ts,cpu_percent,rss_mb,power_w,energy_j_total
1760212174.5268955,0.00,199.64,5.399,441.518767
1760212175.5268967,0.00,199.64,5.188,446.706437
1760212176.5273416,2.00,199.64,5.231,451.939578
1760212177.5268972,0.00,199.64,5.212,457.149404
1760212178.526927,0.00,199.64,5.210,462.359901
1760212179.5268881,0.00,199.64,5.382,467.741906
1760212180.527008,0.00,199.64,5.197,472.940013
1760212181.5269146,0.00,199.64,5.243,478.182492
1760212182.526929,0.00,199.64,5.205,483.387618
1760212183.5269153,0.00,199.64,5.216,488.603669
1760212184.5270019,0.00,199.64,5.361,493.964739
1760212185.5270157,0.00,199.64,5.241,499.205693
1760212186.5269365,0.00,199.64,5.251,504.456717
1760212187.5269089,0.00,199.64,5.174,509.630104
1760212188.5270092,1.00,199.64,5.270,514.900416
1760212189.5270085,0.00,199.64,5.369,520.269115
1760212190.526898,0.00,199.64,5.230,525.498411
1760212191.5269198,0.00,199.64,5.321,530.819625
1760212192.527006,0.00,199.64,5.276,536.095979
1760212193.5268981,0.00,199.64,5.267,541.362750
1760212194.5268981,1.00,199.64,5.529,546.892094
1760212195.5269208,0.00,199.64,5.233,552.124747
1760212196.5269232,0.00,199.64,5.198,557.322426
1760212197.5269186,0.00,199.64,5.177,562.499781
1760212198.5270138,0.00,199.64,5.319,567.819714
1760212199.5269976,7.00,202.64,5.925,573.745052
1760212200.526901,22.00,202.64,5.989,579.733624
1760212201.5270069,0.00,202.64,5.371,585.105009
1760212202.526902,0.00,202.64,5.246,590.349990
1760212203.5269437,0.00,202.64,5.261,595.610902
1760212204.5269942,0.00,200.70,5.390,601.001330
1760212205.5272934,0.00,200.70,5.228,606.230931
1760212206.5270014,1.00,200.70,5.218,611.447288
1760212207.5272713,0.00,200.70,5.236,616.684945
1760212208.5269318,0.00,200.70,5.210,621.892817
1760212209.5269184,0.00,200.70,5.426,627.318402
1760212210.5268948,0.00,200.70,5.210,632.528593
1760212211.5268984,0.00,200.70,5.247,637.775894
1760212212.5269017,0.00,200.70,5.225,643.000674
1760212213.5268958,0.00,200.70,5.187,648.187733
1760212214.5270004,1.00,200.70,5.411,653.599523
1760212215.526923,0.00,200.70,5.276,658.875450
1760212216.5270824,0.00,200.70,5.362,664.238534
1760212217.526942,0.00,200.70,5.231,669.468867
1760212218.5272715,0.00,200.70,5.232,674.702436
1760212219.5269334,1.00,200.70,5.489,680.189482
1760212220.526898,0.00,200.70,5.227,685.416764
1760212221.5269094,0.00,200.70,5.231,690.647524
1760212222.5270078,0.00,200.70,5.204,695.851673
1760212223.526898,0.00,200.70,5.278,701.129370
1760212224.5268974,0.00,200.70,5.417,706.546653
1760212225.526934,1.00,200.70,5.240,711.786813
1760212226.5269127,0.00,200.70,5.238,717.024532
1760212227.526997,0.00,200.70,5.286,722.311139
1760212228.5268974,0.00,200.70,5.224,727.534820
1760212229.5269313,0.00,200.70,5.473,733.008378
1760212230.5268965,0.00,200.70,5.213,738.220767
1760212231.5269353,0.00,200.70,5.233,743.454213
1760212232.5268965,0.00,200.70,5.273,748.726721
1760212233.5269372,1.00,200.70,5.275,754.002037
1760212234.5270238,0.00,200.70,5.462,759.464670
1760212235.527009,0.00,200.70,5.276,764.740413
1760212236.527023,0.00,200.70,5.240,769.980878
1760212237.526942,0.00,200.70,5.222,775.202361
1760212238.5270019,0.00,200.70,5.205,780.407365
1760212239.5269122,0.00,200.70,5.415,785.821536
1760212240.5269303,0.00,200.70,5.234,791.055470
1760212241.5269902,0.00,200.70,5.545,796.600927
1760212242.5269313,2.00,200.70,5.583,802.184043
1760212243.5270367,13.00,200.70,6.043,808.227668
1760212244.5271509,0.00,200.70,5.444,813.672112
1760212245.527251,1.00,200.70,5.269,818.941324
1760212246.5268981,0.00,200.70,5.227,824.166286
1760212247.526943,0.00,200.70,5.279,829.445570
1760212248.5270283,0.00,200.70,5.226,834.672485
1760212249.5269976,0.00,200.70,5.399,840.070970
1760212250.5272982,0.00,200.70,5.262,845.334445
1760212251.526899,0.00,200.70,5.249,850.581319
1760212252.5269156,0.00,200.70,5.277,855.858283
1760212253.5268974,1.00,200.70,5.245,861.102837
1760212254.5270057,0.00,200.70,5.417,866.520060
1760212255.5269887,0.00,200.70,5.288,871.808376
1760212256.5272608,1.00,200.70,5.236,877.046034
1760212257.5269213,0.00,200.70,5.242,882.285950
1760212258.5269017,0.00,200.70,5.232,887.517870
1760212259.526897,0.00,200.70,5.456,892.973727
1760212260.5272114,0.00,200.70,5.252,898.226949
1760212261.526897,0.00,200.70,5.253,903.478339
1760212262.5270042,1.00,200.70,5.234,908.713311
1760212263.526913,0.00,200.70,5.262,913.975139
1760212264.5270462,0.00,200.70,5.425,919.400967
1760212265.5269017,0.00,200.70,5.405,924.805677
1760212266.5268998,0.00,200.70,5.195,930.001098
1760212267.5270376,0.00,200.70,5.221,935.222948
1760212268.526897,0.00,200.70,5.224,940.446018
1760212269.5270078,0.00,200.70,5.351,945.797750
1760212270.5268984,1.00,200.70,5.236,951.033088
1760212271.527033,0.00,200.70,5.511,956.544549
1760212272.5269282,0.00,200.70,5.274,961.817789
1760212273.5269148,0.00,200.70,5.225,967.043057
1760212274.5269325,0.00,200.70,5.353,972.395887
1760212275.5269887,0.00,200.70,5.282,977.677856
