ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760847525.366882,0.00,205.93,4.917,489.322234,12
1760847526.3668785,0.00,205.93,5.431,494.752823,12
1760847527.3668633,7.00,206.93,5.116,499.868471,12
1760847528.3668613,3.00,206.93,4.959,504.827565,12
1760847529.366906,0.00,206.93,5.821,510.649084,16
1760847530.366907,1.00,206.93,5.239,515.888145,16
1760847531.3670504,4.00,206.93,6.021,521.910346,24
1760847532.366869,0.00,206.93,5.700,527.609428,24
1760847533.3669658,0.00,206.93,5.192,532.802225,24
1760847534.3670697,0.00,206.93,5.179,537.982204,24
1760847535.3670034,0.00,206.93,5.194,543.176161,24
1760847536.3669987,0.00,206.93,5.393,548.568847,24
1760847537.3669045,0.00,206.93,5.201,553.769701,24
1760847538.3668978,1.00,206.93,5.158,558.927585,24
1760847539.3671823,0.00,206.93,5.216,564.145223,24
1760847540.3668988,0.00,206.93,5.141,569.284981,24
1760847541.3668697,0.00,206.93,5.360,574.644769,24
1760847542.3669841,0.00,206.93,5.188,579.833355,24
1760847543.3670673,0.00,206.93,5.367,585.200345,24
1760847544.3669896,0.00,206.93,5.226,590.425613,24
1760847545.3668823,0.00,206.93,5.186,595.611146,24
1760847546.3668835,0.00,206.93,5.462,601.073596,24
1760847547.3668864,0.00,206.93,5.203,606.277013,24
1760847548.3669932,0.00,206.93,5.195,611.472739,24
1760847549.3668835,1.00,206.93,5.143,616.615121,24
1760847550.366863,0.00,206.93,5.187,621.801753,24
1760847551.366893,0.00,206.93,5.394,627.195660,24
1760847552.3668883,0.00,206.93,5.619,632.814908,24
1760847553.366879,0.00,206.93,5.273,638.088027,24
1760847554.366989,0.00,206.93,5.225,643.313600,24
1760847555.3669739,0.00,206.93,5.301,648.614673,24
1760847556.3668866,0.00,206.93,5.427,654.041539,24
1760847557.3668735,0.00,206.93,5.219,659.260825,24
1760847558.3668869,1.00,206.93,5.221,664.481881,24
1760847559.366883,0.00,206.93,5.205,669.687006,24
1760847560.3669784,1.00,206.93,5.199,674.886456,24
1760847561.366863,0.00,206.93,5.375,680.261076,24
1760847562.366882,0.00,206.93,5.186,685.447403,24
1760847563.3671787,0.00,206.93,5.257,690.705507,24
1760847564.3668828,0.00,206.93,5.203,695.906788,24
1760847565.366889,0.00,206.93,5.129,701.035681,24
1760847566.3668625,0.00,206.93,5.355,706.390465,24
1760847567.3669794,0.00,206.93,5.253,711.643991,24
1760847568.3669558,1.00,206.93,5.168,716.812313,24
1760847569.366904,0.00,206.93,5.166,721.978071,24
1760847570.36696,0.00,206.93,5.157,727.135346,24
1760847571.3669903,0.00,206.93,5.338,732.473223,24
1760847572.3668911,0.00,206.93,5.211,737.683292,24
1760847573.3668973,0.00,206.93,5.211,742.894339,24
1760847574.3672152,0.00,206.93,5.194,748.090126,24
1760847575.3669636,0.00,206.93,5.182,753.270594,24
1760847576.3668764,0.00,206.93,5.390,758.660228,24
1760847577.3668888,0.00,206.93,5.186,763.846311,24
1760847578.366863,0.00,206.93,5.170,769.016281,24
1760847579.3669674,0.00,206.93,5.355,774.372163,24
1760847580.3669882,0.00,206.93,5.228,779.600482,24
1760847581.3672574,0.00,206.93,5.400,785.001958,24
1760847582.366888,0.00,206.93,5.220,790.220328,24
1760847583.366888,0.00,206.93,5.194,795.414407,24
1760847584.3669658,0.00,206.93,5.210,800.625209,24
1760847585.3668847,0.00,206.93,5.171,805.796033,24
1760847586.366871,1.00,206.93,5.372,811.167662,24
1760847587.3668597,0.00,206.93,5.213,816.380173,24
1760847588.3669584,1.00,206.93,5.222,821.602450,24
1760847589.3668609,0.00,206.93,5.163,826.764485,24
1760847590.3668807,0.00,206.93,5.166,831.930182,24
1760847591.3668642,0.00,206.93,5.417,837.347405,24
1760847592.366883,0.00,206.93,5.234,842.581217,24
1760847593.3668833,0.00,206.93,5.237,847.818569,24
1760847594.366998,0.00,206.93,5.182,853.001601,24
1760847595.3668694,0.00,206.93,5.218,858.218872,24
1760847596.367227,0.00,206.93,5.383,863.603380,24
1760847597.3668797,0.00,206.93,5.206,868.807957,24
1760847598.3668861,0.00,206.93,5.175,873.983114,24
1760847599.366884,1.00,206.93,5.195,879.178108,24
1760847600.3668895,0.00,206.93,5.204,884.382319,24
1760847601.3668613,0.00,206.93,5.348,889.730144,24
1760847602.3669622,0.00,206.93,5.224,894.954557,24
1760847603.366883,0.00,206.93,5.234,900.187881,24
1760847604.3668606,0.00,206.93,5.206,905.393678,24
1760847605.3668613,0.00,206.93,5.160,910.553333,24
1760847606.3668838,0.00,206.93,5.384,915.937536,24
1760847607.3668845,0.00,206.93,5.237,921.174156,24
1760847608.366984,0.00,206.93,5.277,926.452096,24
1760847609.3668833,0.00,206.93,5.191,931.642146,24
1760847610.3669827,0.00,206.93,5.084,936.726545,24
1760847611.3668673,0.00,206.93,5.232,941.958099,24
1760847612.366864,1.00,206.93,5.574,947.531876,24
1760847613.3669949,0.00,206.93,5.318,952.850100,24
1760847614.366976,1.00,206.93,5.191,958.041249,24
1760847615.3668785,0.00,206.93,5.067,963.108191,24
1760847616.3670583,0.00,206.93,5.266,968.375085,24
