ts,cpu_percent,rss_mb,power_w,energy_j_total
1760401074.7838163,1.00,192.94,0.165,23.974056
1760401075.7838635,0.00,192.94,0.158,24.131869
1760401076.7838662,0.00,192.94,0.177,24.309228
1760401077.7838128,0.00,192.94,0.152,24.460725
1760401078.7838626,0.00,192.94,0.166,24.627037
1760401079.7838645,0.00,192.94,0.194,24.821287
1760401080.7838597,1.00,192.94,0.162,24.983144
1760401081.783861,0.00,192.94,0.159,25.142452
1760401082.7839096,0.00,192.94,0.169,25.311267
1760401083.7838607,0.00,192.94,0.166,25.476984
1760401084.7838643,0.00,192.94,0.166,25.643373
1760401085.7838638,0.00,192.94,0.163,25.806557
1760401086.7838356,1.00,192.94,0.168,25.974593
1760401087.783826,0.00,192.94,0.178,26.152624
1760401088.7838635,0.00,192.94,0.176,26.328243
1760401089.783864,0.00,192.94,0.165,26.493594
1760401090.7838259,1.00,192.94,0.172,26.665353
1760401091.7838645,0.00,192.94,0.169,26.834839
1760401092.783814,0.00,192.94,0.163,26.998161
1760401093.7838624,1.00,192.94,0.162,27.160384
1760401094.7838602,10.00,199.94,0.831,27.991121
1760401095.7838168,49.00,200.06,1.495,29.485795
1760401096.7838156,20.00,200.06,1.556,31.041317
1760401097.7838154,1.00,200.06,0.434,31.475636
1760401098.7838185,0.00,200.06,0.533,32.008797
1760401099.783814,0.00,200.06,0.467,32.475569
1760401100.7838109,47.00,200.06,1.400,33.875476
1760401101.7838438,63.00,200.19,1.793,35.669008
1760401102.7838595,0.00,200.19,1.022,36.690714
1760401103.7838638,0.00,200.19,0.165,36.855683
1760401104.7838354,0.00,200.19,0.155,37.010338
1760401105.7838337,1.00,200.19,0.165,37.174865
1760401106.783867,0.00,200.19,0.158,37.332679
1760401107.783868,0.00,200.19,0.155,37.487273
1760401108.7838395,0.00,200.19,0.143,37.630195
1760401109.783869,0.00,200.19,0.154,37.784194
1760401110.7838655,0.00,200.19,0.159,37.943121
1760401111.7838655,0.00,200.19,0.151,38.094145
1760401112.7839334,1.00,200.19,0.160,38.254155
1760401113.7838142,0.00,200.19,0.158,38.411999
1760401114.7838116,0.00,200.19,0.155,38.567066
1760401115.783862,0.00,200.19,0.148,38.715145
1760401116.7838645,0.00,200.19,0.142,38.857457
1760401117.7838647,0.00,200.19,0.152,39.009152
1760401118.7838655,0.00,200.19,0.163,39.171924
1760401119.7838387,1.00,200.19,0.143,39.314541
1760401120.7838633,0.00,200.19,0.224,39.538253
1760401121.7838657,1.00,200.19,0.163,39.701087
1760401122.783817,0.00,200.19,0.156,39.857252
1760401123.7838337,0.00,200.19,0.153,40.010488
1760401124.7838602,0.00,200.19,0.162,40.172345
1760401125.7838657,0.00,200.19,0.163,40.335179
1760401126.7838247,0.00,200.19,0.151,40.485821
1760401127.783861,1.00,200.19,0.147,40.632816
1760401128.7838867,0.00,200.19,0.155,40.787578
1760401129.783862,0.00,200.19,0.152,40.939106
1760401130.7838643,0.00,200.19,0.162,41.101252
1760401131.7838311,0.00,200.19,0.147,41.248385
1760401132.7838678,1.00,200.19,0.166,41.414224
1760401133.78387,0.00,200.19,0.165,41.578797
1760401134.7838163,0.00,200.19,0.161,41.739617
1760401135.7838624,0.00,200.19,0.184,41.923369
1760401136.7838664,0.00,200.19,0.150,42.073553
1760401137.7838607,0.00,200.19,0.150,42.223997
1760401138.7838724,1.00,200.19,0.156,42.380178
1760401139.7838643,0.00,200.19,0.154,42.534436
1760401140.7838361,0.00,200.19,0.155,42.689534
1760401141.7838156,0.00,200.19,0.166,42.855465
1760401142.7838335,0.00,200.19,0.160,43.015307
1760401143.7838342,0.00,200.19,0.151,43.166285
1760401144.7838342,0.00,200.19,0.205,43.370956
1760401145.783862,1.00,200.19,0.172,43.542502
1760401146.783816,0.00,200.19,0.161,43.703901
1760401147.7838337,0.00,200.19,0.159,43.863088
1760401148.7838638,0.00,200.19,0.174,44.037456
1760401149.7838337,0.00,200.19,0.158,44.195727
1760401150.7838633,1.00,200.19,0.149,44.345073
1760401151.783866,0.00,200.19,0.407,44.751576
1760401152.7838726,0.00,200.19,0.254,45.005225
1760401153.7838604,0.00,200.19,0.168,45.173643
1760401154.7838638,0.00,200.19,0.156,45.329153
1760401155.7838643,0.00,200.19,0.154,45.482663
