ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760401074.071398,101,33.707,39.291000,4034.004000,6,8,2429,57
1760401075.071348,102,34.137,39.869000,4073.873000,7,9,2429,57
1760401076.071351,103,34.228,40.068000,4113.941000,7,8,2429,57
1760401077.071350,104,34.444,40.371000,4154.312000,7,8,2429,57
1760401078.071401,105,34.370,40.449000,4194.761000,6,8,2429,57
1760401079.071402,106,34.109,40.573000,4235.334000,6,8,2429,57
1760401080.071361,107,34.072,40.687000,4276.021000,6,8,2429,56
1760401081.071353,108,34.191,40.954000,4316.975000,7,8,2429,57
1760401082.071399,109,34.282,41.212000,4358.187000,6,8,2429,56
1760401083.071394,110,34.252,41.448000,4399.635000,7,8,2429,56
1760401084.071398,111,34.367,41.554000,4441.189000,7,8,2429,56
1760401085.071398,112,34.113,41.676000,4482.865000,6,8,2429,56
1760401086.071398,113,34.020,41.615000,4524.480000,7,8,2429,56
1760401087.071348,114,33.948,41.758000,4566.238000,7,8,2429,56
1760401088.071401,115,33.832,41.762000,4608.000000,7,9,2429,56
1760401089.071371,116,34.044,42.108000,4650.108000,7,8,2429,56
1760401090.071359,117,33.689,41.981000,4692.089000,8,9,2429,56
1760401091.071398,118,33.530,41.854000,4733.943000,7,9,2429,56
1760401092.071398,119,33.395,42.089000,4776.032000,7,9,2429,56
1760401093.071398,120,33.359,42.218000,4818.250000,6,8,2429,56
1760401094.071352,121,33.100,42.110000,4860.360000,7,9,2490,56
1760401095.071396,122,33.308,42.563000,4902.923000,8,8,1838,56
1760401096.071354,123,33.114,42.555000,4945.478000,7,8,1832,56
1760401097.071350,124,33.994,43.492000,4988.970000,8,8,2429,56
1760401098.071368,125,33.509,43.021000,5031.991000,6,8,2539,56
1760401099.071399,126,33.418,43.633000,5075.624000,6,8,2133,56
1760401100.071382,127,33.329,43.890000,5119.514000,6,8,1617,56
1760401101.071356,128,33.724,44.285000,5163.799000,6,8,1832,56
1760401102.071351,129,34.097,44.642000,5208.441000,13,8,2305,56
1760401103.071414,130,34.261,44.718000,5253.159000,6,8,2429,56
1760401104.071352,131,33.950,44.710000,5297.869000,6,8,2429,56
1760401105.071373,132,33.703,44.570000,5342.439000,7,8,2429,56
1760401106.071403,133,33.680,44.820000,5387.259000,6,8,2429,56
1760401107.072117,134,33.758,36.504000,5423.763000,6,8,2429,56
1760401108.071435,135,33.754,36.460000,5460.223000,6,8,2429,56
1760401109.071414,136,33.568,36.261000,5496.484000,6,8,2429,56
1760401110.071399,137,33.288,36.031000,5532.515000,7,8,2429,56
1760401111.071396,138,33.467,36.199000,5568.714000,7,8,2429,56
1760401112.071398,139,33.288,35.957000,5604.671000,6,8,2429,56
1760401113.071412,140,33.216,36.005000,5640.676000,6,8,2429,56
1760401114.071399,141,33.375,36.117000,5676.793000,7,8,2429,55
1760401115.071401,142,33.545,36.268000,5713.061000,6,8,2429,55
1760401116.071399,143,33.485,36.284000,5749.345000,6,8,2429,55
1760401117.071398,144,33.580,36.349000,5785.694000,6,7,2429,55
1760401118.071398,145,33.612,36.368000,5822.062000,7,8,2429,55
1760401119.071399,146,33.450,36.175000,5858.237000,6,8,2429,55
1760401120.071402,147,33.543,36.324000,5894.561000,6,8,2429,55
1760401121.071396,148,33.422,36.182000,5930.743000,6,8,2429,55
1760401122.071394,149,33.347,36.252000,5966.995000,6,8,2429,55
1760401123.071398,150,33.216,36.358000,6003.353000,7,8,2429,55
1760401124.071398,151,33.251,36.740000,6040.093000,6,8,2429,55
1760401125.071397,152,33.216,36.975000,6077.068000,6,8,2429,55
1760401126.071359,153,33.474,37.059000,6114.127000,6,8,2429,55
1760401127.071396,154,33.309,36.984000,6151.111000,7,8,2429,55
1760401128.071399,155,33.117,36.996000,6188.107000,6,8,2429,55
1760401129.071400,156,33.148,37.123000,6225.230000,6,8,2429,55
1760401130.071398,157,33.159,37.313000,6262.543000,6,8,2429,55
1760401131.071358,158,33.108,37.521000,6300.064000,6,8,2429,55
1760401132.071393,159,33.040,37.506000,6337.570000,6,8,2429,55
1760401133.071400,160,32.897,37.602000,6375.172000,6,8,2429,55
1760401134.071400,161,32.766,37.687000,6412.859000,6,8,2429,55
1760401135.071397,162,33.236,38.339000,6451.198000,6,8,2429,55
1760401136.071399,163,33.382,38.619000,6489.817000,7,8,2429,55
1760401137.071401,164,33.229,38.615000,6528.432000,6,7,2429,55
1760401138.071399,165,33.159,38.738000,6567.170000,7,8,2429,55
1760401139.071352,166,33.119,38.829000,6605.999000,6,8,2429,55
1760401140.071398,167,33.118,39.084000,6645.083000,5,7,2429,55
1760401141.071372,168,32.998,39.173000,6684.256000,6,8,2429,55
1760401142.071399,169,32.935,39.207000,6723.463000,6,8,2429,55
1760401143.071394,170,33.047,39.523000,6762.986000,6,7,2429,54
1760401144.071400,171,33.159,39.894000,6802.880000,6,8,2429,54
1760401145.071364,172,33.137,39.954000,6842.834000,6,8,2429,54
1760401146.071403,173,32.918,39.893000,6882.727000,6,8,2429,54
1760401147.071351,174,33.046,40.216000,6922.943000,6,8,2429,54
1760401148.071364,175,33.037,40.286000,6963.229000,6,8,2429,54
1760401149.071397,176,32.819,40.399000,7003.628000,6,8,2429,54
1760401150.071395,177,32.830,40.548000,7044.176000,7,8,2429,54
1760401151.071349,178,32.802,40.669000,7084.845000,7,8,2429,54
1760401152.071398,179,32.845,40.805000,7125.650000,6,8,2429,54
1760401153.071352,180,32.956,41.203000,7166.853000,6,8,2429,54
1760401154.071370,181,32.828,41.149000,7208.002000,6,8,2429,54
1760401155.071399,182,32.877,41.426000,7249.428000,7,8,2429,54
1760401156.071348,183,32.765,41.539000,7290.967000,5,7,2429,54
1760401157.071400,184,32.707,41.568000,7332.535000,6,8,2429,54
