ts,cpu_percent,rss_mb,power_w,energy_j_total
1760314368.451148,0.00,245.08,0.055,21.755390
1760314369.451149,0.00,245.08,0.079,21.833954
1760314370.4511485,0.00,245.08,0.089,21.923060
1760314371.4511056,0.00,245.08,0.060,21.982933
1760314372.4511187,0.00,245.08,0.050,22.033330
1760314373.45115,1.00,245.08,0.088,22.120865
1760314374.4511206,0.00,245.08,0.100,22.221019
1760314375.4511483,0.00,245.08,0.112,22.333256
1760314376.4511209,0.00,245.08,0.095,22.428665
1760314377.4511445,0.00,245.08,0.127,22.555367
1760314378.4511514,0.00,245.08,0.091,22.646152
1760314379.4511504,1.00,245.08,0.136,22.781659
1760314380.4511135,0.00,245.08,0.054,22.835702
1760314381.451151,1.00,245.08,0.056,22.892126
1760314382.451147,0.00,245.08,0.069,22.960726
1760314383.4511054,0.00,245.08,0.077,23.037688
1760314384.451154,0.00,245.08,0.061,23.098430
1760314385.4511049,0.00,245.08,0.090,23.188040
1760314386.4511025,1.00,245.08,0.241,23.429528
1760314387.4511101,0.00,245.08,0.285,23.714090
1760314388.4511487,0.00,245.08,0.119,23.832614
1760314389.4511485,0.00,245.08,0.062,23.894180
1760314390.4511468,0.00,245.08,0.069,23.963650
