ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760820672.9586532,0.00,265.75,5.393,558.170873,24
1760820673.9586482,0.00,265.75,5.194,563.364524,24
1760820674.9586427,0.00,265.75,5.182,568.546396,24
1760820675.9586458,0.00,265.75,5.160,573.706783,24
1760820676.9586267,0.00,265.75,5.374,579.081098,24
1760820677.958655,1.00,265.75,5.354,584.435149,24
1760820678.9586258,0.00,265.75,5.228,589.662553,24
1760820679.9586253,0.00,265.75,5.163,594.825564,24
1760820680.958625,1.00,265.75,5.207,600.032521,24
1760820681.9586248,0.00,265.75,5.197,605.229102,24
1760820682.9586499,0.00,265.75,5.383,610.612206,24
1760820683.9586265,0.00,265.75,5.183,615.795420,24
1760820684.9586437,0.00,265.75,5.174,620.969541,24
1760820685.9586258,0.00,265.75,5.139,626.108382,24
1760820686.9586475,0.00,265.75,5.226,631.334565,24
1760820687.9586253,0.00,265.75,5.390,636.724871,24
1760820688.9586284,0.00,265.75,5.149,641.873601,24
1760820689.9586313,0.00,265.75,5.183,647.056571,24
1760820690.9586267,1.00,265.75,5.194,652.250771,24
1760820691.958644,0.00,265.75,5.182,657.432948,24
1760820692.9586399,0.00,265.75,5.427,662.859997,24
1760820693.9586568,0.00,265.75,5.192,668.051940,24
1760820694.95866,0.00,265.75,5.179,673.230820,24
1760820695.958658,0.00,265.75,5.164,678.394931,24
1760820696.958644,0.00,265.75,5.180,683.574361,24
1760820697.9586365,0.00,265.75,5.437,689.011725,24
1760820698.9588716,0.00,265.75,5.228,694.240898,24
1760820699.9586532,0.00,265.75,5.186,699.426127,24
1760820700.9587383,0.00,265.75,5.153,704.579129,24
1760820701.9586737,0.00,265.75,5.149,709.727553,24
1760820702.9586456,1.00,265.75,5.430,715.157288,24
1760820703.95866,0.00,265.75,5.178,720.335131,24
1760820704.9586496,0.00,265.75,5.189,725.524327,24
1760820705.958646,0.00,265.75,5.132,730.656088,24
1760820706.9586303,0.00,265.75,5.213,735.868538,24
1760820707.958626,1.00,265.75,5.402,741.270807,24
1760820708.9586287,0.00,265.75,5.200,746.470928,24
1760820709.9586663,0.00,265.75,5.222,751.693388,24
1760820710.9586465,0.00,265.75,5.220,756.913589,24
1760820711.95865,0.00,265.75,5.281,762.194765,24
1760820712.9586482,0.00,265.75,5.380,767.574329,24
1760820713.9586418,0.00,265.75,5.197,772.771642,24
1760820714.9586258,0.00,265.75,5.201,777.972251,24
1760820715.9586294,0.00,265.75,5.171,783.142892,24
1760820716.9586456,0.00,265.75,5.173,788.315914,24
1760820717.9586408,0.00,265.75,5.365,793.680524,24
1760820718.9586492,0.00,265.75,5.208,798.888152,24
1760820719.9586465,0.00,265.75,5.230,804.117875,24
1760820720.9586499,0.00,265.75,5.171,809.288516,24
1760820721.9586413,1.00,265.75,5.185,814.473867,24
1760820722.9587667,0.00,265.75,5.388,819.862586,24
1760820723.958624,0.00,265.75,5.241,825.103295,24
1760820724.9586651,0.00,265.75,5.193,830.296153,24
1760820725.958628,0.00,265.75,5.158,835.454160,24
1760820726.9586284,0.00,265.75,5.175,840.629012,24
1760820727.9586427,0.00,265.75,5.391,846.020234,24
1760820728.958624,0.00,265.75,5.246,851.265826,24
1760820729.9586365,0.00,265.75,5.163,856.428899,24
1760820730.958641,0.00,265.75,5.175,861.604239,24
1760820731.958628,0.00,265.75,5.194,866.798623,24
1760820732.9586434,0.00,265.75,5.348,872.147120,24
1760820733.9586291,2.00,265.75,5.197,877.343762,24
1760820734.9586253,0.00,265.75,5.194,882.538207,24
1760820735.9586399,0.00,265.75,5.218,887.756638,24
1760820736.9586399,0.00,265.75,5.170,892.926181,24
1760820737.9586375,0.00,265.75,5.346,898.271748,24
1760820738.958658,0.00,265.75,5.180,903.451789,24
1760820739.9586647,0.00,265.75,5.134,908.586114,24
1760820740.9586453,0.00,265.75,5.166,913.751567,24
1760820741.9586244,0.00,265.75,5.122,918.873868,24
1760820742.9586594,0.00,265.75,5.200,924.074050,24
1760820743.9586277,0.00,265.75,5.232,929.306031,24
1760820744.9586384,0.00,265.75,5.089,934.395130,24
1760820745.9586396,0.00,265.75,5.356,939.750890,24
1760820746.9586284,0.00,265.75,5.296,945.047141,24
1760820747.9586265,0.00,265.75,5.433,950.480477,24
1760820748.9586387,1.00,265.75,5.096,955.576594,24
1760820749.958656,0.00,265.75,5.147,960.723615,24
