ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760843054.0194817,0.00,200.05,5.194,341.346416,12
1760843055.0195036,0.00,200.05,5.261,346.607328,12
1760843056.0195065,0.00,200.05,5.367,351.974074,12
1760843057.0194986,0.00,200.05,5.242,357.216004,12
1760843058.0195253,1.00,200.05,5.244,362.460070,12
1760843059.0196042,0.00,200.05,5.200,367.660130,12
1760843060.0195,0.00,200.05,5.253,372.912314,12
1760843061.0195994,0.00,200.05,5.300,378.213326,12
1760843062.0194998,0.00,200.05,5.211,383.423945,12
1760843063.0194976,0.00,200.05,5.225,388.649151,12
1760843064.0195167,0.00,200.05,5.232,393.880766,12
1760843065.0194972,0.00,200.05,5.271,399.152054,12
1760843066.0196288,0.00,200.05,5.351,404.503969,12
1760843067.0196967,1.00,200.05,5.209,409.712879,12
1760843068.0198774,0.00,200.05,5.197,414.911108,12
1760843069.019503,0.00,200.05,5.209,420.118004,12
1760843070.019514,0.00,200.05,5.281,425.398813,12
1760843071.019485,0.00,200.05,5.344,430.742366,12
1760843072.0194845,0.00,200.05,5.161,435.903425,12
1760843073.0195043,0.00,200.05,5.259,441.162933,12
1760843074.0195072,0.00,200.05,5.124,446.287309,12
1760843075.019605,0.00,200.05,5.193,451.480472,12
1760843076.0195053,0.00,200.05,5.119,456.599050,12
1760843077.0194995,1.00,200.05,5.061,461.659890,12
1760843078.0195062,0.00,200.05,5.043,466.702479,12
1760843079.0195053,1.00,200.05,5.018,471.720228,12
1760843080.019485,0.00,200.05,5.042,476.762451,12
1760843081.0195274,0.00,200.05,5.125,481.887926,12
1760843082.0195007,0.00,200.05,4.924,486.811498,12
1760843083.0195143,0.00,200.05,4.984,491.795188,12
1760843084.01951,0.00,200.05,5.324,497.119271,12
1760843085.019485,10.00,202.30,5.358,502.477351,16
1760843086.0195265,0.00,202.30,5.438,507.915508,16
1760843087.0195067,1.00,202.30,5.308,513.223661,16
1760843088.019673,0.00,200.11,5.471,518.695510,16
1760843089.0194829,4.00,200.11,5.063,523.757387,16
1760843090.0195005,3.00,200.11,6.364,530.121628,24
1760843091.019513,0.00,200.11,5.428,535.549532,24
1760843092.019596,0.00,200.11,5.239,540.788959,24
1760843093.0194836,0.00,200.11,5.228,546.016119,24
1760843094.0195007,0.00,200.11,5.167,551.183342,24
1760843095.0195074,0.00,200.11,5.228,556.411112,24
1760843096.0194824,0.00,200.11,5.288,561.698757,24
1760843097.019485,1.00,200.11,5.198,566.896925,24
1760843098.0195825,0.00,200.11,5.170,572.067749,24
1760843099.0194852,0.00,200.11,5.140,577.206957,24
1760843100.0194838,0.00,200.11,5.215,582.421665,24
1760843101.0194824,0.00,200.11,5.347,587.768209,24
1760843102.0195034,0.00,200.11,5.188,592.956795,24
1760843103.019506,0.00,200.11,5.356,598.313104,24
1760843104.0195856,0.00,200.11,5.162,603.475322,24
1760843105.0195074,0.00,200.11,5.237,608.711942,24
1760843106.0195034,0.00,200.11,5.325,614.036819,24
1760843107.0196311,0.00,200.11,5.167,619.204652,24
1760843108.0195236,0.00,200.11,5.189,624.392993,24
1760843109.019524,0.00,200.11,5.186,629.578649,24
1760843110.0195038,0.00,200.11,5.442,635.020957,24
1760843111.0195115,1.00,200.11,5.475,640.495735,24
1760843112.0195253,0.00,200.11,5.171,645.666376,24
1760843113.0195105,0.00,200.11,5.155,650.821148,24
1760843114.0194817,0.00,200.11,5.121,655.941558,24
1760843115.0195017,0.00,200.11,5.212,661.153642,24
1760843116.0195131,0.00,200.11,5.320,666.473696,24
1760843117.0194879,0.00,200.11,5.162,671.635670,24
1760843118.0195856,0.00,200.11,5.185,676.821326,24
1760843119.019508,1.00,200.11,5.231,682.051537,24
1760843120.019483,0.00,200.11,5.176,687.227061,24
1760843121.0194817,0.00,200.11,5.327,692.554379,24
1760843122.019485,0.00,200.11,5.144,697.697921,24
1760843123.019499,0.00,200.11,5.155,702.853364,24
1760843124.0195038,0.00,200.11,5.223,708.076495,24
1760843125.0194983,0.00,200.11,5.219,713.294988,24
1760843126.0195036,0.00,200.11,5.331,718.626212,24
1760843127.0195198,0.00,200.11,5.227,723.853249,24
1760843128.0194829,0.00,200.11,5.151,729.004359,24
1760843129.0194974,0.00,200.11,5.180,734.184155,24
1760843130.0194905,1.00,200.11,5.280,739.463927,24
1760843131.0194972,0.00,200.11,5.509,744.972946,24
1760843132.019503,0.00,200.11,5.244,750.217317,24
1760843133.0195181,0.00,200.11,5.191,755.407917,24
1760843134.0194814,0.00,200.11,5.179,760.586798,24
1760843135.0194836,0.00,200.11,5.303,765.889396,24
1760843136.0194967,0.00,200.11,5.385,771.274820,24
1760843137.0195057,0.00,200.11,5.211,776.485622,24
1760843138.0195048,0.00,200.11,5.169,781.654371,24
1760843139.0194967,1.00,200.11,5.181,786.835632,24
1760843140.019507,0.00,200.11,5.235,792.070665,24
1760843141.019504,1.00,200.11,5.370,797.440585,24
1760843142.019516,0.00,200.11,5.175,802.615254,24
1760843143.0194845,0.00,200.11,5.191,807.806159,24
1760843144.019483,0.00,200.11,5.240,813.046014,24
1760843145.0194976,0.00,200.11,5.223,818.268840,24
1760843146.0196006,0.00,200.11,5.345,823.614041,24
1760843147.019502,0.00,200.11,5.233,828.846816,24
1760843148.0194838,0.00,200.11,5.169,834.015748,24
1760843149.0194864,0.00,200.11,5.234,839.250048,24
1760843150.0194836,0.00,200.11,5.271,844.520848,24
1760843151.019483,0.00,200.11,5.387,849.907553,24
1760843152.0194962,0.00,200.11,5.213,855.120735,24
1760843153.0194855,0.00,200.11,5.189,860.310175,24
1760843154.0195792,0.00,200.11,5.212,865.522747,24
1760843155.0194986,0.00,200.11,5.247,870.769194,24
1760843156.0195246,1.00,200.11,5.314,876.083267,24
1760843157.0196164,0.00,200.11,5.157,881.240725,24
1760843158.0195143,0.00,200.11,5.157,886.396900,24
1760843159.019507,0.00,200.11,5.237,891.633825,24
1760843160.0194993,0.00,200.11,5.225,896.858788,24
1760843161.0195074,0.00,200.11,5.328,902.186838,24
1760843162.0195005,0.00,200.11,5.214,907.401180,24
1760843163.0195827,0.00,200.11,5.178,912.579634,24
1760843164.0195053,0.00,200.11,5.185,917.764679,24
1760843165.0194862,1.00,200.11,5.196,922.960527,24
1760843166.0195878,0.00,200.11,5.259,928.220280,24
1760843167.0195026,0.00,200.11,5.216,933.435354,24
1760843168.0196064,0.00,200.11,5.089,938.525002,24
1760843169.0194836,1.00,200.11,5.047,943.571681,24
1760843170.019499,0.00,200.11,5.351,948.922375,24
1760843171.0195062,0.00,200.11,5.460,954.382139,24
1760843172.0197423,0.00,200.11,5.122,959.504867,24
1760843173.0195074,0.00,200.11,5.121,964.624544,24
1760843174.0195668,0.00,200.11,5.077,969.701863,24
