ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760839076.8585603,0.00,168.91,5.164,338.929370,12
1760839077.858547,0.00,168.91,5.189,344.118199,12
1760839078.858576,0.00,168.91,5.186,349.304160,12
1760839079.8586342,0.00,168.91,5.364,354.668465,12
1760839080.8585846,0.00,168.91,5.168,359.836115,12
1760839081.8585854,0.00,168.91,5.175,365.011273,12
1760839082.8585758,0.00,168.91,5.142,370.153472,12
1760839083.858545,1.00,168.91,5.200,375.352921,12
1760839084.8585646,0.00,168.91,5.367,380.719546,12
1760839085.858564,0.00,168.91,5.216,385.935048,12
1760839086.8585715,0.00,168.91,5.155,391.090430,12
1760839087.8586586,0.00,168.91,5.191,396.281945,12
1760839088.8585653,0.00,168.91,5.204,401.485606,12
1760839089.8585644,0.00,168.91,5.365,406.850521,12
1760839090.8585846,0.00,168.91,5.210,412.060469,12
1760839091.8585474,0.00,168.91,5.157,417.217499,12
1760839092.8585453,0.00,168.91,5.198,422.415301,12
1760839093.8585656,0.00,168.91,5.144,427.559392,12
1760839094.858553,0.00,168.91,5.450,433.009817,12
1760839095.8585434,1.00,168.91,5.101,438.110451,12
1760839096.858677,0.00,168.91,5.067,443.178004,12
1760839097.8585482,0.00,168.91,5.019,448.195997,12
1760839098.858578,0.00,168.91,5.073,453.268860,12
1760839099.8585765,0.00,168.91,5.151,458.419481,12
1760839100.8585684,0.00,168.91,4.998,463.417332,12
1760839101.8585742,0.00,168.91,4.955,468.372825,12
1760839102.858577,1.00,168.91,4.925,473.297434,12
1760839103.858548,0.00,168.91,4.980,478.277279,12
1760839104.8587062,0.00,168.91,5.140,483.417769,12
1760839105.8585622,0.00,168.91,4.862,488.279268,12
1760839106.858576,0.00,168.91,5.215,493.494648,12
1760839107.858568,3.00,174.66,4.982,498.476507,12
1760839108.8586516,2.00,175.41,5.608,504.085441,16
1760839109.8585703,0.00,175.41,5.500,509.585366,16
1760839110.858632,4.00,175.91,5.393,514.978418,16
1760839111.8585634,1.00,176.41,6.383,521.361215,24
1760839112.8585432,0.00,176.41,5.248,526.609065,24
1760839113.8585706,1.00,176.41,5.210,531.819562,24
1760839114.8585722,0.00,176.41,5.450,537.269560,24
1760839115.8585649,0.00,176.41,5.182,542.451187,24
1760839116.8587573,0.00,176.41,5.179,547.631411,24
1760839117.858574,0.00,176.41,5.172,552.802174,24
1760839118.8585715,0.00,176.41,5.196,557.997962,24
1760839119.85869,0.00,176.41,5.409,563.407982,24
1760839120.858576,0.00,176.41,5.230,568.637522,24
1760839121.8585637,0.00,176.41,5.168,573.805599,24
1760839122.8585684,0.00,176.41,5.175,578.981123,24
1760839123.8585613,0.00,176.41,5.207,584.188568,24
1760839124.858546,0.00,176.41,5.487,589.675615,24
1760839125.8585682,0.00,176.41,5.200,594.875675,24
1760839126.8585732,1.00,176.41,5.186,600.061758,24
1760839127.8586457,0.00,176.41,5.189,605.251625,24
1760839128.8585658,0.00,176.41,5.210,610.461328,24
1760839129.8585684,0.00,176.41,5.415,615.875926,24
1760839130.8587613,0.00,176.41,5.208,621.085202,24
1760839131.8585618,1.00,176.41,5.258,626.341720,24
1760839132.8585865,0.00,176.41,5.548,631.889679,24
1760839133.858587,0.00,176.41,5.216,637.106157,24
1760839134.858565,0.00,176.41,5.354,642.460026,24
1760839135.8585663,0.00,176.41,5.242,647.702017,24
1760839136.858592,0.00,176.41,5.187,652.888771,24
1760839137.8585765,0.00,176.41,5.216,658.104395,24
1760839138.858543,0.00,176.41,5.149,663.253368,24
1760839139.8585646,0.00,176.41,5.405,668.658506,24
1760839140.8587744,0.00,176.41,5.210,673.869491,24
1760839141.8585432,0.00,176.41,5.300,679.168123,24
1760839142.8585591,0.00,176.41,5.210,684.377948,24
1760839143.8586605,1.00,176.41,5.187,689.565801,24
1760839144.858755,0.00,176.41,5.452,695.017874,24
1760839145.8585749,0.00,176.41,5.185,700.202248,24
1760839146.858543,0.00,176.41,5.139,705.340785,24
1760839147.8592777,0.00,176.41,5.170,710.515027,24
1760839148.858568,0.00,176.41,5.213,715.724548,24
1760839149.8585558,0.00,176.41,5.368,721.092515,24
1760839150.8585608,0.00,176.41,5.165,726.258029,24
1760839151.8585777,0.00,176.41,5.364,731.622456,24
1760839152.858544,0.00,176.41,5.176,736.797797,24
1760839153.8585632,0.00,176.41,5.176,741.974358,24
1760839154.8586543,0.00,176.41,5.408,747.382914,24
1760839155.858547,0.00,176.41,5.168,752.550015,24
1760839156.8585575,0.00,176.41,5.217,757.767103,24
1760839157.8585672,0.00,176.41,5.168,762.934998,24
1760839158.8585827,0.00,176.41,5.212,768.146899,24
1760839159.8585675,0.00,176.41,5.407,773.553318,24
1760839160.8585753,0.00,176.41,5.220,778.773580,24
1760839161.8585627,1.00,176.41,5.231,784.004158,24
1760839162.858567,0.00,176.41,5.203,789.207209,24
1760839163.858586,0.00,176.41,5.206,794.413555,24
1760839164.8585835,0.00,176.41,5.374,799.787382,24
1760839165.8588932,0.00,176.41,5.241,805.030227,24
1760839166.8585653,0.00,176.41,5.202,810.230165,24
1760839167.8586466,0.00,176.41,5.188,815.418384,24
1760839168.8585474,0.00,176.41,5.209,820.627355,24
1760839169.8585591,0.00,176.41,5.346,825.973838,24
1760839170.8585439,1.00,176.41,5.200,831.173410,24
1760839171.858665,0.00,176.41,5.189,836.363094,24
1760839172.8585432,0.00,176.41,5.170,841.532270,24
1760839173.8585474,0.00,176.41,5.177,846.708953,24
1760839174.8585656,0.00,176.41,5.366,852.075151,24
1760839175.858644,0.00,176.41,5.217,857.292606,24
1760839176.8585591,0.00,176.41,5.178,862.469716,24
1760839177.8585458,0.00,176.41,5.262,867.732032,24
1760839178.8585784,0.00,176.41,5.215,872.946984,24
1760839179.858568,1.00,176.41,5.392,878.338511,24
1760839180.8585868,0.00,176.41,5.230,883.568661,24
1760839181.8585436,0.00,176.41,5.168,888.736495,24
1760839182.8585687,0.00,176.41,5.140,893.876435,24
1760839183.8585558,0.00,176.41,5.177,899.053241,24
1760839184.8585424,0.00,176.41,5.396,904.449467,24
1760839185.8586516,0.00,176.41,5.223,909.673392,24
1760839186.8585482,0.00,176.41,5.354,915.027016,24
1760839187.8585627,0.00,176.41,5.201,920.227686,24
1760839188.858562,0.00,176.41,5.211,925.438915,24
1760839189.8585851,0.00,176.41,5.396,930.835447,24
1760839190.8585663,0.00,176.41,5.153,935.988754,24
1760839191.8585467,0.00,176.41,5.049,941.037752,24
1760839192.8585756,0.00,176.41,5.370,946.408161,24
1760839193.8585584,0.00,176.41,5.269,951.676641,24
1760839194.858785,0.00,176.41,5.241,956.919120,24
1760839195.8588395,0.00,176.41,5.057,961.976603,24
1760839196.8585758,0.00,176.41,5.073,967.048611,24
