ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760916756.265285,1.00,255.00,5.193,303.407366,12
1760916757.2652688,0.00,255.00,5.276,308.683231,12
1760916758.2657125,0.00,255.00,5.169,313.854116,12
1760916759.2652757,0.00,255.00,5.327,319.178505,12
1760916760.2652671,0.00,255.00,5.223,324.401880,12
1760916761.2654366,0.00,255.00,5.199,329.601696,12
1760916762.265266,0.00,255.00,5.140,334.740477,12
1760916763.265308,0.00,255.00,5.307,340.047653,12
1760916764.2654746,0.00,255.00,5.397,345.445405,12
1760916765.2653642,0.00,255.00,5.148,350.592487,12
1760916766.2653704,0.00,255.00,5.237,355.829961,12
1760916767.265269,1.00,255.00,5.186,361.015068,12
1760916768.2652738,0.00,255.00,5.184,366.199136,12
1760916769.265514,0.00,255.00,5.378,371.578700,12
1760916770.2655663,0.00,255.00,5.211,376.790296,12
1760916771.2653081,0.00,255.00,5.212,382.000793,12
1760916772.265269,0.00,255.00,5.201,387.201097,12
1760916773.2654238,0.00,255.00,5.146,392.347812,12
1760916774.2653105,0.00,255.00,5.364,397.710774,12
1760916775.2653987,0.00,255.00,5.152,402.863715,12
1760916776.2652755,0.00,255.00,5.132,407.995294,12
1760916777.26579,0.00,255.00,5.153,413.151165,12
1760916778.2654266,0.00,255.00,5.208,418.357206,12
1760916779.265586,1.00,255.00,5.349,423.707412,12
1760916780.2652948,0.00,255.00,5.220,428.925660,12
1760916781.2652667,0.00,255.00,5.258,434.184009,12
1760916782.2653093,0.00,255.00,5.163,439.347509,12
1760916783.2653053,0.00,255.00,5.150,444.497337,12
1760916784.2653785,0.00,255.00,5.369,449.866464,12
1760916785.2654295,0.00,255.00,5.257,455.123957,12
1760916786.2654302,0.00,255.00,5.080,460.204145,12
1760916787.2652729,1.00,255.00,5.197,465.400359,12
1760916788.265374,0.00,255.00,5.125,470.526323,12
1760916789.2653086,0.00,255.00,5.323,475.849185,12
1760916790.2653768,0.00,255.00,5.415,481.264332,12
1760916791.26537,10.00,263.25,5.559,486.823339,12
1760916792.2653801,3.00,263.50,5.333,492.156761,12
1760916793.2652876,0.00,263.50,6.109,498.264716,16
1760916794.2652671,3.00,263.75,5.878,504.142631,20
1760916795.265272,4.00,264.00,6.087,510.229163,24
1760916796.2656212,0.00,264.00,5.282,515.513390,24
1760916797.2654548,0.00,264.00,5.248,520.760569,24
1760916798.2652698,0.00,264.00,5.200,525.959897,24
1760916799.265464,0.00,264.00,5.419,531.380354,24
1760916800.26536,0.00,264.00,5.175,536.554413,24
1760916801.2652652,0.00,264.00,5.260,541.813799,24
1760916802.2652876,0.00,264.00,5.240,547.054325,24
1760916803.2653747,0.00,264.00,5.199,552.253470,24
1760916804.2652981,0.00,264.00,5.367,557.620033,24
1760916805.2653081,0.00,264.00,5.207,562.827295,24
1760916806.2653792,1.00,264.00,5.336,568.163951,24
1760916807.265284,0.00,264.00,5.215,573.378904,24
1760916808.2653568,0.00,264.00,5.208,578.587509,24
1760916809.2653093,0.00,264.00,5.375,583.962739,24
1760916810.2653065,0.00,264.00,5.175,589.137713,24
1760916811.265265,0.00,264.00,5.166,594.303106,24
1760916812.2652872,0.00,264.00,5.150,599.452873,24
1760916813.26538,0.00,264.00,5.174,604.627176,24
1760916814.2652647,0.00,264.00,5.339,609.965236,24
1760916815.2652655,0.00,264.00,5.140,615.104871,24
1760916816.2653837,0.00,264.00,5.130,620.234985,24
1760916817.2652657,1.00,264.00,5.151,625.385484,24
1760916818.2655215,0.00,264.00,5.150,630.536472,24
1760916819.2652674,1.00,264.00,5.306,635.841451,24
1760916820.265375,0.00,264.00,5.171,641.012886,24
1760916821.2652862,0.00,264.00,5.082,646.094416,24
1760916822.2655342,0.00,264.00,5.197,651.292767,24
1760916823.265305,0.00,264.00,5.191,656.482878,24
1760916824.2652738,0.00,264.00,5.352,661.834244,24
1760916825.265292,0.00,264.00,5.139,666.973330,24
1760916826.265548,0.00,264.00,5.210,672.184742,24
1760916827.2652647,1.00,264.00,5.269,677.452429,24
1760916828.265265,0.00,264.00,5.180,682.632286,24
1760916829.2655573,0.00,264.00,5.323,687.956430,24
1760916830.2653942,0.00,264.00,5.112,693.067196,24
1760916831.2652872,0.00,264.00,5.108,698.174971,24
1760916832.2654488,0.00,264.00,5.286,703.461395,24
1760916833.265269,0.00,264.00,5.164,708.624041,24
1760916834.2652683,0.00,264.00,5.286,713.910404,24
1760916835.2653646,1.00,264.00,5.175,719.085623,24
1760916836.2653608,0.00,264.00,5.211,724.297096,24
1760916837.2652972,0.00,264.00,5.193,729.489527,24
1760916838.2652678,0.00,264.00,5.210,734.699597,24
1760916839.2653089,0.00,264.00,5.369,740.068418,24
1760916840.2652874,0.00,264.00,5.121,745.189377,24
1760916841.2652788,0.00,264.00,5.209,750.398592,24
1760916842.2653902,0.00,264.00,5.171,755.570027,24
1760916843.2654014,0.00,264.00,5.129,760.699103,24
1760916844.2653692,1.00,264.00,5.384,766.083366,24
1760916845.265461,0.00,264.00,5.232,771.316324,24
1760916846.265307,0.00,264.00,5.183,776.498806,24
1760916847.2652678,0.00,264.00,5.217,781.715345,24
1760916848.2653048,0.00,264.00,5.157,786.872803,24
1760916849.2653937,0.00,264.00,5.336,792.209215,24
1760916850.265267,0.00,264.00,5.233,797.441440,24
1760916851.2652678,1.00,264.00,5.178,802.619040,24
1760916852.2653065,0.00,264.00,5.169,807.787972,24
1760916853.2654107,0.00,264.00,5.151,812.939936,24
1760916854.2653089,0.00,264.00,5.330,818.269146,24
1760916855.265413,0.00,264.00,5.241,823.510954,24
1760916856.2654133,0.00,264.00,5.201,828.711807,24
1760916857.2652667,1.00,264.00,5.163,833.874392,24
1760916858.2652705,0.00,264.00,5.272,839.146412,24
1760916859.2652712,0.00,264.00,5.382,844.528356,24
1760916860.265267,0.00,264.00,5.232,849.760826,24
1760916861.2657096,0.00,264.00,5.212,854.974679,24
1760916862.2655475,0.00,264.00,5.229,860.202388,24
1760916863.2652657,1.00,264.00,5.241,865.441877,24
1760916864.2652724,0.00,264.00,5.271,870.712737,24
1760916865.2655175,0.00,264.00,5.216,875.930070,24
1760916866.265382,0.00,264.00,5.239,881.168277,24
1760916867.2653127,0.00,264.00,5.236,886.403981,24
1760916868.265267,0.00,264.00,5.189,891.593055,24
1760916869.2652926,0.00,264.00,5.397,896.990624,24
1760916870.26527,0.00,264.00,5.175,902.165843,24
1760916871.2653682,0.00,264.00,5.162,907.328671,24
1760916872.2652698,1.00,264.00,5.169,912.497115,24
1760916873.2652886,0.00,264.00,5.157,917.654634,24
1760916874.2653325,0.00,264.00,5.386,923.040606,24
1760916875.2652655,0.00,264.00,5.177,928.217656,24
1760916876.265298,1.00,264.00,5.172,933.389579,24
1760916877.2652931,0.00,264.00,5.177,938.566079,24
1760916878.2654424,0.00,264.00,5.362,943.928736,24
1760916879.2653813,0.00,264.00,5.372,949.300183,24
1760916880.265304,0.00,264.00,5.277,954.576964,24
1760916881.2653747,0.00,264.00,5.198,959.775009,24
1760916882.2653716,0.00,264.00,5.187,964.962191,24
