ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760837400.9803948,0.00,165.93,5.169,287.112790,12
1760837401.9803755,0.00,165.93,5.182,292.294357,12
1760837402.9803863,0.00,165.93,5.328,297.622895,12
1760837403.9804018,0.00,165.93,5.177,302.800311,12
1760837404.9803956,0.00,165.93,5.368,308.168278,12
1760837405.9803917,1.00,165.93,5.159,313.327750,12
1760837406.9803722,0.00,165.93,5.162,318.489236,12
1760837407.9803905,0.00,165.93,5.169,323.657863,12
1760837408.9804084,0.00,165.93,5.147,328.805188,12
1760837409.9803922,1.00,165.93,5.427,334.232176,12
1760837410.9804018,0.00,165.93,5.158,339.390366,12
1760837411.9803722,0.00,165.93,5.212,344.602023,12
1760837412.9803953,0.00,165.93,5.159,349.761617,12
1760837413.9803717,0.00,165.93,5.128,354.889838,12
1760837414.9803917,0.00,165.93,5.421,360.310967,12
1760837415.9803956,1.00,165.93,5.211,365.521952,12
1760837416.9804218,0.00,165.93,5.145,370.666653,12
1760837417.9803784,0.00,165.93,5.165,375.831923,12
1760837418.9803784,0.00,165.93,5.139,380.970826,12
1760837419.9803934,0.00,165.93,5.384,386.354541,12
1760837420.9803855,0.00,165.93,5.150,391.504186,12
1760837421.980498,0.00,165.93,5.184,396.688926,12
1760837422.980426,0.00,165.93,5.185,401.873483,12
1760837423.9803872,0.00,165.93,5.203,407.076289,12
1760837424.9803894,0.00,165.93,5.312,412.388287,12
1760837425.9803917,1.00,165.93,5.157,417.545073,12
1760837426.9803913,0.00,165.93,5.190,422.734880,12
1760837427.9804173,0.00,165.93,5.156,427.891238,12
1760837428.9804165,0.00,165.93,5.137,433.028249,12
1760837429.9803789,0.00,165.93,5.273,438.300575,12
1760837430.9803808,0.00,165.93,5.066,443.366602,12
1760837431.980378,0.00,165.93,5.052,448.418530,12
1760837432.9803975,0.00,165.93,5.047,453.465331,12
1760837433.9803882,0.00,165.93,4.956,458.421312,12
1760837434.9803917,0.00,165.93,5.310,463.731723,12
1760837435.9803782,0.00,165.93,4.979,468.711019,12
1760837436.9803808,0.00,165.93,5.039,473.749947,12
1760837437.9803894,0.00,165.93,4.988,478.738398,12
1760837438.9807339,1.00,165.93,5.013,483.753217,12
1760837439.9804642,0.00,165.93,5.197,488.948699,12
1760837440.980374,5.00,166.68,5.310,494.258683,12
1760837441.9803936,0.00,166.68,4.939,499.198002,12
1760837442.9803958,2.00,166.68,5.656,504.853810,16
1760837443.9803765,0.00,166.68,5.374,510.228125,16
1760837444.9803736,4.00,167.18,5.859,516.086691,20
1760837445.9803956,3.00,167.43,6.058,522.145147,24
1760837446.9803772,0.00,167.43,5.270,527.415459,24
1760837447.9803972,0.00,167.43,5.311,532.726114,24
1760837448.9803767,0.00,167.43,5.220,537.946132,24
1760837449.9803936,0.00,167.43,5.438,543.383863,24
1760837450.9803774,0.00,167.43,5.205,548.589233,24
1760837451.9804888,1.00,167.43,5.216,553.805711,24
1760837452.9803987,0.00,167.43,5.218,559.023715,24
1760837453.9803736,0.00,167.43,5.187,564.210958,24
1760837454.9803946,0.00,167.43,5.376,569.587104,24
1760837455.9803963,0.00,167.43,5.257,574.843865,24
1760837456.980397,0.00,167.43,5.188,580.032206,24
1760837457.980401,0.00,167.43,5.147,585.179410,24
1760837458.9803948,0.00,167.43,5.141,590.320754,24
1760837459.980376,0.00,167.43,5.400,595.721009,24
1760837460.980375,0.00,167.43,5.170,600.891223,24
1760837461.9803722,0.00,167.43,5.156,606.047399,24
1760837462.9803755,1.00,167.43,5.179,611.226707,24
1760837463.98059,0.00,167.43,5.206,616.434274,24
1760837464.980393,0.00,167.43,5.394,621.827387,24
1760837465.9803965,0.00,167.43,5.441,627.268597,24
1760837466.980387,0.00,167.43,5.370,632.638517,24
1760837467.9803755,0.00,167.43,5.283,637.921340,24
1760837468.9803512,0.00,167.43,5.210,643.130922,24
1760837469.9803731,0.00,167.43,5.364,648.495410,24
1760837470.980388,0.00,167.43,5.205,653.700170,24
1760837471.9803865,0.00,167.43,5.205,658.905234,24
1760837472.9803789,1.00,167.43,5.196,664.101571,24
1760837473.9803889,0.00,167.43,5.173,669.274348,24
1760837474.9804153,1.00,167.43,5.362,674.636517,24
1760837475.9803877,0.00,167.43,5.390,680.026274,24
1760837476.980402,0.00,167.43,5.208,685.234452,24
1760837477.9803746,0.00,167.43,5.167,690.401431,24
1760837478.9803965,0.00,167.43,5.204,695.605092,24
1760837479.9803886,0.00,167.43,5.389,700.994055,24
1760837480.9803936,0.00,167.43,5.227,706.221031,24
1760837481.9807682,0.00,167.43,5.201,711.424448,24
1760837482.9803956,0.00,167.43,5.229,716.651485,24
1760837483.980733,0.00,167.43,5.226,721.879011,24
1760837484.9803898,0.00,167.43,5.374,727.251190,24
1760837485.9803743,0.00,167.43,5.138,732.388628,24
1760837486.980391,0.00,167.43,5.170,737.559025,24
1760837487.9803724,1.00,167.43,5.194,742.752432,24
1760837488.9803758,0.00,167.43,5.193,747.945412,24
1760837489.9804168,0.00,167.43,5.395,753.340784,24
1760837490.980401,0.00,167.43,5.208,758.548839,24
1760837491.9803972,0.00,167.43,5.195,763.743955,24
1760837492.980482,0.00,167.43,5.217,768.961654,24
1760837493.980379,0.00,167.43,5.160,774.121614,24
1760837494.9803767,0.00,167.43,5.466,779.587237,24
1760837495.9803753,0.00,167.43,5.196,784.782903,24
1760837496.9804044,0.00,167.43,5.217,790.000480,24
1760837497.9804964,0.00,167.43,5.164,795.164651,24
1760837498.9803743,0.00,167.43,5.179,800.342677,24
1760837499.9804127,1.00,167.43,5.425,805.767957,24
1760837500.9804711,0.00,167.43,5.156,810.923888,24
1760837501.9803958,0.00,167.43,5.221,816.144883,24
1760837502.980446,0.00,167.43,5.157,821.302280,24
1760837503.9803932,0.00,167.43,5.207,826.509298,24
1760837504.980509,0.00,167.43,5.386,831.895514,24
1760837505.9803936,0.00,167.43,5.201,837.095757,24
1760837506.9804173,0.00,167.43,5.179,842.275187,24
1760837507.9803748,0.00,167.43,5.235,847.509793,24
1760837508.9803736,0.00,167.43,5.191,852.700759,24
1760837509.9803956,0.00,167.43,5.366,858.066712,24
1760837510.9803946,1.00,167.43,5.213,863.279833,24
1760837511.980378,0.00,167.43,5.231,868.510594,24
1760837512.9803953,1.00,167.43,5.176,873.687094,24
1760837513.9803755,0.00,167.43,5.164,878.850777,24
1760837514.9805064,0.00,167.43,5.423,884.274103,24
1760837515.9803727,0.00,167.43,5.225,889.498760,24
1760837516.980395,0.00,167.43,5.212,894.711332,24
1760837517.9803889,0.00,167.43,5.193,899.904312,24
1760837518.9803753,0.00,167.43,5.172,905.075930,24
1760837519.9803953,0.00,167.43,5.387,910.462879,24
1760837520.980512,0.00,167.43,5.188,915.651770,24
1760837521.9804769,0.00,167.43,5.162,920.813622,24
1760837522.9804215,0.00,167.43,5.131,925.944468,24
1760837523.9803758,0.00,167.43,5.201,931.144772,24
1760837524.980471,1.00,167.43,5.339,936.484724,24
1760837525.9803767,0.00,167.43,5.008,941.492707,24
1760837526.9804795,0.00,167.43,5.365,946.858294,24
1760837527.980372,0.00,167.43,5.435,952.292240,24
1760837528.9803758,0.00,167.43,5.095,957.387503,24
1760837529.9804835,0.00,167.43,5.285,962.673256,24
1760837530.980555,0.00,167.43,4.970,967.643641,24
