ts,cpu_percent,rss_mb,power_w,energy_j_total
1760329243.315726,1.00,232.59,0.084,7.537788
1760329244.315739,0.00,232.59,0.079,7.617206
1760329245.3157334,0.00,232.59,0.053,7.670456
1760329246.3157356,0.00,232.59,0.119,7.789621
1760329247.3157384,0.00,232.59,0.064,7.853568
1760329248.315669,0.00,232.59,0.164,8.017332
1760329249.315686,0.00,232.59,0.191,8.208591
1760329250.3156853,1.00,232.59,0.172,8.380365
1760329251.3157337,0.00,232.59,0.060,8.440589
1760329252.3157403,1.00,232.59,0.052,8.492878
1760329253.3157363,0.00,232.59,0.057,8.549836
1760329254.3156679,0.00,232.59,0.055,8.604383
1760329255.315679,0.00,232.59,0.084,8.688745
1760329256.3156655,0.00,232.59,0.057,8.745245
1760329257.315685,0.00,232.59,0.055,8.800418
1760329258.3157408,0.00,232.59,0.065,8.865051
1760329259.31569,0.00,232.59,0.062,8.927410
1760329260.3157337,0.00,232.59,0.053,8.980813
1760329261.3157353,0.00,232.59,0.064,9.045233
1760329262.3157365,1.00,232.59,0.067,9.112154
1760329263.3156695,0.00,232.59,0.168,9.279687
1760329264.3156865,0.00,232.59,0.116,9.396075
1760329265.3157315,0.00,232.59,0.085,9.481001
1760329266.3157368,0.00,232.59,0.085,9.566171
1760329267.315667,0.00,232.59,0.098,9.664540
1760329268.3157306,0.00,232.59,0.109,9.773054
1760329269.3157647,1.00,232.59,0.096,9.869043
1760329270.3157363,0.00,232.59,0.104,9.972827
1760329271.315664,0.00,232.59,0.053,10.025391
1760329272.3157265,0.00,232.59,0.093,10.118618
1760329273.3157358,0.00,232.59,0.071,10.189186
1760329274.3157287,0.00,232.59,0.062,10.251576
1760329275.3157356,0.00,232.59,0.087,10.339050
1760329276.3157353,0.00,232.59,0.098,10.436991
1760329277.3156857,0.00,232.59,0.059,10.495719
1760329278.3156762,0.00,232.59,0.086,10.581698
1760329279.315667,0.00,232.59,0.076,10.658003
1760329280.3157353,1.00,232.59,0.067,10.725169
1760329281.3157375,0.00,232.59,0.094,10.818746
1760329282.3157368,0.00,232.59,0.099,10.917298
1760329283.3157392,0.00,232.59,0.075,10.991848
1760329284.3157344,0.00,232.59,0.076,11.068291
1760329285.3156815,0.00,232.59,0.084,11.152683
1760329286.3157294,6.00,238.84,0.381,11.534194
1760329287.3156605,1.00,238.84,0.093,11.627497
1760329288.3157349,11.00,239.21,0.726,12.353121
1760329289.3157241,0.00,239.21,0.090,12.443204
1760329290.3157332,0.00,239.34,0.424,12.867041
1760329291.3156652,2.00,239.34,0.091,12.957750
1760329292.3156948,19.00,240.09,0.812,13.769750
1760329293.3157277,1.00,240.09,0.272,14.041724
1760329294.3156872,0.00,240.09,0.083,14.124331
1760329295.31573,0.00,240.09,0.079,14.203779
1760329296.315674,0.00,240.09,0.095,14.298867
1760329297.3156705,0.00,240.09,0.068,14.367192
1760329298.3157334,0.00,240.09,0.132,14.498793
1760329299.31573,0.00,240.09,0.094,14.592401
1760329300.3157372,0.00,240.09,0.159,14.751770
1760329301.3157427,0.00,240.09,0.080,14.832073
1760329302.315678,1.00,240.09,0.114,14.946417
1760329303.315667,0.00,240.09,0.091,15.037003
1760329304.3156888,0.00,240.09,0.067,15.103940
1760329305.3157237,0.00,240.09,0.108,15.211921
1760329306.315725,0.00,240.09,0.070,15.281772
1760329307.315738,0.00,240.09,0.051,15.332887
1760329308.3156705,0.00,240.09,0.058,15.391096
1760329309.3156831,0.00,240.09,0.094,15.485329
1760329310.315668,0.00,240.09,0.089,15.574665
1760329311.3156772,0.00,240.09,0.142,15.716488
1760329312.3157365,1.00,240.09,0.081,15.797233
1760329313.3156676,0.00,240.09,0.066,15.863239
1760329314.3157434,0.00,240.09,0.139,16.002667
1760329315.31573,0.00,240.09,0.113,16.115942
1760329316.3157356,0.00,240.09,0.131,16.246887
1760329317.315738,0.00,240.09,0.130,16.377037
1760329318.3156686,0.00,240.09,0.087,16.464527
1760329319.3157356,0.00,240.09,0.067,16.531128
1760329320.3157268,0.00,240.09,0.113,16.643656
1760329321.315735,1.00,240.09,0.080,16.723531
1760329322.315677,0.00,240.09,0.094,16.817673
1760329323.315737,0.00,240.09,0.178,16.995581
1760329324.3157349,0.00,240.09,0.133,17.128982
1760329325.3156872,0.00,240.09,0.177,17.305822
1760329326.3157353,0.00,240.09,0.114,17.420196
1760329327.3156686,0.00,240.09,0.081,17.500804
1760329328.3157275,0.00,240.09,0.073,17.574058
1760329329.3157334,1.00,240.09,0.080,17.654025
1760329330.3157432,0.00,240.09,0.070,17.724364
1760329331.3157353,0.00,240.09,0.072,17.796443
1760329332.3157365,1.00,240.09,0.085,17.881171
1760329333.3157337,0.00,240.09,0.071,17.952578
1760329334.3157413,0.00,240.09,0.069,18.021651
1760329335.3157344,0.00,240.09,0.068,18.089260
1760329336.3156695,0.00,240.09,0.055,18.144143
1760329337.3156974,0.00,240.09,0.076,18.219868
1760329338.315675,0.00,240.09,0.111,18.330504
1760329339.315663,0.00,240.09,0.086,18.416284
1760329340.3156912,1.00,240.09,0.061,18.477652
1760329341.315676,0.00,240.09,0.069,18.546450
1760329342.315737,0.00,240.09,0.080,18.626555
1760329343.3157315,0.00,240.09,0.079,18.705255
1760329344.315736,0.00,240.09,0.097,18.802388
1760329345.3156784,0.00,240.09,0.062,18.864152
1760329346.3157363,0.00,240.09,0.072,18.936597
1760329347.3157356,0.00,240.09,0.047,18.983912
1760329348.3156867,0.00,240.09,0.068,19.051704
1760329349.3157327,0.00,240.09,0.073,19.124332
1760329350.3157387,1.00,240.09,0.053,19.177552
1760329351.3157382,0.00,240.09,0.174,19.351249
1760329352.3157356,0.00,240.09,0.052,19.402821
1760329353.3157346,0.00,240.09,0.057,19.459397
1760329354.3157349,0.00,240.09,0.069,19.528150
1760329355.3156853,0.00,240.09,0.055,19.583353
1760329356.3156886,0.00,240.09,0.042,19.625816
1760329357.3156674,0.00,240.09,0.087,19.712802
1760329358.315668,0.00,240.09,0.070,19.782455
1760329359.3156621,0.00,240.09,0.068,19.850689
1760329360.3156686,1.00,240.09,0.102,19.952704
1760329361.3156657,0.00,240.09,0.082,20.035051
1760329362.3156674,0.00,240.09,0.073,20.107832
1760329363.3156662,0.00,240.09,0.067,20.175181
1760329364.3156838,0.00,240.09,0.064,20.239646
1760329365.315667,0.00,240.09,0.081,20.320223
1760329366.315663,0.00,240.09,0.052,20.372146
1760329367.3156655,0.00,240.09,0.074,20.445888
1760329368.3157096,1.00,240.09,0.161,20.606921
1760329369.315662,0.00,240.09,0.206,20.813087
1760329370.3156848,0.00,240.09,0.057,20.869618
1760329371.3156686,0.00,240.09,0.080,20.949692
1760329372.3156948,0.00,240.09,0.356,21.306104
1760329373.3157363,2.00,240.21,0.152,21.458119
1760329374.3156626,17.00,240.71,0.506,21.963769
1760329375.3157346,0.00,240.71,0.562,22.526225
1760329376.3156805,0.00,240.71,0.048,22.574211
1760329377.3156843,0.00,240.71,0.070,22.644505
1760329378.3157275,0.00,240.71,0.059,22.703553
1760329379.3157332,0.00,240.71,0.054,22.757551
1760329380.3156655,0.00,240.71,0.099,22.856759
1760329381.315664,0.00,240.71,0.089,22.945530
1760329382.315666,1.00,240.71,0.056,23.001756
1760329383.3157215,0.00,240.71,0.124,23.126047
1760329384.3156674,0.00,240.71,0.169,23.295335
1760329385.3156736,0.00,240.71,0.066,23.361494
1760329386.3156624,0.00,240.71,0.062,23.423182
1760329387.3156633,1.00,240.71,0.058,23.481406
