ts,cpu_percent,rss_mb,power_w,energy_j_total
1760321758.4451306,0.00,195.34,0.084,15.805274
1760321759.445082,0.00,195.34,0.066,15.871600
1760321760.445081,0.00,195.34,0.127,15.998989
1760321761.4450817,0.00,195.34,0.182,16.180773
1760321762.4450777,1.00,195.34,0.131,16.311900
1760321763.4450803,0.00,195.34,0.124,16.435475
1760321764.4451344,0.00,195.34,0.100,16.535277
1760321765.4450855,0.00,195.34,0.116,16.651406
1760321766.4451282,2.00,195.46,0.421,17.072634
1760321767.4451292,0.00,195.46,0.260,17.333072
1760321768.445081,12.00,195.59,0.483,17.816293
1760321769.445127,0.00,195.59,0.511,18.327177
1760321770.4451294,0.00,195.59,0.055,18.382213
1760321771.4450836,1.00,195.59,0.119,18.501179
1760321772.4451294,0.00,195.59,0.122,18.623396
1760321773.445129,0.00,195.59,0.058,18.681514
1760321774.4451337,0.00,195.59,0.173,18.854310
1760321775.4451282,0.00,195.59,0.092,18.946560
1760321776.4451008,1.00,195.59,0.095,19.041480
1760321777.44508,0.00,195.59,0.077,19.118808
1760321778.4451277,1.00,195.59,0.436,19.555309
1760321779.4451122,13.00,195.71,0.790,20.345215
1760321780.4451275,0.00,195.71,0.175,20.520225
1760321781.4450824,0.00,195.71,0.107,20.627488
1760321782.4450796,1.00,195.71,0.100,20.727215
1760321783.4451282,0.00,195.71,0.105,20.831839
1760321784.4451284,0.00,195.71,0.051,20.882877
1760321785.4451287,0.00,195.71,0.102,20.984724
1760321786.4451375,0.00,195.71,0.058,21.042414
1760321787.4451296,1.00,195.71,0.072,21.114173
1760321788.4450827,0.00,195.71,0.089,21.202867
1760321789.4450812,0.00,195.71,0.086,21.289319
1760321790.4450812,0.00,195.71,0.096,21.385475
1760321791.4451277,0.00,195.71,0.105,21.490618
1760321792.4451313,0.00,195.71,0.090,21.580335
1760321793.4451308,0.00,195.71,0.087,21.667809
1760321794.4451296,1.00,195.71,0.079,21.746678
1760321795.4451249,0.00,195.71,0.073,21.819657
1760321796.4450836,0.00,195.71,0.066,21.885953
1760321797.445127,0.00,195.71,0.048,21.934199
1760321798.44509,1.00,195.71,0.066,22.000693
1760321799.4451292,0.00,195.71,0.141,22.141952
1760321800.445081,0.00,195.71,0.115,22.257317
1760321801.4450984,0.00,195.71,0.223,22.479855
1760321802.4451277,1.00,195.71,0.117,22.596762
1760321803.4451275,0.00,195.71,0.055,22.651874
1760321804.4450927,0.00,195.71,0.060,22.712204
1760321805.4451277,0.00,195.71,0.068,22.780041
1760321806.445127,0.00,195.71,0.060,22.840051
1760321807.4451287,0.00,195.71,0.075,22.914647
1760321808.4450965,1.00,195.71,0.072,22.987001
1760321809.4451277,0.00,195.71,0.059,23.045775
1760321810.445082,0.00,195.71,0.091,23.137109
1760321811.4450788,0.00,195.71,0.096,23.232670
1760321812.4451299,0.00,195.71,0.069,23.301407
1760321813.445125,0.00,195.71,0.063,23.364026
1760321814.4451385,0.00,195.71,0.091,23.454643
1760321815.445126,1.00,195.71,0.060,23.514973
1760321816.4450874,0.00,195.71,0.084,23.598480
1760321817.4451287,0.00,195.71,0.081,23.679119
1760321818.4451315,0.00,195.71,0.062,23.741524
1760321819.4451282,0.00,195.71,0.075,23.817005
1760321820.445126,0.00,195.71,0.057,23.874208
1760321821.4450817,0.00,195.71,0.128,24.002115
1760321822.4457293,1.00,195.71,0.092,24.094457
1760321823.4450827,0.00,195.71,0.044,24.138552
1760321824.445079,0.00,195.71,0.081,24.219145
1760321825.4450872,0.00,195.71,0.063,24.281825
1760321826.4451356,0.00,195.71,0.174,24.456178
1760321827.445131,0.00,195.71,0.076,24.532102
1760321828.4451284,1.00,195.71,0.047,24.579173
1760321829.445128,0.00,195.71,0.081,24.660056
1760321830.4451296,0.00,195.71,0.043,24.703266
1760321831.4451234,0.00,195.71,0.111,24.813856
1760321832.4451017,0.00,195.71,0.064,24.878352
1760321833.4451063,1.00,195.71,0.056,24.934227
1760321834.445079,0.00,195.71,0.074,25.008686
1760321835.4450803,0.00,195.71,0.240,25.248831
1760321836.4450788,1.00,195.71,0.225,25.473444
1760321837.4450898,0.00,195.71,0.096,25.569295
1760321838.4450805,0.00,195.71,0.052,25.621157
1760321839.4450886,0.00,195.71,0.071,25.691741
