ts,cpu_percent,rss_mb,power_w,energy_j_total
1760305162.0432408,0.00,211.96,5.627,913.020612
1760305163.0431523,0.00,211.96,5.433,918.453093
1760305164.0431564,0.00,211.96,5.444,923.897354
1760305165.0432537,0.00,211.96,5.476,929.374208
1760305166.043152,0.00,211.96,5.584,934.957628
1760305167.0431767,0.00,211.96,5.384,940.342258
1760305168.0431798,0.00,211.96,5.406,945.748494
1760305169.0431724,2.00,211.96,5.723,951.471746
1760305170.0431561,4.00,218.21,5.718,957.189261
1760305171.0431628,14.00,218.21,6.328,963.517614
1760305172.043395,14.00,218.21,6.365,969.883808
1760305173.043157,0.00,218.21,5.437,975.319463
1760305174.0431757,0.00,216.10,5.447,980.766471
1760305175.0431554,0.00,216.10,5.525,986.291298
1760305176.043155,0.00,216.10,5.856,992.147179
1760305177.0432537,0.00,216.10,5.403,997.550669
1760305178.043155,0.00,216.10,5.279,1002.829159
1760305179.0431542,1.00,216.10,5.411,1008.240095
1760305180.0431552,0.00,216.10,5.345,1013.584746
