ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760907231.2083893,0.00,239.10,4.315,359.627070,12
1760907232.2083893,0.00,239.10,4.491,364.118514,12
1760907233.2084363,0.00,239.10,4.368,368.486422,12
1760907234.2083871,0.00,239.10,4.327,372.812949,12
1760907235.2083864,0.00,239.10,4.344,377.156810,12
1760907236.2085376,0.00,239.10,4.315,381.472595,12
1760907237.208389,0.00,239.10,4.399,385.870472,12
1760907238.2084253,0.00,239.10,4.374,390.244545,12
1760907239.208391,1.00,239.10,4.314,394.558804,12
1760907240.2085404,0.00,239.10,4.335,398.894609,12
1760907241.208606,0.00,239.10,4.297,403.191412,12
1760907242.208409,0.00,239.10,4.461,407.651910,12
1760907243.2084289,0.00,239.10,4.393,412.044844,12
1760907244.2085783,0.00,239.10,4.284,416.329378,12
1760907245.2083905,1.00,239.10,4.311,420.639670,12
1760907246.2085683,1.00,239.10,4.337,424.977916,12
1760907247.208483,0.00,239.10,4.411,429.388244,12
1760907248.2083902,0.00,239.10,4.385,433.772449,12
1760907249.2083888,0.00,239.10,4.312,438.084877,12
1760907250.208497,0.00,239.10,4.307,442.391995,12
1760907251.2084258,0.00,239.10,4.349,446.741166,12
1760907252.2083857,1.00,239.10,4.409,451.150334,12
1760907253.2085407,0.00,239.10,4.400,455.550653,12
1760907254.2085316,0.00,239.10,4.289,459.839582,12
1760907255.2083888,0.00,239.10,4.328,464.167025,12
1760907256.208409,0.00,239.10,4.322,468.489035,12
1760907257.208485,0.00,239.10,4.383,472.872447,12
1760907258.2084272,0.00,239.10,4.419,477.290770,12
1760907259.2087395,1.00,239.10,4.281,481.573596,12
1760907260.2084103,0.00,239.10,4.302,485.874061,12
1760907261.2085176,0.00,239.10,4.304,490.178433,12
1760907262.2084062,0.00,239.10,4.437,494.615311,12
1760907263.2085485,0.00,239.10,4.433,499.049382,12
1760907264.2084272,0.00,239.10,4.295,503.344353,12
1760907265.208396,1.00,239.10,4.300,507.644147,12
1760907266.208389,0.00,239.10,4.353,511.997408,12
1760907267.2083876,0.00,239.10,4.464,516.461752,12
1760907268.2088053,0.00,239.10,4.400,520.863230,12
1760907269.2084267,0.00,239.10,4.424,525.285704,12
1760907270.208501,1.00,239.10,4.299,529.585497,12
1760907271.2084265,0.00,239.10,4.308,533.892859,12
1760907272.2085083,0.00,239.10,4.438,538.331141,12
1760907273.2085834,0.00,239.10,4.440,542.771865,12
1760907274.2084963,1.00,239.10,4.332,547.103763,12
1760907275.2085316,0.00,239.10,4.290,551.394096,12
1760907276.2085803,0.00,239.10,4.331,555.724835,12
1760907277.2084398,0.00,239.10,4.367,560.091217,12
1760907278.2084997,0.00,239.10,4.419,564.510518,12
1760907279.208408,0.00,239.10,4.287,568.797372,12
1760907280.2083867,0.00,239.10,4.309,573.105833,12
1760907281.2083857,0.00,239.10,4.279,577.384874,12
1760907282.2083883,0.00,239.10,4.403,581.787573,12
1760907283.208551,1.00,239.10,4.435,586.223109,12
1760907284.2085166,0.00,239.10,4.320,590.543105,12
1760907285.2085912,0.00,239.10,4.286,594.829105,12
1760907286.2085035,0.00,239.10,4.279,599.107597,12
1760907287.2083986,0.00,239.10,4.362,603.469341,12
1760907288.2084162,0.00,239.10,4.451,607.920868,12
1760907289.2085211,1.00,239.10,4.344,612.265339,12
1760907290.2083938,0.00,239.10,4.306,616.570992,12
1760907291.208492,1.00,239.10,4.310,620.880979,12
1760907292.2084854,0.00,239.10,4.443,625.324083,12
1760907293.2084281,0.00,239.10,4.421,629.744359,12
1760907294.208427,0.00,239.10,4.324,634.067896,12
1760907295.208507,0.00,239.10,4.315,638.382826,12
1760907296.2085936,0.00,239.10,4.343,642.726016,12
1760907297.2083886,1.00,239.10,4.413,647.138236,12
1760907298.2083905,0.00,239.10,4.446,651.583903,12
1760907299.2084227,0.00,239.10,4.322,655.905914,12
1760907300.2083917,0.00,239.10,4.311,660.216755,12
1760907301.2084887,0.00,239.10,4.313,664.530159,12
1760907302.2083867,0.00,239.10,4.429,668.958431,12
1760907303.2084272,0.00,239.10,4.430,673.389084,12
1760907304.2083879,1.00,239.10,4.345,677.734349,12
1760907305.2084968,0.00,239.10,4.333,682.068078,12
1760907306.208711,0.00,239.10,4.318,686.387403,12
1760907307.2083976,0.00,239.10,4.429,690.814516,12
1760907308.208385,0.00,239.10,4.466,695.280202,12
1760907309.2084303,0.00,239.10,4.392,699.672769,12
1760907310.2085435,0.00,239.10,4.339,704.012602,12
1760907311.208562,0.00,239.10,4.302,708.314410,12
1760907312.2084982,1.00,239.10,4.411,712.725165,12
1760907313.208697,0.00,239.10,4.483,717.209346,12
1760907314.2084262,0.00,239.10,4.389,721.597640,12
1760907315.2084117,0.00,239.10,4.327,725.924472,12
1760907316.2084258,1.00,239.10,4.400,730.324302,12
1760907317.2083893,0.00,239.10,4.524,734.847850,12
1760907318.2085333,0.00,239.10,4.455,739.303649,12
1760907319.2085044,0.00,239.10,4.611,743.914538,12
1760907320.2085514,8.00,242.35,4.994,748.908361,12
1760907321.2083883,0.00,242.35,4.477,753.384668,12
1760907322.2084818,4.00,242.35,5.230,758.614696,16
1760907323.2083924,5.00,242.35,5.309,763.923703,20
1760907324.2084677,0.00,242.35,5.096,769.019943,24
1760907325.208424,0.00,242.35,4.351,773.370701,24
1760907326.208542,0.00,242.35,4.328,777.698876,24
1760907327.2083895,0.00,242.35,4.411,782.108838,24
1760907328.2086008,1.00,242.35,4.441,786.551087,24
1760907329.2084258,1.00,242.35,4.717,791.267506,24
1760907330.2084255,0.00,242.35,4.577,795.844459,24
1760907331.2083867,0.00,242.35,4.359,800.202846,24
1760907332.20848,0.00,242.35,4.362,804.565262,24
1760907333.2084138,0.00,242.35,4.439,809.003910,24
