ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760851501.583564,0.00,245.92,5.171,478.887568,12
1760851502.5837362,0.00,245.92,4.916,483.803999,12
1760851503.5835888,0.00,245.92,5.247,489.050140,12
1760851504.5837283,6.00,247.17,5.091,494.141802,12
1760851505.5836003,1.00,247.42,5.594,499.734988,16
1760851506.5836072,1.00,247.67,5.593,505.328296,16
1760851507.5835884,1.00,247.67,5.336,510.663915,16
1760851508.583579,5.00,247.67,6.161,516.825276,24
1760851509.5836067,0.00,247.67,5.412,522.237677,24
1760851510.58367,0.00,247.67,5.317,527.555290,24
1760851511.5835946,0.00,247.67,5.348,532.902994,24
1760851512.5835881,0.00,247.67,5.218,538.121120,24
1760851513.583569,0.00,247.67,5.223,543.343885,24
1760851514.583596,0.00,247.67,5.282,548.625976,24
1760851515.5835981,0.00,247.67,5.235,553.861253,24
1760851516.5835657,0.00,247.67,5.389,559.250339,24
1760851517.5835633,0.00,247.67,5.207,564.457723,24
1760851518.5836108,1.00,247.67,5.217,569.675178,24
1760851519.5835621,0.00,247.67,5.193,574.868280,24
1760851520.583591,0.00,247.67,5.189,580.057841,24
1760851521.5835884,0.00,247.67,5.407,585.464749,24
1760851522.583585,0.00,247.67,5.191,590.655959,24
1760851523.5835829,0.00,247.67,5.165,595.821107,24
1760851524.5836751,0.00,247.67,5.169,600.990771,24
1760851525.5835638,0.00,247.67,5.194,606.183934,24
1760851526.583585,0.00,247.67,5.318,611.502280,24
1760851527.5838249,0.00,247.67,5.169,616.672311,24
1760851528.583585,0.00,247.67,5.173,621.843623,24
1760851529.5835958,1.00,247.67,5.172,627.016034,24
1760851530.5835805,0.00,247.67,5.130,632.145965,24
1760851531.5835636,0.00,247.67,5.356,637.502152,24
1760851532.5836668,0.00,247.67,5.171,642.674014,24
1760851533.5837958,0.00,247.67,5.237,647.911672,24
1760851534.5836022,0.00,247.67,5.139,653.049903,24
1760851535.583596,0.00,247.67,5.157,658.207055,24
1760851536.583675,0.00,247.67,5.402,663.609446,24
1760851537.5835643,0.00,247.67,5.149,668.757932,24
1760851538.5835817,0.00,247.67,5.141,673.898727,24
1760851539.5837529,1.00,247.67,5.111,679.010164,24
1760851540.5835862,0.00,247.67,5.159,684.168720,24
1760851541.5835695,0.00,247.67,5.444,689.613042,24
1760851542.5836678,0.00,247.67,5.112,694.725578,24
1760851543.5835884,1.00,247.67,5.205,699.930032,24
1760851544.5835974,0.00,247.67,5.147,705.077236,24
1760851545.5835617,0.00,247.67,5.212,710.289320,24
1760851546.583585,0.00,247.67,5.330,715.619445,24
1760851547.5836036,0.00,247.67,5.145,720.764207,24
1760851548.583606,0.00,247.67,5.179,725.943515,24
1760851549.5835836,0.00,247.67,5.160,731.103414,24
1760851550.5835822,0.00,247.67,5.285,736.388374,24
1760851551.583605,0.00,247.67,5.337,741.725396,24
1760851552.583749,0.00,247.67,5.183,746.909221,24
1760851553.5835884,0.00,247.67,5.145,752.053678,24
1760851554.583585,0.00,247.67,5.173,757.227127,24
1760851555.5835962,1.00,247.67,5.146,762.373049,24
1760851556.5835652,0.00,247.67,5.345,767.718128,24
1760851557.583608,0.00,247.67,5.188,772.906774,24
1760851558.5835621,0.00,247.67,5.137,778.043235,24
1760851559.5837252,0.00,247.67,5.179,783.223276,24
1760851560.5835674,0.00,247.67,5.166,788.388119,24
1760851561.5835865,1.00,247.67,5.395,793.782880,24
1760851562.5835958,0.00,247.67,5.177,798.959686,24
1760851563.583581,0.00,247.67,5.204,804.163347,24
1760851564.5835667,0.00,247.67,5.188,809.350895,24
1760851565.5835662,0.00,247.67,5.138,814.488821,24
1760851566.5835986,0.00,247.67,5.370,819.858497,24
1760851567.5835857,1.00,247.67,5.197,825.055749,24
1760851568.5835788,0.00,247.67,5.155,830.210949,24
1760851569.5835881,0.00,247.67,5.153,835.364378,24
1760851570.583583,0.00,247.67,5.114,840.478745,24
1760851571.5835762,0.00,247.67,5.396,845.875154,24
1760851572.5835896,0.00,247.67,5.206,851.081134,24
1760851573.583584,0.00,247.67,5.132,856.213140,24
1760851574.5836644,0.00,247.67,5.212,861.425346,24
1760851575.5836546,0.00,247.67,5.177,866.602518,24
1760851576.5836098,0.00,247.67,5.398,872.000087,24
1760851577.5835855,0.00,247.67,5.216,877.216382,24
1760851578.5835862,1.00,247.67,5.190,882.406066,24
1760851579.5835907,0.00,247.67,5.148,887.554430,24
1760851580.5835915,0.00,247.67,5.162,892.715977,24
1760851581.583583,0.00,247.67,5.342,898.057943,24
1760851582.583588,0.00,247.67,5.150,903.208320,24
1760851583.5835655,0.00,247.67,5.190,908.398676,24
1760851584.5835824,0.00,247.67,5.181,913.579693,24
1760851585.5835786,0.00,247.67,5.149,918.728727,24
1760851586.5835655,0.00,247.67,5.468,924.197036,24
1760851587.5835896,0.00,247.67,5.114,929.310915,24
1760851588.58359,0.00,247.67,5.104,934.414539,24
1760851589.5835824,1.00,247.67,5.398,939.812658,24
1760851590.5835943,0.00,247.67,5.374,945.186790,24
1760851591.5835664,0.00,247.67,5.220,950.406442,24
1760851592.5835872,0.00,247.67,5.066,955.472164,24
1760851593.583562,0.00,247.67,5.127,960.598859,24
