ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760850191.3246522,0.00,266.95,5.416,893.467256,24
1760850192.324753,1.00,266.95,5.180,898.648090,24
1760850193.3246698,0.00,266.95,5.178,903.825567,24
1760850194.3246515,0.00,266.95,5.112,908.937370,24
1760850195.3247333,0.00,266.95,5.166,914.103922,24
1760850196.3247519,0.00,266.95,5.390,919.493923,24
1760850197.324645,0.00,266.95,5.216,924.709119,24
1760850198.3246613,0.00,266.95,5.129,929.837829,24
1760850199.324643,0.00,266.95,5.133,934.970812,24
1760850200.3246484,0.00,266.95,5.060,940.030674,24
1760850201.3246436,1.00,266.95,5.546,945.576314,24
1760850202.324652,0.00,266.95,5.314,950.890144,24
1760850203.324741,0.00,266.95,5.133,956.023614,24
1760850204.3246312,0.00,266.95,4.987,961.010479,24
1760850205.3246317,0.00,266.95,5.076,966.086638,24
