ts,cpu_percent,rss_mb,power_w,energy_j_total
1760316384.7170873,0.00,248.00,0.111,11.030023
1760316385.7170877,0.00,248.00,0.166,11.196381
1760316386.7170832,0.00,248.00,0.062,11.258558
1760316387.717042,0.00,248.00,0.050,11.308573
1760316388.7170396,1.00,248.00,0.051,11.360069
1760316389.71709,0.00,248.00,0.062,11.421986
1760316390.7170873,0.00,248.00,0.071,11.492661
1760316391.7170403,0.00,248.00,0.066,11.558896
1760316392.7170575,1.00,248.00,0.077,11.636315
1760316393.7170858,1.00,248.00,0.069,11.705526
1760316394.7170684,0.00,248.00,0.076,11.781053
1760316395.717087,6.00,254.50,0.386,12.167202
1760316396.7171721,47.00,255.75,0.734,12.901127
1760316397.717082,0.00,255.75,0.394,13.295333
1760316398.7170875,0.00,255.75,0.114,13.409692
1760316399.7170599,0.00,255.75,0.072,13.481740
1760316400.7170866,1.00,255.75,0.093,13.575241
1760316401.7170532,0.00,255.75,0.069,13.643810
1760316402.7170417,0.00,255.75,0.065,13.708626
1760316403.7170868,0.00,255.75,0.059,13.767660
1760316404.7170875,0.00,255.75,0.090,13.857819
1760316405.7170885,0.00,255.75,0.134,13.991449
1760316406.717089,1.00,255.75,0.078,14.069142
1760316407.7170892,0.00,255.75,0.072,14.141160
1760316408.7170603,0.00,255.75,0.057,14.198317
1760316409.7170594,0.00,255.75,0.155,14.353674
1760316410.7170897,0.00,255.75,0.178,14.531490
1760316411.7170923,0.00,255.75,0.095,14.626364
1760316412.7170415,1.00,255.75,0.100,14.725999
1760316413.7170877,0.00,255.75,0.114,14.839702
1760316414.7170877,1.00,255.75,0.093,14.932608
1760316415.7170815,0.00,255.75,0.083,15.015398
1760316416.7170844,0.00,255.75,0.058,15.073744
1760316417.7170892,0.00,255.75,0.058,15.131343
1760316418.717085,1.00,255.75,0.042,15.173623
1760316419.71704,0.00,255.75,0.079,15.252614
1760316420.7170892,0.00,255.75,0.087,15.339630
1760316421.7170565,0.00,255.75,0.101,15.441050
1760316422.71709,0.00,255.88,0.304,15.745463
1760316423.7170622,1.00,255.88,0.097,15.842229
1760316424.7170887,0.00,255.88,0.090,15.932571
1760316425.7170923,0.00,255.88,0.067,15.999661
1760316426.7170897,0.00,255.88,0.269,16.268720
1760316427.717042,0.00,255.88,0.100,16.368370
1760316428.7170408,0.00,255.88,0.053,16.421148
1760316429.717059,2.00,255.88,0.407,16.827743
1760316430.7170641,0.00,255.88,0.114,16.941613
1760316431.7170668,45.00,257.00,0.863,17.804636
1760316432.7170377,1.00,257.00,0.472,18.277100
1760316433.7170846,0.00,257.00,0.143,18.420022
1760316434.717043,0.00,257.00,0.453,18.872864
1760316435.7171283,1.00,257.13,0.097,18.969676
1760316436.7170413,45.00,258.00,1.368,20.337754
1760316437.7170603,0.00,258.00,0.240,20.577702
1760316438.7170837,0.00,258.00,0.106,20.683394
1760316439.7170932,0.00,258.00,0.062,20.745585
1760316440.7170875,0.00,258.00,0.068,20.813499
1760316441.7170653,0.00,258.00,0.090,20.903857
1760316442.717677,1.00,258.00,0.085,20.988447
1760316443.717042,0.00,258.00,0.076,21.063959
1760316444.71704,0.00,258.00,0.089,21.153203
1760316445.7170882,0.00,258.00,0.099,21.251907
1760316446.7174037,1.00,258.00,0.081,21.332439
1760316447.7170932,0.00,258.00,0.077,21.409842
1760316448.717092,0.00,258.00,0.055,21.464558
1760316449.7170408,0.00,258.00,0.052,21.516847
1760316450.7170882,0.00,258.00,0.069,21.585401
1760316451.7170427,0.00,258.00,0.069,21.654627
1760316452.7171009,1.00,258.00,0.063,21.718085
1760316453.7170508,0.00,258.00,0.068,21.786364
1760316454.7170415,1.00,258.00,0.076,21.862135
1760316455.7170405,0.00,258.00,0.050,21.912258
1760316456.717091,0.00,258.00,0.090,22.001914
1760316457.7170389,0.00,258.00,0.071,22.072879
1760316458.717088,1.00,258.00,0.052,22.124771
1760316459.7170863,0.00,258.00,0.153,22.277306
1760316460.7170923,0.00,258.00,0.054,22.330998
1760316461.7170892,0.00,258.00,0.077,22.407716
1760316462.7170901,0.00,258.00,0.031,22.438232
1760316463.71709,1.00,258.00,0.066,22.504711
1760316464.7170517,0.00,258.00,0.082,22.586555
1760316465.7170553,0.00,258.00,0.109,22.695390
1760316466.7170885,0.00,258.00,0.082,22.777051
1760316467.717089,0.00,258.00,0.137,22.914251
1760316468.7170424,0.00,258.00,0.135,23.049650
1760316469.7170405,0.00,258.00,0.102,23.151421
1760316470.7170873,1.00,258.00,0.188,23.339445
1760316471.7171304,0.00,258.00,0.099,23.438043
1760316472.717092,0.00,258.00,0.095,23.533176
1760316473.7170422,0.00,258.00,0.125,23.658307
1760316474.7170873,0.00,258.00,0.112,23.769843
1760316475.7170916,0.00,258.00,0.108,23.878038
1760316476.717089,0.00,258.00,0.110,23.988383
1760316477.7170913,1.00,258.00,0.056,24.043984
1760316478.7170923,1.00,258.00,0.065,24.108525
1760316479.7170906,0.00,258.00,0.071,24.179673
1760316480.7170877,0.00,258.00,0.102,24.281505
1760316481.7171066,0.00,258.00,0.092,24.373236
1760316482.7170434,0.00,258.00,0.052,24.424884
1760316483.7170875,1.00,258.13,0.074,24.499023
1760316484.7170882,0.00,258.13,0.053,24.551617
1760316485.7170434,0.00,258.13,0.065,24.617105
1760316486.7170866,0.00,258.13,0.208,24.825483
1760316487.7170932,0.00,258.13,0.394,25.219658
1760316488.717089,0.00,258.13,0.096,25.315723
1760316489.7170954,1.00,258.13,0.069,25.384307
1760316490.717089,0.00,258.13,0.125,25.509133
1760316491.7170594,0.00,258.13,0.093,25.601703
1760316492.7170901,0.00,258.13,0.070,25.671493
1760316493.7171016,0.00,258.13,0.248,25.919665
1760316494.7170413,0.00,258.13,0.164,26.084146
1760316495.71704,1.00,258.13,0.073,26.156728
1760316496.7170424,0.00,258.13,0.062,26.218462
1760316497.717443,0.00,258.13,0.062,26.280883
