ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760848482.445543,0.00,278.27,5.160,660.740496,24
1760848483.4454334,0.00,278.27,5.195,665.934452,24
1760848484.4455314,0.00,278.27,5.233,671.168082,24
1760848485.4454463,0.00,278.27,5.103,676.270730,24
1760848486.4454544,0.00,278.27,5.336,681.606898,24
1760848487.4455354,0.00,278.27,5.191,686.798291,24
1760848488.445463,0.00,278.27,5.177,691.974791,24
1760848489.4454696,0.00,278.27,5.185,697.160325,24
1760848490.44545,0.00,278.27,5.136,702.295871,24
1760848491.4454546,0.00,278.27,5.355,707.651387,24
1760848492.445532,0.00,278.27,5.127,712.778327,24
1760848493.4454713,1.00,278.27,5.113,717.890984,24
1760848494.4454505,0.00,278.27,5.128,723.019328,24
1760848495.4454718,0.00,278.27,5.173,728.192594,24
1760848496.4454653,0.00,278.27,5.327,733.519668,24
1760848497.4454372,0.00,278.27,5.106,738.625245,24
1760848498.445471,0.00,278.27,5.130,743.755237,24
1760848499.4454548,0.00,278.27,5.230,748.985387,24
1760848500.4454343,0.00,278.27,5.139,754.124412,24
1760848501.4454317,0.00,278.27,5.345,759.469430,24
1760848502.445431,0.00,278.27,5.164,764.633235,24
1760848503.44543,0.00,278.27,5.168,769.801618,24
1760848504.445433,0.00,278.27,5.184,774.985260,24
1760848505.4454296,0.00,278.27,5.159,780.144548,24
1760848506.4454327,1.00,278.27,5.376,785.520450,24
1760848507.4454324,0.00,278.27,5.192,790.712697,24
1760848508.445444,0.00,278.27,5.197,795.910194,24
1760848509.4455345,0.00,278.27,5.139,801.049829,24
1760848510.4454522,0.00,278.27,5.329,806.378490,24
1760848511.4454463,0.00,278.27,5.338,811.716550,24
1760848512.445451,0.00,278.27,5.168,816.884933,24
1760848513.4454296,0.00,278.27,5.157,822.042146,24
1760848514.4454534,0.00,278.27,5.149,827.191669,24
1760848515.4454358,0.00,278.27,5.245,832.436773,24
1760848516.445433,0.00,278.27,5.392,837.829154,24
1760848517.445436,0.00,278.27,5.130,842.958841,24
1760848518.4454508,0.00,278.27,5.129,848.088283,24
1760848519.4454327,0.00,278.27,5.165,853.253065,24
1760848520.4457014,1.00,278.27,5.209,858.463806,24
1760848521.4454513,0.00,278.27,5.353,863.815782,24
1760848522.4454517,0.00,278.27,5.170,868.985446,24
1760848523.445456,0.00,278.27,5.172,874.157491,24
1760848524.445568,0.00,278.27,5.168,879.326240,24
1760848525.4457765,1.00,278.27,5.171,884.497980,24
1760848526.4454515,0.00,278.27,5.315,889.811321,24
1760848527.445452,0.00,278.27,5.131,894.942411,24
1760848528.4454498,0.00,278.27,5.178,900.120071,24
1760848529.4454308,0.00,278.27,5.191,905.311342,24
1760848530.4454343,0.00,278.27,5.213,910.523914,24
1760848531.445471,0.00,278.27,5.318,915.842565,24
1760848532.4454505,1.00,278.27,5.187,921.029503,24
1760848533.445462,0.00,278.27,5.108,926.137278,24
1760848534.4454336,0.00,278.27,5.085,931.222103,24
1760848535.4454563,0.00,278.27,5.368,936.590376,24
1760848536.4454503,0.00,278.27,5.539,942.129546,24
1760848537.445449,0.00,278.27,5.082,947.211320,24
1760848538.4454505,0.00,278.27,5.003,952.214054,24
1760848539.4454331,0.00,278.27,5.001,957.215262,24
