ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760850896.271827,0.00,254.54,5.369,218.196890,12
1760850897.2718241,0.00,254.54,5.085,223.281472,12
1760850898.271825,0.00,254.54,5.168,228.449733,12
1760850899.2718215,0.00,254.54,5.130,233.579236,12
1760850900.271827,0.00,254.54,5.162,238.741027,12
1760850901.271904,0.00,254.54,5.306,244.047288,12
1760850902.2718174,1.00,254.54,5.232,249.279208,12
1760850903.2719712,0.00,254.54,5.171,254.451314,12
1760850904.2718208,0.00,254.54,5.146,259.596259,12
1760850905.2718961,0.00,254.54,5.153,264.749872,12
1760850906.2720556,0.00,254.54,5.335,270.085673,12
1760850907.2718055,0.00,254.54,5.206,275.290311,12
1760850908.2720635,0.00,254.54,5.334,280.625258,12
1760850909.2718246,0.00,254.54,5.168,285.791932,12
1760850910.2718346,0.00,254.54,5.216,291.008166,12
1760850911.2718215,1.00,254.54,5.378,296.386204,12
1760850912.271834,1.00,254.54,5.200,301.585776,12
1760850913.271822,0.00,254.54,5.180,306.765450,12
1760850914.2718923,0.00,254.54,5.160,311.926204,12
1760850915.2718215,0.00,254.54,5.173,317.098493,12
1760850916.271816,0.00,254.54,5.392,322.490508,12
1760850917.2718253,0.00,254.54,5.196,327.686478,12
1760850918.2719047,0.00,254.54,5.176,332.863284,12
1760850919.2719417,0.00,254.54,5.177,338.040333,12
1760850920.2721248,0.00,254.54,5.218,343.259375,12
1760850921.2719848,0.00,254.54,5.372,348.630394,12
1760850922.2718036,0.00,254.54,5.183,353.812449,12
1760850923.2718441,1.00,254.54,5.141,358.953244,12
1760850924.2718008,0.00,254.54,5.208,364.160811,12
1760850925.271826,0.00,254.54,5.153,369.313874,12
1760850926.271801,0.00,254.54,5.331,374.644305,12
1760850927.2718034,0.00,254.54,5.207,379.850956,12
1760850928.2718022,0.00,254.54,5.187,385.037772,12
1760850929.271826,0.00,254.54,5.191,390.229287,12
1760850930.2718234,0.00,254.54,5.165,395.393885,12
1760850931.2718053,0.00,254.54,5.342,400.735974,12
1760850932.2718284,1.00,254.54,5.177,405.913512,12
1760850933.271825,0.00,254.54,5.253,411.166611,12
1760850934.2718048,0.00,254.54,5.174,416.340731,12
1760850935.27182,0.00,254.54,5.122,421.462971,12
1760850936.2718515,0.00,254.54,5.308,426.770819,12
1760850937.2721376,0.00,254.54,5.066,431.838128,12
1760850938.2718272,0.00,254.54,5.111,436.947490,12
1760850939.2718256,0.00,254.54,5.049,441.996061,12
1760850940.2718246,0.00,254.54,4.968,446.964554,12
1760850941.2718265,1.00,254.54,5.379,452.344057,12
1760850942.2718046,0.00,254.54,4.974,457.317799,12
1760850943.271824,0.00,254.54,4.971,462.288490,12
1760850944.2718022,0.00,254.54,4.950,467.238123,12
1760850945.2718468,0.00,254.54,4.973,472.211133,12
1760850946.2718208,1.00,254.54,5.064,477.275329,12
1760850947.2718046,0.00,254.54,4.981,482.256700,12
1760850948.271806,0.00,254.54,5.280,487.536838,12
1760850949.271822,8.00,260.79,5.029,492.566061,12
1760850950.2719574,2.00,260.79,4.855,497.421395,12
1760850951.2718248,1.00,261.04,6.006,503.426690,16
1760850952.271836,3.00,261.29,6.049,509.475625,20
1760850953.2718902,2.00,261.29,5.715,515.190759,24
1760850954.2718277,1.00,261.29,5.332,520.522838,24
1760850955.2717962,0.00,261.29,5.224,525.746457,24
1760850956.2718186,0.00,261.29,5.379,531.125716,24
1760850957.2718253,0.00,261.29,5.203,536.329194,24
1760850958.2718256,0.00,261.29,5.198,541.526751,24
1760850959.271806,1.00,261.29,5.160,546.686467,24
1760850960.2718022,0.00,261.29,5.204,551.890860,24
1760850961.2718349,0.00,261.29,5.324,557.215432,24
1760850962.2718174,0.00,261.29,5.162,562.377528,24
1760850963.2718263,1.00,261.29,5.178,567.555371,24
1760850964.2719004,0.00,261.29,5.194,572.749633,24
1760850965.271838,0.00,261.29,5.169,577.917832,24
1760850966.2718341,0.00,261.29,5.322,583.239840,24
1760850967.2718031,0.00,261.29,5.212,588.451619,24
1760850968.2718978,0.00,261.29,5.209,593.661017,24
1760850969.2719014,0.00,261.29,5.156,598.817132,24
1760850970.27183,0.00,261.29,5.151,603.967570,24
1760850971.271843,0.00,261.29,5.346,609.314114,24
1760850972.271822,0.00,261.29,5.156,614.470290,24
1760850973.2720506,1.00,261.29,5.323,619.794190,24
1760850974.2718306,0.00,261.29,5.172,624.964770,24
1760850975.2719512,0.00,261.29,5.207,630.172459,24
1760850976.2720597,0.00,261.29,5.333,635.505758,24
1760850977.27183,0.00,261.29,5.171,640.675240,24
1760850978.2718067,0.00,261.29,5.179,645.853938,24
1760850979.271801,0.00,261.29,5.224,651.077618,24
1760850980.271828,0.00,261.29,5.192,656.269743,24
1760850981.271803,0.00,261.29,5.377,661.646805,24
1760850982.2718387,0.00,261.29,5.185,666.832399,24
1760850983.2718282,1.00,261.29,5.256,672.088673,24
1760850984.271882,0.00,261.29,5.189,677.277685,24
1760850985.271927,0.00,261.29,5.154,682.431481,24
1760850986.2718246,0.00,261.29,5.343,687.773813,24
1760850987.2718265,0.00,261.29,5.187,692.960567,24
1760850988.2720935,0.00,261.29,5.245,698.207258,24
1760850989.2719064,0.00,261.29,5.172,703.377838,24
1760850990.271995,0.00,261.29,5.184,708.562090,24
1760850991.2718203,0.00,261.29,5.341,713.901981,24
1760850992.2718208,0.00,261.29,5.199,719.101248,24
1760850993.2718174,0.00,261.29,5.214,724.315101,24
1760850994.2718265,1.00,261.29,5.202,729.517115,24
1760850995.271917,0.00,261.29,5.132,734.649365,24
1760850996.2718248,0.00,261.29,5.363,740.012144,24
1760850997.2719178,0.00,261.29,5.186,745.198654,24
1760850998.2719278,0.00,261.29,5.167,750.365572,24
1760850999.2718174,0.00,261.29,5.174,755.539265,24
1760851000.2718039,0.00,261.29,5.151,760.690619,24
1760851001.2718236,0.00,261.29,5.372,766.062248,24
1760851002.2718086,0.00,261.29,5.196,771.257974,24
1760851003.2718334,1.00,261.29,5.177,776.435390,24
1760851004.271829,0.00,261.29,5.197,781.631971,24
1760851005.271846,0.00,261.29,5.186,786.817932,24
1760851006.271904,0.00,261.29,5.378,792.196153,24
1760851007.2718184,0.00,261.29,5.201,797.396701,24
1760851008.27181,0.00,261.29,5.185,802.581197,24
1760851009.2718225,0.00,261.29,5.353,807.934577,24
1760851010.2718005,0.00,261.29,5.165,813.099603,24
1760851011.2720475,0.00,261.29,5.382,818.482524,24
1760851012.2718203,1.00,261.29,5.196,823.677640,24
1760851013.2718174,0.00,261.29,5.198,828.875625,24
1760851014.2720745,0.00,261.29,5.211,834.087587,24
1760851015.2718217,0.00,261.29,5.161,839.247302,24
1760851016.2718434,0.00,261.29,5.286,844.533177,24
1760851017.2719073,0.00,261.29,5.154,849.687095,24
1760851018.2718437,0.00,261.29,5.180,854.867257,24
1760851019.2717717,0.00,261.29,5.191,860.058223,24
1760851020.2719047,0.00,261.29,5.187,865.245954,24
1760851021.2718034,0.00,261.29,5.332,870.577544,24
1760851022.271915,1.00,261.29,5.230,875.808122,24
1760851023.2719398,0.00,261.29,5.191,880.999698,24
1760851024.2719524,0.00,261.29,5.196,886.195913,24
1760851025.2719567,0.00,261.29,5.176,891.371986,24
1760851026.2717788,0.00,261.29,5.344,896.714562,24
1760851027.2718034,0.00,261.29,5.218,901.932506,24
1760851028.2718344,0.00,261.29,5.241,907.173642,24
1760851029.2719142,0.00,261.29,5.189,912.362960,24
1760851030.2719038,0.00,261.29,5.179,917.541536,24
1760851031.2718093,1.00,261.29,5.357,922.898211,24
1760851032.2718267,0.00,261.29,5.212,928.109807,24
1760851033.271904,0.00,261.29,5.109,933.219047,24
1760851034.2719095,0.00,261.29,5.370,938.588601,24
1760851035.2718263,1.00,261.29,5.331,943.918970,24
1760851036.271803,0.00,261.29,5.291,949.210278,24
1760851037.2718341,0.00,261.29,5.071,954.281127,24
1760851038.2721899,0.00,261.29,5.014,959.297227,24
