ts,cpu_percent,rss_mb,power_w,energy_j_total
1760321999.7973773,1.00,194.53,0.050,15.742396
1760322000.7973514,0.00,194.53,0.069,15.811316
1760322001.7973518,0.00,194.53,0.070,15.881381
1760322002.7973254,0.00,194.53,0.052,15.933731
1760322003.7973502,0.00,194.53,0.093,16.027110
1760322004.7973516,0.00,194.53,0.128,16.154789
1760322005.7973049,0.00,194.53,0.071,16.225540
1760322006.7973235,0.00,194.53,0.061,16.286862
1760322007.7973294,1.00,194.53,0.053,16.340235
1760322008.7973518,0.00,194.53,0.072,16.412466
1760322009.797354,0.00,194.53,0.074,16.486681
1760322010.7973518,0.00,194.53,0.068,16.554854
1760322011.7973568,0.00,194.53,0.044,16.599148
1760322012.7973537,0.00,194.53,0.079,16.678321
1760322013.7973192,1.00,194.53,0.064,16.742680
1760322014.7973826,1.00,194.53,0.092,16.834212
1760322015.797381,0.00,194.53,0.128,16.961876
1760322016.7973537,0.00,194.53,0.180,17.141707
1760322017.797356,0.00,194.53,0.083,17.224604
1760322018.7973263,0.00,194.53,0.073,17.297140
1760322019.7973473,0.00,194.53,0.076,17.372942
1760322020.7973142,1.00,194.53,0.047,17.420043
1760322021.7973516,0.00,194.53,0.064,17.483700
1760322022.7973156,0.00,194.53,0.108,17.592123
1760322023.7973063,0.00,194.53,0.072,17.663683
1760322024.7973204,0.00,194.53,0.107,17.770611
1760322025.797327,0.00,194.53,0.098,17.868552
1760322026.7976387,0.00,194.53,0.102,17.970094
1760322027.7973053,1.00,194.53,0.200,18.169745
1760322028.7973511,0.00,194.53,0.063,18.232852
1760322029.797355,0.00,194.53,0.056,18.289170
1760322030.7973328,0.00,194.53,0.095,18.383830
1760322031.7973537,0.00,194.53,0.214,18.598175
1760322032.7973514,1.00,194.53,0.067,18.665462
1760322033.7973185,1.00,194.53,0.093,18.758063
1760322034.797347,0.00,194.53,0.076,18.834307
1760322035.7973495,0.00,194.53,0.056,18.890609
1760322036.7973514,0.00,194.53,0.052,18.943082
1760322037.7973135,0.00,194.53,0.077,19.020150
1760322038.7973104,1.00,194.53,0.092,19.112430
1760322039.7973497,0.00,194.53,0.051,19.163239
1760322040.7973514,0.00,194.53,0.102,19.265422
1760322041.7973518,0.00,194.53,0.122,19.387059
1760322042.7973516,0.00,194.53,0.127,19.513716
1760322043.7973568,0.00,194.53,0.142,19.655813
1760322044.7973566,0.00,194.53,0.070,19.725573
1760322045.797303,0.00,194.53,0.052,19.777130
1760322046.797301,1.00,194.53,0.068,19.844906
1760322047.7973154,0.00,194.53,0.178,20.022829
1760322048.797352,0.00,194.53,0.096,20.118924
1760322049.7973235,0.00,194.53,0.095,20.214058
1760322050.7973459,0.00,194.53,0.066,20.279911
1760322051.7973056,1.00,194.53,0.094,20.374374
1760322052.7973497,0.00,194.53,0.048,20.422497
1760322053.7973511,0.00,194.53,0.077,20.499016
1760322054.797351,1.00,194.53,0.082,20.580738
1760322055.7973504,0.00,194.53,0.067,20.648224
1760322056.7973514,0.00,194.53,0.064,20.712308
1760322057.7973535,0.00,194.53,0.086,20.798577
1760322058.7973502,1.00,194.53,0.063,20.861760
1760322059.7973223,0.00,194.53,0.124,20.985868
1760322060.797355,0.00,194.53,0.042,21.028240
1760322061.797301,0.00,194.53,0.076,21.103813
1760322062.7973065,0.00,194.53,0.056,21.159596
1760322063.7972987,0.00,194.53,0.111,21.270979
1760322064.7973034,0.00,194.53,0.057,21.327831
1760322065.7973003,1.00,194.53,0.084,21.411338
1760322066.797312,0.00,194.53,0.063,21.473850
1760322067.797298,0.00,194.53,0.056,21.529938
1760322068.797303,0.00,194.53,0.046,21.576277
1760322069.797313,0.00,194.53,0.318,21.894437
1760322070.797308,1.00,194.53,0.206,22.100420
1760322071.7973022,0.00,194.53,0.078,22.178754
1760322072.797303,0.00,194.53,0.047,22.225505
1760322073.7972984,0.00,194.53,0.043,22.268822
