ts,cpu_percent,rss_mb,power_w,energy_j_total
1760331396.2276082,0.00,243.39,0.073,13.187016
1760331397.2276583,0.00,243.39,0.291,13.478367
1760331398.2276113,0.00,243.39,0.082,13.560547
1760331399.2276573,1.00,243.39,0.085,13.645702
1760331400.2276113,0.00,243.39,0.112,13.757741
1760331401.2276623,0.00,243.39,0.085,13.843125
1760331402.2276578,0.00,243.39,0.084,13.926983
1760331403.2276537,1.00,243.39,0.042,13.969446
1760331404.227611,0.00,243.39,0.085,14.054525
1760331405.227612,0.00,243.39,0.122,14.176207
1760331406.2279992,0.00,243.39,0.139,14.315604
1760331407.2276134,0.00,243.39,0.074,14.389209
1760331408.2278237,0.00,243.39,0.068,14.457092
1760331409.2276206,1.00,243.39,0.053,14.510235
1760331410.227614,0.00,243.39,0.086,14.596596
1760331411.227684,0.00,243.39,0.058,14.654713
1760331412.227621,0.00,243.39,0.054,14.708361
1760331413.2276607,0.00,243.39,0.083,14.791303
1760331414.2276602,1.00,243.39,0.082,14.873467
1760331415.227621,1.00,243.39,0.061,14.934896
1760331416.2276125,0.00,243.39,0.089,15.023957
1760331417.227611,0.00,243.39,0.062,15.086133
1760331418.2276225,0.00,243.39,0.136,15.221991
1760331419.2276137,0.00,243.39,0.086,15.308153
1760331420.22762,0.00,243.39,0.100,15.408550
1760331421.2276587,0.00,243.39,0.087,15.495979
1760331422.2276587,1.00,243.39,0.072,15.567691
1760331423.2276628,0.00,243.39,0.079,15.647124
1760331424.2276602,0.00,243.39,0.205,15.852421
1760331425.2276592,0.00,243.39,0.156,16.008769
1760331426.2276092,0.00,243.39,0.102,16.110632
1760331427.2276192,0.00,243.39,0.096,16.206650
1760331428.227663,1.00,243.39,0.085,16.291210
1760331429.2276218,0.00,243.39,0.115,16.406011
1760331430.22766,0.00,243.39,0.096,16.502091
1760331431.227613,0.00,243.39,0.068,16.570111
1760331432.22764,1.00,243.39,0.296,16.866162
1760331433.2276583,8.00,244.89,0.379,17.245156
1760331434.227621,1.00,244.89,0.062,17.307103
1760331435.227606,21.00,245.27,1.333,18.639615
1760331436.2276075,1.00,245.27,0.218,18.857133
1760331437.2276406,20.00,245.27,0.162,19.019127
1760331438.2279327,0.00,245.27,0.544,19.563609
1760331439.2276657,0.00,245.27,0.139,19.702365
1760331440.2276583,0.00,245.27,0.086,19.787947
1760331441.2276561,0.00,245.27,0.076,19.864161
1760331442.2276597,0.00,245.27,0.055,19.919608
1760331443.2276626,0.00,245.27,0.068,19.987522
1760331444.2276587,0.00,245.27,0.101,20.089018
1760331445.227659,1.00,245.27,0.114,20.202782
1760331446.227642,0.00,245.27,0.080,20.283222
1760331447.2276547,0.00,245.27,0.063,20.345764
1760331448.22766,0.00,245.27,0.061,20.406583
1760331449.2276611,0.00,245.27,0.057,20.463419
1760331450.2276092,1.00,245.27,0.047,20.510566
1760331451.227658,0.00,245.27,0.090,20.600619
1760331452.2276127,0.00,245.27,0.082,20.682569
1760331453.2276616,0.00,245.27,0.114,20.796470
1760331454.2276144,1.00,245.27,0.079,20.875949
1760331455.2276578,0.00,245.27,0.101,20.977095
1760331456.2276607,0.00,245.27,0.089,21.066430
1760331457.2276597,0.00,245.27,0.069,21.135763
1760331458.2276127,0.00,245.27,0.075,21.210359
1760331459.227668,0.00,245.27,0.048,21.258406
1760331460.2276132,0.00,245.27,0.073,21.331599
1760331461.2276115,1.00,245.27,0.091,21.422201
1760331462.2276115,0.00,245.27,0.081,21.503618
1760331463.2276094,0.00,245.27,0.074,21.577863
1760331464.2276099,0.00,245.27,0.146,21.724218
1760331465.227611,0.00,245.27,0.075,21.799486
1760331466.2276633,0.00,245.27,0.140,21.939020
1760331467.227612,0.00,245.27,0.093,22.031590
1760331468.22761,0.00,245.27,0.086,22.117508
1760331469.2276065,0.00,245.27,0.138,22.255364
1760331470.2276106,1.00,245.27,0.101,22.356540
1760331471.22761,1.00,245.27,0.117,22.473798
1760331472.2276309,0.00,245.27,0.084,22.557350
1760331473.227613,0.00,245.27,0.131,22.688264
1760331474.227666,0.00,245.27,0.050,22.737837
1760331475.2276201,0.00,245.27,0.088,22.825617
1760331476.2276103,0.00,245.27,0.093,22.918797
1760331477.22761,0.00,245.27,0.061,22.980287
1760331478.22766,1.00,245.27,0.061,23.041502
1760331479.2276146,0.00,245.27,0.064,23.105418
1760331480.2279878,0.00,245.27,0.052,23.157585
1760331481.227656,0.00,245.27,0.103,23.260882
1760331482.2276638,0.00,245.27,0.090,23.350797
1760331483.2276587,0.00,245.27,0.054,23.404917
1760331484.2279649,0.00,245.27,0.280,23.685252
1760331485.2276592,0.00,245.27,0.104,23.789159
1760331486.2276614,1.00,245.27,0.077,23.865907
1760331487.2276587,0.00,245.27,0.081,23.946958
1760331488.2276282,0.00,245.27,0.096,24.042564
1760331489.2276635,0.00,245.27,0.088,24.130969
1760331490.2276213,0.00,245.27,0.232,24.363287
1760331491.2276282,0.00,245.27,0.137,24.499877
1760331492.227656,0.00,245.27,0.115,24.615136
1760331493.22766,1.00,245.27,0.075,24.690343
1760331494.2276082,0.00,245.27,0.064,24.753938
