ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760837992.2587605,0.00,169.66,4.997,467.509546,12
1760837993.2587712,0.00,169.66,5.142,472.651256,12
1760837994.2587783,0.00,169.66,4.928,477.578978,12
1760837995.2587538,0.00,169.66,5.101,482.679368,12
1760837996.258766,2.00,172.16,5.344,488.023592,12
1760837997.2589529,0.00,172.16,4.946,492.970418,12
1760837998.2587497,3.00,172.41,5.417,498.385931,16
1760837999.258843,0.00,172.41,5.362,503.748161,16
1760838000.2587702,3.00,172.66,5.984,509.732094,20
1760838001.258773,0.00,172.66,5.393,515.124658,20
1760838002.2587667,3.00,173.16,5.872,520.996469,24
1760838003.2587647,0.00,173.16,5.321,526.317134,24
1760838004.2587914,0.00,173.16,5.202,531.519208,24
1760838005.2587495,0.00,173.16,5.341,536.859771,24
1760838006.2587705,0.00,173.16,5.165,542.024491,24
1760838007.2587645,0.00,173.16,5.147,547.170963,24
1760838008.2587779,0.00,173.16,5.203,552.374502,24
1760838009.258867,0.00,173.16,5.149,557.524147,24
1760838010.2588706,0.00,173.16,5.369,562.893029,24
1760838011.2587504,0.00,173.16,5.181,568.073863,24
1760838012.2587857,0.00,173.16,5.189,573.262754,24
1760838013.258866,1.00,173.16,5.157,578.420150,24
1760838014.2588527,0.00,173.16,5.162,583.582552,24
1760838015.2587628,1.00,173.16,5.382,588.963824,24
1760838016.258958,0.00,173.16,5.235,594.200139,24
1760838017.2587702,0.00,173.16,5.139,599.338554,24
1760838018.2587643,0.00,173.16,5.163,604.501749,24
1760838019.2587683,0.00,173.16,5.181,609.682643,24
1760838020.258768,0.00,173.16,5.327,615.009778,24
1760838021.2587698,0.00,173.16,5.208,620.218261,24
1760838022.2587724,0.00,173.16,5.193,625.411363,24
1760838023.258778,1.00,173.16,5.203,630.614597,24
1760838024.2587926,0.00,173.16,5.171,635.785177,24
1760838025.2587748,0.00,173.16,5.360,641.144782,24
1760838026.258771,0.00,173.16,5.148,646.293023,24
1760838027.2587516,0.00,173.16,5.303,651.595561,24
1760838028.258766,0.00,173.16,5.165,656.760465,24
1760838029.2588646,0.00,173.16,5.215,661.975845,24
1760838030.2587779,0.00,173.16,5.356,667.331788,24
1760838031.2588522,0.00,173.16,5.193,672.525500,24
1760838032.25909,0.00,173.16,5.131,677.657750,24
1760838033.2587893,0.00,173.16,5.304,682.960288,24
1760838034.2587707,1.00,173.16,5.249,688.209542,24
1760838035.258766,0.00,173.16,5.400,693.609308,24
1760838036.258749,0.00,173.16,5.205,698.814678,24
1760838037.2588618,0.00,173.16,5.150,703.965666,24
1760838038.2587626,0.00,173.16,5.188,709.153153,24
1760838039.2587655,0.00,173.16,5.161,714.314334,24
1760838040.2589192,0.00,173.16,5.345,719.659657,24
1760838041.2587452,0.00,173.16,5.151,724.809302,24
1760838042.2588675,0.00,173.16,5.217,730.027184,24
1760838043.2587636,0.00,173.16,5.147,735.173655,24
1760838044.2589772,0.00,173.16,5.176,740.350888,24
1760838045.25877,0.00,173.16,5.343,745.692671,24
1760838046.2587662,0.00,173.16,5.150,750.842499,24
1760838047.2590575,0.00,173.16,5.168,756.012347,24
1760838048.2588556,1.00,173.16,5.193,761.203984,24
1760838049.258779,0.00,173.16,5.126,766.329398,24
1760838050.2588842,0.00,173.16,5.333,771.662636,24
1760838051.259044,0.00,173.16,5.179,776.842799,24
1760838052.2588887,0.00,173.16,5.172,782.014417,24
1760838053.2590542,1.00,173.16,5.160,787.175475,24
1760838054.258858,0.00,173.16,5.147,792.321397,24
1760838055.2587733,0.00,173.16,5.380,797.700595,24
1760838056.2587736,0.00,173.16,5.165,802.865987,24
1760838057.258767,0.00,173.16,5.119,807.985236,24
1760838058.2587767,0.00,173.16,5.201,813.186700,24
1760838059.2587636,0.00,173.16,5.173,818.359844,24
1760838060.2587695,0.00,173.16,5.409,823.768826,24
1760838061.2587502,0.00,173.16,5.182,828.951125,24
1760838062.25877,0.00,173.16,5.186,834.137025,24
1760838063.2587698,0.00,173.16,5.334,839.471179,24
1760838064.2587478,0.00,173.16,5.197,844.668065,24
1760838065.2587714,0.00,173.16,5.374,850.042563,24
1760838066.258779,0.00,173.16,5.163,855.205513,24
1760838067.2587695,0.00,173.16,5.112,860.317317,24
1760838068.2587461,0.00,173.16,5.210,865.527325,24
1760838069.2587688,0.00,173.16,5.185,870.712188,24
1760838070.2587457,1.00,173.16,5.371,876.083512,24
1760838071.258767,1.00,173.16,5.180,881.263369,24
1760838072.258756,0.00,173.16,5.180,886.442860,24
1760838073.2587783,0.00,173.16,5.156,891.598609,24
1760838074.2588067,0.00,173.16,5.171,896.770043,24
1760838075.2588506,0.00,173.16,5.368,902.138682,24
1760838076.258771,0.00,173.16,5.199,907.337094,24
1760838077.2588522,0.00,173.16,5.164,912.501998,24
1760838078.2587736,0.00,173.16,5.195,917.696931,24
1760838079.2587655,0.00,173.16,5.122,922.818927,24
1760838080.2587452,0.00,173.16,5.350,928.169194,24
1760838081.2588441,1.00,173.16,5.059,933.229178,24
1760838082.2587466,0.00,173.16,5.323,938.551369,24
1760838083.2587783,0.00,173.16,5.266,943.817652,24
1760838084.2588646,0.00,173.16,5.044,948.861768,24
1760838085.2589211,0.00,173.16,5.321,954.182799,24
1760838086.2588515,0.00,173.16,4.966,959.148851,24
