ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760857708.9459336,0.00,202.36,5.174,534.553869,24
1760857709.945956,1.00,202.36,5.157,539.711082,24
1760857710.9460428,0.00,202.36,5.204,544.915841,24
1760857711.9460654,0.00,202.36,5.397,550.313044,24
1760857712.9459543,0.00,202.36,5.187,555.499555,24
1760857713.9461696,0.00,202.36,5.149,560.649200,24
1760857714.9459283,0.00,202.36,5.195,565.843217,24
1760857715.9459448,0.00,202.36,5.286,571.129519,24
1760857716.9459515,1.00,202.36,5.354,576.483082,24
1760857717.9461,1.00,202.36,5.130,581.613807,24
1760857718.9460514,0.00,202.36,5.166,586.779870,24
1760857719.9459274,0.00,202.36,5.206,591.985057,24
1760857720.945926,0.00,202.36,5.179,597.163816,24
1760857721.9459574,0.00,202.36,5.350,602.513961,24
1760857722.94601,0.00,202.36,5.197,607.711274,24
1760857723.9459455,0.00,202.36,5.212,612.922686,24
1760857724.9459472,0.00,202.36,5.111,618.034124,24
1760857725.9459429,0.00,202.36,5.194,623.227714,24
1760857726.9459276,0.00,202.36,5.652,628.879555,24
1760857727.9459422,1.00,202.36,5.384,634.263757,24
1760857728.9459467,0.00,202.36,5.149,639.412426,24
1760857729.9459364,0.00,202.36,5.153,644.565367,24
1760857730.945927,0.00,202.36,5.169,649.734238,24
1760857731.945944,0.00,202.36,5.372,655.106783,24
1760857732.9459264,0.00,202.36,5.142,660.249103,24
1760857733.9459295,0.00,202.36,5.182,665.431158,24
1760857734.9459527,0.00,202.36,5.149,670.580376,24
1760857735.9460523,0.00,202.36,5.146,675.727030,24
1760857736.9459276,0.00,202.36,5.483,681.209621,24
1760857737.9460628,0.00,202.36,5.124,686.334242,24
1760857738.9459498,0.00,202.36,5.135,691.468628,24
1760857739.9459267,1.00,202.36,5.149,696.617602,24
1760857740.945945,0.00,202.36,5.108,701.726109,24
1760857741.9462147,0.00,202.36,5.362,707.089804,24
1760857742.9459248,0.00,202.36,5.153,712.240853,24
1760857743.945926,0.00,202.36,5.169,717.409602,24
1760857744.946059,0.00,202.36,5.140,722.550580,24
1760857745.9466195,0.00,202.36,5.133,727.686614,24
1760857746.9463286,0.00,202.36,5.406,733.091446,24
1760857747.9460711,0.00,202.36,5.214,738.304446,24
1760857748.9461157,0.00,202.36,5.116,743.420521,24
1760857749.9459612,0.00,202.36,5.177,748.597205,24
1760857750.9461117,1.00,202.36,5.232,753.830468,24
1760857751.9462335,0.00,202.36,5.299,759.130503,24
1760857752.9460654,0.00,202.36,5.155,764.284665,24
1760857753.9462368,0.00,202.36,5.197,769.482344,24
1760857754.9460907,1.00,202.36,5.149,774.630097,24
1760857755.9459434,0.00,202.36,5.294,779.923235,24
1760857756.946033,0.00,202.36,5.352,785.275334,24
1760857757.9460511,0.00,202.36,5.212,790.487112,24
1760857758.9459453,0.00,202.36,5.111,795.597756,24
1760857759.9462874,0.00,202.36,5.185,800.784144,24
1760857760.9459465,0.00,202.36,5.159,805.941174,24
1760857761.9459288,0.00,202.36,5.340,811.280821,24
1760857762.9459503,0.00,202.36,5.191,816.471970,24
1760857763.9459307,1.00,202.36,5.193,821.664767,24
1760857764.9459522,0.00,202.36,5.175,826.840291,24
1760857765.9459457,0.00,202.36,5.150,831.990424,24
1760857766.9462047,0.00,202.36,5.343,837.334343,24
1760857767.9460444,0.00,202.36,5.193,842.526164,24
1760857768.945956,0.00,202.36,5.114,847.640164,24
1760857769.9459414,0.00,202.36,5.152,852.791762,24
1760857770.9459255,0.00,202.36,5.144,857.935365,24
1760857771.9461331,0.00,202.36,5.374,863.310046,24
1760857772.9459455,0.00,202.36,5.172,868.480748,24
1760857773.9459257,0.00,202.36,5.162,873.642783,24
1760857774.9460697,1.00,202.36,5.187,878.830514,24
1760857775.9459534,0.00,202.36,5.192,884.022334,24
1760857776.9460416,0.00,202.36,5.323,889.345624,24
1760857777.9459567,0.00,202.36,5.186,894.531218,24
1760857778.9460554,0.00,202.36,5.189,899.720292,24
1760857779.946025,0.00,202.36,5.237,904.956973,24
1760857780.945951,0.00,202.36,5.166,910.122853,24
1760857781.946042,0.00,202.36,5.326,915.449561,24
1760857782.9459589,0.00,202.36,5.243,920.692467,24
1760857783.9460552,0.00,202.36,5.230,925.923228,24
1760857784.945949,0.00,202.36,5.068,930.990842,24
1760857785.9459293,0.00,202.36,5.089,936.080062,24
1760857786.9459524,1.00,202.36,5.264,941.344514,24
1760857787.9459524,0.00,202.36,5.528,946.873003,24
1760857788.946059,0.00,202.36,5.329,952.202946,24
1760857789.946362,0.00,202.36,5.100,957.304129,24
1760857790.9460802,0.00,202.36,5.054,962.356545,24
1760857791.9460537,0.00,202.36,5.282,967.638331,24
