ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760907797.479142,0.00,272.30,4.435,406.701291,12
1760907798.4792085,0.00,272.30,4.306,411.007188,12
1760907799.479204,0.00,272.30,4.319,415.325841,12
1760907800.4791906,0.00,272.30,4.346,419.671777,12
1760907801.4790819,1.00,272.30,4.341,424.012770,12
1760907802.4791353,0.00,272.30,4.529,428.542482,12
1760907803.4791744,1.00,272.30,4.327,432.869437,12
1760907804.479196,0.00,272.30,4.306,437.175761,12
1760907805.479039,0.00,272.30,4.292,441.467437,12
1760907806.4791832,1.00,272.30,4.382,445.850055,12
1760907807.4790971,0.00,272.30,4.499,450.349006,12
1760907808.479143,0.00,272.30,4.324,454.673092,12
1760907809.4791913,0.00,272.30,4.313,458.986313,12
1760907810.4790456,0.00,272.30,4.329,463.314671,12
1760907811.479079,0.00,272.30,4.394,467.708520,12
1760907812.479103,0.00,272.30,4.531,472.239636,12
1760907813.4791842,0.00,272.30,4.314,476.554383,12
1760907814.4792018,0.00,272.30,4.303,480.857717,12
1760907815.4792628,1.00,272.30,4.321,485.178568,12
1760907816.4792361,0.00,272.30,4.338,489.516264,12
1760907817.479091,0.00,272.30,4.521,494.036333,12
1760907818.4791532,0.00,272.30,4.343,498.379156,12
1760907819.4791427,0.00,272.30,4.341,502.720027,12
1760907820.4790943,0.00,272.30,4.320,507.040145,12
1760907821.479263,0.00,272.30,4.321,511.361972,12
1760907822.4791477,0.00,272.30,4.537,515.898399,12
1760907823.4790375,1.00,272.30,4.347,520.244579,12
1760907824.479244,1.00,272.30,4.326,524.571228,12
1760907825.4791448,0.00,272.30,4.270,528.840321,12
1760907826.4791882,0.00,272.30,4.292,533.132119,12
1760907827.479184,0.00,272.30,4.489,537.621244,12
1760907828.479215,0.00,272.30,4.340,541.961687,12
1760907829.4793231,0.00,272.30,4.318,546.280645,12
1760907830.4791384,1.00,272.30,4.295,550.574824,12
1760907831.4791532,0.00,272.30,4.363,554.937483,12
1760907832.4791512,0.00,272.30,4.546,559.483248,12
1760907833.4790845,0.00,272.30,4.288,563.771323,12
1760907834.4790316,0.00,272.30,4.313,568.083629,12
1760907835.4792004,0.00,272.30,4.289,572.373535,12
1760907836.4797568,0.00,272.30,4.320,576.696034,12
1760907837.4791381,0.00,272.30,4.518,581.210915,12
1760907838.4791405,0.00,272.30,4.301,585.512173,12
1760907839.479149,1.00,272.30,4.305,589.816850,12
1760907840.4791937,1.00,272.30,4.306,594.122625,12
1760907841.4792106,0.00,272.30,4.350,598.472223,12
1760907842.4790838,0.00,272.30,4.644,603.115766,12
1760907843.4790401,0.00,272.30,4.313,607.428926,12
1760907844.479136,0.00,272.30,4.348,611.777731,12
1760907845.4792426,0.00,272.30,4.333,616.111033,12
1760907846.4790351,0.00,272.30,4.333,620.442748,12
1760907847.4793725,0.00,272.30,4.496,624.940173,12
1760907848.4794495,1.00,272.30,4.296,629.236121,12
1760907849.4790845,0.00,272.30,4.302,633.536525,12
1760907850.4791512,0.00,272.30,4.331,637.867569,12
1760907851.4791856,0.00,272.30,4.335,642.203129,12
1760907852.4793153,0.00,272.30,4.542,646.745476,12
1760907853.4790382,0.00,272.30,4.307,651.051434,12
1760907854.4791327,0.00,272.30,4.322,655.374177,12
1760907855.4792821,1.00,272.30,4.333,659.707540,12
1760907856.4791057,0.00,272.30,4.334,664.040415,12
1760907857.4791875,0.00,272.30,4.494,668.535215,12
1760907858.4792366,0.00,272.30,4.316,672.850939,12
1760907859.4790955,0.00,272.30,4.320,677.170203,12
1760907860.4792435,0.00,272.30,4.330,681.500941,12
1760907861.4792092,1.00,272.30,4.341,685.841384,12
1760907862.4792,0.00,272.30,4.578,690.419680,12
1760907863.4792492,0.00,272.30,4.325,694.744437,12
1760907864.4792113,1.00,272.30,4.355,699.099407,12
1760907865.4790993,0.00,272.30,4.333,703.432037,12
1760907866.479279,0.00,272.30,4.387,707.819782,12
1760907867.479154,0.00,272.30,4.518,712.336739,12
1760907868.479199,0.00,272.30,4.425,716.761837,12
1760907869.4792604,0.00,272.30,4.341,721.103013,12
1760907870.4791622,0.00,272.30,4.334,725.436986,12
1760907871.4791677,0.00,272.30,4.323,729.760461,12
1760907872.4791973,0.00,272.30,4.557,734.317517,12
1760907873.4791505,0.00,272.30,4.409,738.726075,12
1760907874.479309,0.00,272.30,4.527,743.253774,12
1760907875.479172,9.00,279.05,4.970,748.223182,12
1760907876.4792335,2.00,279.30,4.640,752.863612,12
1760907877.4792457,2.00,279.30,5.486,758.349194,16
1760907878.4793367,0.00,279.30,4.354,762.703675,16
1760907879.4791572,6.00,279.80,5.554,768.256212,24
1760907880.4794202,0.00,279.80,4.349,772.605933,24
1760907881.4791636,0.00,279.80,4.344,776.949061,24
1760907882.479159,0.00,279.80,4.575,781.524489,24
1760907883.479242,0.00,279.80,4.357,785.881716,24
1760907884.4791398,1.00,279.80,4.676,790.557486,24
1760907885.4791503,0.00,279.80,4.639,795.196268,24
1760907886.4792297,0.00,279.80,4.321,799.517668,24
1760907887.4791696,0.00,279.80,4.475,803.992510,24
1760907888.4790869,0.00,279.80,4.314,808.305731,24
