ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760863888.263407,0.00,202.42,5.364,909.706961,24
1760863889.2634077,0.00,202.42,5.183,914.890358,24
1760863890.263406,0.00,202.42,5.204,920.093958,24
1760863891.2634296,0.00,202.42,5.174,925.268078,24
1760863892.2634192,0.00,202.42,5.133,930.400572,24
1760863893.2634044,1.00,202.42,5.405,935.805343,24
1760863894.2634048,0.00,202.42,5.204,941.009249,24
1760863895.2634053,0.00,202.42,5.082,946.091023,24
1760863896.2634258,0.00,202.42,5.330,951.421209,24
1760863897.2634263,0.00,202.42,5.274,956.695244,24
1760863898.263432,0.00,202.42,5.306,962.001504,24
1760863899.2634056,0.00,202.42,5.082,967.083828,24
1760863900.2634203,1.00,202.42,5.071,972.154555,24
