ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760841439.138279,0.00,200.44,5.165,605.729345,24
1760841440.1382747,0.00,200.44,5.357,611.086448,24
1760841441.1382787,1.00,200.44,5.214,616.300546,24
1760841442.1382728,0.00,200.44,5.197,621.497249,24
1760841443.138275,0.00,200.44,5.460,626.957684,24
1760841444.1382742,0.00,200.44,5.427,632.385100,24
1760841445.1382735,0.00,200.44,5.389,637.773697,24
1760841446.138281,0.00,200.44,5.192,642.965761,24
1760841447.1382766,0.00,200.44,5.159,648.124439,24
1760841448.1382732,0.00,200.44,5.209,653.333715,24
1760841449.1382942,0.00,200.44,5.210,658.544029,24
1760841450.1382759,0.00,200.44,5.366,663.910165,24
1760841451.1382961,0.00,200.44,5.169,669.079097,24
1760841452.1382976,0.00,200.44,5.151,674.230024,24
1760841453.1382942,1.00,200.44,5.312,679.541595,24
1760841454.1382928,0.00,200.44,5.271,684.812150,24
1760841455.1382728,0.00,200.44,5.322,690.133914,24
1760841456.1382778,0.00,200.44,5.225,695.358937,24
1760841457.1382766,0.00,200.44,5.240,700.599402,24
1760841458.1382735,0.00,200.44,5.184,705.783349,24
1760841459.1382728,0.00,200.44,5.141,710.924144,24
1760841460.1382732,0.00,200.44,5.296,716.220334,24
1760841461.1382725,0.00,200.44,5.186,721.406234,24
1760841462.1382856,1.00,200.44,5.250,726.656404,24
1760841463.1382947,0.00,200.44,5.180,731.836383,24
1760841464.138295,0.00,200.44,5.208,737.044378,24
1760841465.1382873,0.00,200.44,5.357,742.401297,24
1760841466.1382957,0.00,200.44,5.169,747.570840,24
1760841467.1382737,0.00,200.44,5.196,752.766383,24
1760841468.1382782,0.00,200.44,5.189,757.955457,24
1760841469.1382763,0.00,200.44,5.136,763.091674,24
1760841470.138282,0.00,200.44,5.372,768.463548,24
1760841471.1382754,1.00,200.44,5.214,773.677096,24
1760841472.138288,0.00,200.44,5.314,778.991109,24
1760841473.1382947,0.00,200.44,5.210,784.200873,24
1760841474.13829,0.00,200.44,5.207,789.407708,24
1760841475.138299,0.00,200.44,5.344,794.751932,24
1760841476.138299,0.00,200.44,5.149,799.901394,24
1760841477.1382773,0.00,200.44,5.143,805.044448,24
1760841478.138292,0.00,200.44,5.238,810.282532,24
1760841479.1382732,0.00,200.44,5.188,815.470690,24
1760841480.1382957,0.00,200.44,5.381,820.851414,24
1760841481.1382763,0.00,200.44,5.200,826.051718,24
1760841482.1382968,0.00,200.44,5.231,831.283211,24
1760841483.138305,0.00,200.44,5.200,836.483637,24
1760841484.1382773,0.00,200.44,5.211,841.694561,24
1760841485.1382737,1.00,200.44,5.325,847.019926,24
1760841486.1382766,0.00,200.44,5.215,852.235001,24
1760841487.1382759,0.00,200.44,5.171,857.406130,24
1760841488.1382978,0.00,200.44,5.179,862.585682,24
1760841489.1382916,0.00,200.44,5.195,867.780554,24
1760841490.1382732,0.00,200.44,5.501,873.281761,24
1760841491.1382937,0.00,200.44,5.226,878.507394,24
1760841492.13828,0.00,200.44,5.208,883.715023,24
1760841493.138276,0.00,200.44,5.191,888.905927,24
1760841494.1382973,0.00,200.44,5.307,894.213409,24
1760841495.1382775,0.00,200.44,5.391,899.604508,24
1760841496.138277,0.00,200.44,5.281,904.885745,24
1760841497.1382992,0.00,200.44,5.188,910.073476,24
1760841498.1382973,1.00,200.44,5.203,915.276526,24
1760841499.1382763,0.00,200.44,5.196,920.472253,24
1760841500.1382961,0.00,200.44,5.390,925.862498,24
1760841501.1383185,1.00,200.44,5.151,931.014035,24
1760841502.1382728,0.00,200.44,5.049,936.062606,24
1760841503.1382804,0.00,200.44,5.105,941.168062,24
1760841504.1382816,0.00,200.44,5.492,946.660540,24
1760841505.1382728,0.00,200.44,5.464,952.124515,24
1760841506.1382768,0.00,200.44,5.135,957.259756,24
1760841507.1382716,0.00,200.44,5.090,962.350075,24
1760841508.138298,0.00,200.44,5.024,967.373866,24
