ts,cpu_percent,rss_mb,power_w,energy_j_total
1760215659.2668817,0.00,159.95,5.328,375.318864
1760215660.2668812,0.00,159.95,5.369,380.687930
1760215661.2670183,0.00,159.95,5.238,385.926259
1760215662.2669258,0.00,159.95,5.189,391.114539
1760215663.2668824,0.00,159.95,5.190,396.304650
1760215664.266955,0.00,159.95,5.365,401.670237
1760215665.2669265,0.00,159.95,5.399,407.069271
1760215666.2670608,0.00,159.95,5.249,412.319013
1760215667.2669997,1.00,159.95,5.228,417.546600
1760215668.2668993,0.00,159.95,5.246,422.791704
1760215669.2668815,0.00,159.95,5.385,428.177005
1760215670.2670095,0.00,159.95,5.307,433.485158
1760215671.2669222,0.00,159.95,5.272,438.756812
1760215672.2668846,0.00,159.95,5.358,444.114891
1760215673.2669246,0.00,159.95,5.250,449.365427
1760215674.2668796,0.00,159.95,5.334,454.699276
1760215675.2669284,0.00,159.95,5.323,460.022321
1760215676.2668848,1.00,159.95,5.224,465.245819
1760215677.2668982,0.00,159.95,5.259,470.505266
1760215678.2670224,0.00,159.95,5.221,475.727237
1760215679.2668984,0.00,159.95,5.313,481.040029
1760215680.2670443,0.00,159.95,5.309,486.350013
1760215681.2670498,0.00,159.95,5.281,491.631127
1760215682.2668781,0.00,159.95,5.242,496.871958
1760215683.267273,0.00,159.95,5.206,502.079709
1760215684.2668827,0.00,159.95,5.315,507.392439
1760215685.2669804,0.00,159.95,5.367,512.759613
1760215686.2668812,0.00,159.95,5.274,518.032793
1760215687.267483,1.00,159.95,5.215,523.250614
1760215688.2668824,0.00,159.95,5.241,528.488088
1760215689.266878,0.00,159.95,5.308,533.796485
1760215690.266884,0.00,159.95,5.284,539.080224
1760215691.2669237,0.00,159.95,5.257,544.336986
1760215692.2669797,0.00,159.95,5.247,549.584104
1760215693.2668965,0.00,159.95,5.279,554.863143
1760215694.2668781,0.00,159.95,5.291,560.153596
1760215695.266906,0.00,159.95,5.263,565.417193
1760215696.2670155,0.00,159.95,5.307,570.724553
1760215697.266891,0.00,159.95,5.561,576.285146
1760215698.2668762,22.00,160.45,5.752,582.037390
1760215699.26688,40.00,160.45,6.079,588.116232
1760215700.2668989,138.00,160.70,6.433,594.549626
1760215701.2669277,12.00,160.70,6.418,600.968311
1760215702.2671506,0.00,160.70,5.324,606.293431
1760215703.267227,0.00,160.70,5.282,611.576072
1760215704.2668777,1.00,160.70,5.375,616.949593
1760215705.2669284,0.00,160.70,5.408,622.358148
1760215706.2672706,0.00,160.70,5.277,627.636577
1760215707.266994,0.00,160.70,5.213,632.847807
1760215708.266976,0.00,160.70,5.279,638.126480
1760215709.2670298,0.00,160.70,5.349,643.475892
1760215710.266919,0.00,160.70,5.333,648.808642
1760215711.2669845,0.00,160.70,5.247,654.055699
1760215712.267002,0.00,160.70,5.203,659.258872
1760215713.2672246,0.00,160.70,5.258,664.517647
1760215714.2668748,0.00,160.70,5.342,669.857966
1760215715.2668748,1.00,160.70,5.308,675.166424
1760215716.2669797,0.00,160.70,5.229,680.395842
1760215717.2669168,0.00,160.70,5.272,685.667801
1760215718.2668748,0.00,160.70,5.242,690.909792
1760215719.266876,1.00,160.70,5.321,696.231067
1760215720.266874,0.00,160.70,5.318,701.549291
1760215721.266891,0.00,160.70,5.373,706.922507
1760215722.2668922,0.00,160.70,5.270,712.192086
1760215723.2669148,0.00,160.70,5.208,717.400569
1760215724.2668736,0.00,160.70,5.290,722.689862
1760215725.2669117,0.00,160.70,5.360,728.050322
1760215726.2669415,0.00,160.70,5.260,733.310562
1760215727.2668746,0.00,160.70,5.241,738.551271
1760215728.2668743,0.00,160.70,5.241,743.791859
1760215729.2668707,0.00,160.70,5.325,749.116857
1760215730.2668757,0.00,160.70,5.316,754.433372
1760215731.2669075,0.00,160.70,5.198,759.631784
1760215732.2670457,0.00,160.70,5.291,764.923579
1760215733.2669778,0.00,160.70,5.266,770.189679
1760215734.2668746,0.00,160.70,5.271,775.459929
1760215735.2668762,0.00,160.70,5.291,780.751115
1760215736.2669766,1.00,160.70,5.240,785.991885
1760215737.2668784,0.00,160.70,5.279,791.270680
1760215738.2668731,0.00,160.70,5.400,796.670874
1760215739.2668972,1.00,160.70,5.480,802.151450
1760215740.266874,35.00,160.70,5.826,807.976875
1760215741.266878,98.00,160.70,6.316,814.293143
1760215742.266893,32.00,160.70,6.246,820.539282
1760215743.266914,0.00,160.70,5.706,826.245139
1760215744.2668755,1.00,160.70,5.406,831.650826
1760215745.266915,0.00,160.70,5.499,837.150079
1760215746.2668784,88.00,160.70,6.085,843.234658
1760215747.2668805,33.00,160.70,6.281,849.515282
1760215748.2669694,0.00,160.70,5.252,854.767282
1760215749.2668765,0.00,160.70,5.363,860.129818
1760215750.2669127,0.00,160.70,5.437,865.567121
1760215751.2669153,0.00,160.70,5.285,870.852019
1760215752.2669845,0.00,160.70,5.250,876.101884
1760215753.266913,0.00,160.70,5.298,881.399111
1760215754.266873,1.00,160.70,5.314,886.712757
1760215755.2672143,0.00,160.70,5.298,892.012793
1760215756.2668743,0.00,160.70,5.237,897.247581
1760215757.2669125,0.00,160.70,5.244,902.491709
1760215758.2668722,0.00,160.70,5.257,907.748592
1760215759.2668736,0.00,160.70,5.311,913.059431
1760215760.2669184,0.00,160.70,5.307,918.367156
1760215761.2668993,0.00,160.70,5.218,923.584916
1760215762.2669265,0.00,160.70,5.202,928.787113
1760215763.266902,0.00,160.70,5.281,934.068227
1760215764.2669733,0.00,160.70,5.279,939.347205
1760215765.2668743,1.00,160.70,5.303,944.649193
1760215766.266979,0.00,160.70,5.285,949.934702
1760215767.2669115,0.00,160.70,5.209,955.143612
1760215768.2668736,0.00,160.70,5.237,960.380293
1760215769.2669172,0.00,160.70,5.617,965.997100
1760215770.2668736,0.00,160.70,5.369,971.365556
1760215771.266874,0.00,160.70,5.287,976.652407
1760215772.26726,1.00,160.70,5.198,981.852528
1760215773.2668784,0.00,160.70,5.289,987.139807
