ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760920113.4182196,0.00,254.79,5.048,427.139776,12
1760920114.4180999,0.00,254.79,5.260,432.399101,12
1760920115.4179826,0.00,254.79,5.116,437.514139,12
1760920116.4183202,0.00,254.79,5.083,442.599209,12
1760920117.4180489,0.00,254.79,5.092,447.689955,12
1760920118.4180777,1.00,254.79,5.265,452.954834,12
1760920119.4179595,0.00,254.79,5.260,458.213732,12
1760920120.4179988,0.00,254.79,5.057,463.270665,12
1760920121.4180942,0.00,254.79,5.112,468.383139,12
1760920122.4179816,0.00,254.79,5.190,473.572091,12
1760920123.4181552,2.00,255.79,5.436,479.008539,12
1760920124.4179611,3.00,255.79,5.705,484.712687,16
1760920125.418287,2.00,256.04,5.928,490.642726,16
1760920126.4179761,2.00,256.04,5.683,496.323803,20
1760920127.4179761,3.00,256.04,5.790,502.113705,24
1760920128.4181254,0.00,256.04,5.367,507.481611,24
1760920129.4180837,0.00,256.04,5.357,512.838348,24
1760920130.418069,0.00,256.04,5.218,518.056535,24
1760920131.4179838,0.00,256.04,5.184,523.239810,24
1760920132.4180481,0.00,256.04,5.118,528.358328,24
1760920133.4180686,1.00,256.04,5.135,533.493385,24
1760920134.4179835,0.00,256.04,5.292,538.784815,24
1760920135.4179795,0.00,256.04,5.153,543.937939,24
1760920136.418094,0.00,256.04,5.123,549.061522,24
1760920137.4180582,0.00,256.04,5.064,554.125779,24
1760920138.4180999,0.00,256.04,5.089,559.215487,24
1760920139.418204,0.00,256.04,5.350,564.565632,24
1760920140.4182355,0.00,256.04,5.104,569.669501,24
1760920141.417997,1.00,256.04,5.082,574.750238,24
1760920142.418107,0.00,256.04,5.063,579.813335,24
1760920143.4183698,0.00,256.04,5.044,584.858854,24
1760920144.418093,0.00,256.04,5.133,589.990128,24
1760920145.418089,0.00,256.04,5.085,595.075564,24
1760920146.4181044,0.00,256.04,4.999,600.074147,24
1760920147.417959,0.00,256.04,4.991,605.064064,24
1760920148.4179578,0.00,256.04,5.088,610.151697,24
1760920149.4179637,0.00,256.04,5.312,615.463268,24
1760920150.4179654,0.00,256.04,5.153,620.616209,24
1760920151.4180853,0.00,256.04,5.117,625.733689,24
1760920152.4180946,1.00,256.04,5.108,630.841281,24
1760920153.4180813,0.00,256.04,5.072,635.913411,24
1760920154.418092,0.00,256.04,5.235,641.148688,24
1760920155.4179795,0.00,256.04,5.090,646.238031,24
1760920156.4181461,0.00,256.04,5.064,651.302410,24
1760920157.4179623,1.00,256.04,5.066,656.367155,24
1760920158.4182162,0.00,256.04,5.087,661.455643,24
1760920159.4179826,0.00,256.04,5.262,666.716189,24
1760920160.4180908,0.00,256.04,5.106,671.822438,24
1760920161.418095,1.00,256.04,5.066,676.888404,24
1760920162.4180994,0.00,256.04,5.114,682.002221,24
1760920163.4179802,0.00,256.04,5.061,687.062145,24
1760920164.4182174,0.00,256.04,5.224,692.287229,24
1760920165.418093,0.00,256.04,5.091,697.377792,24
1760920166.4181087,0.00,256.04,5.203,702.581026,24
1760920167.4180875,0.00,256.04,5.106,707.687214,24
1760920168.4179652,1.00,256.04,5.112,712.798651,24
1760920169.4180944,0.00,256.04,5.280,718.079461,24
1760920170.4180923,0.00,256.04,5.089,723.168925,24
1760920171.4179575,0.00,256.04,5.033,728.201261,24
1760920172.417975,0.00,256.04,5.046,733.247574,24
1760920173.4179592,0.00,256.04,5.038,738.285402,24
1760920174.4179592,0.00,256.04,5.385,743.670704,24
1760920175.4181325,0.00,256.04,5.201,748.873083,24
1760920176.4179745,0.00,256.04,5.100,753.971947,24
1760920177.4180984,0.00,256.04,5.082,759.054820,24
1760920178.4179678,1.00,256.04,5.062,764.116025,24
1760920179.4183736,0.00,256.04,5.262,769.380355,24
1760920180.4180923,0.00,256.04,5.081,774.460237,24
1760920181.4181092,0.00,256.04,5.031,779.491596,24
1760920182.4180949,0.00,256.04,5.026,784.517462,24
1760920183.4181051,0.00,256.04,5.060,789.577935,24
1760920184.4180512,0.00,256.04,5.261,794.838786,24
1760920185.4180682,0.00,256.04,5.092,799.930386,24
1760920186.4179883,0.00,256.04,5.122,805.051772,24
1760920187.417975,0.00,256.04,5.093,810.144288,24
1760920188.4180892,1.00,256.04,5.053,815.198169,24
1760920189.4181645,0.00,256.04,5.349,820.547887,24
1760920190.4180973,0.00,256.04,5.070,825.617088,24
1760920191.418099,0.00,256.04,5.146,830.763254,24
1760920192.4180665,0.00,256.04,5.077,835.840329,24
1760920193.4180717,0.00,256.04,5.036,840.876326,24
1760920194.4180954,0.00,256.04,5.214,846.090058,24
1760920195.4179664,0.00,256.04,5.065,851.154254,24
1760920196.4179573,0.00,256.04,5.093,856.247076,24
1760920197.41811,1.00,256.04,5.146,861.394340,24
1760920198.4180882,0.00,256.04,5.076,866.470377,24
1760920199.4179914,0.00,256.04,5.235,871.704372,24
1760920200.4180932,0.00,256.04,5.179,876.883742,24
1760920201.417996,0.00,256.04,5.066,881.949402,24
1760920202.417962,0.00,256.04,5.062,887.011645,24
1760920203.4181027,0.00,256.04,5.091,892.103551,24
1760920204.418284,0.00,256.04,5.246,897.350120,24
1760920205.4180076,1.00,256.04,5.077,902.425485,24
1760920206.4180708,0.00,256.04,5.083,907.509090,24
1760920207.418264,0.00,256.04,5.051,912.560591,24
1760920208.4179835,0.00,256.04,5.050,917.609650,24
1760920209.4180954,1.00,256.04,5.253,922.863604,24
1760920210.4180133,0.00,256.04,5.243,928.105778,24
1760920211.4182985,0.00,256.04,5.167,933.274588,24
1760920212.4180856,0.00,256.04,5.124,938.397378,24
1760920213.4181483,0.00,256.04,5.203,943.600307,24
1760920214.418091,0.00,256.04,5.280,948.880383,24
