ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760834170.3225276,0.00,163.84,5.218,808.803899,24
1760834171.3225343,0.00,163.84,5.194,813.998161,24
1760834172.322508,0.00,163.84,5.159,819.156778,24
1760834173.3226573,0.00,163.84,5.263,824.420497,24
1760834174.3225124,0.00,163.84,5.356,829.775342,24
1760834175.3225296,0.00,163.84,5.187,834.962340,24
1760834176.3225112,0.00,163.84,5.176,840.138291,24
1760834177.322513,0.00,163.84,5.236,845.373996,24
1760834178.3225307,0.00,163.84,5.173,850.547505,24
1760834179.3225412,1.00,163.84,5.420,855.968024,24
1760834180.3225296,0.00,163.84,5.181,861.149163,24
1760834181.3225331,0.00,163.84,5.208,866.357463,24
1760834182.3225088,0.00,163.84,5.246,871.602933,24
1760834183.3225288,0.00,163.84,5.173,876.776198,24
1760834184.3226104,0.00,163.84,5.379,882.156006,24
1760834185.322536,1.00,163.84,5.189,887.345080,24
1760834186.3225374,0.00,163.84,5.206,892.551365,24
1760834187.3226216,0.00,163.84,5.191,897.743124,24
1760834188.3225253,0.00,163.84,5.197,902.939156,24
1760834189.3225346,0.00,163.84,5.364,908.303522,24
1760834190.3225288,0.00,163.84,5.240,913.543682,24
1760834191.322509,0.00,163.84,5.204,918.748076,24
1760834192.3226192,0.00,163.84,5.210,923.958328,24
1760834193.3225274,0.00,163.84,5.186,929.143557,24
1760834194.3225317,0.00,163.84,5.359,934.502125,24
1760834195.322631,0.00,163.84,5.516,940.018895,24
1760834196.3225136,0.00,163.84,5.336,945.353842,24
1760834197.3225238,0.00,163.84,5.126,950.479745,24
1760834198.322549,0.00,163.84,5.124,955.603694,24
1760834199.3226416,0.00,163.84,5.188,960.792646,24
