ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760827198.04646,0.00,160.89,5.400,206.642659,12
1760827199.0465772,0.00,160.89,5.674,212.317754,12
1760827200.046486,0.00,160.89,5.399,217.715995,12
1760827201.0464842,0.00,160.89,5.376,223.091592,12
1760827202.0464623,1.00,160.89,5.395,228.486475,12
1760827203.0464766,1.00,160.89,5.411,233.897106,12
1760827204.0464754,0.00,160.89,5.728,239.625302,12
1760827205.0464869,0.00,160.89,5.373,244.998213,12
1760827206.0464869,0.00,160.89,5.401,250.398956,12
1760827207.0464602,0.00,160.89,5.427,255.826066,12
1760827208.0464575,0.00,160.89,5.391,261.216982,12
1760827209.0464785,0.00,160.89,5.575,266.791919,12
1760827210.0464883,0.00,160.89,5.376,272.167760,12
1760827211.046476,0.00,160.89,5.418,277.586020,12
1760827212.0464833,0.00,160.89,5.396,282.982490,12
1760827213.0465968,0.00,160.89,5.351,288.333856,12
1760827214.0465865,0.00,160.89,5.588,293.921488,12
1760827215.0464745,0.00,160.89,5.445,299.365810,12
1760827216.0465002,0.00,160.89,5.422,304.787671,12
1760827217.046852,0.00,160.89,5.389,310.178161,12
1760827218.046479,1.00,160.89,5.442,315.617661,12
1760827219.0464897,0.00,160.89,5.598,321.215974,12
1760827220.0464573,0.00,160.89,5.407,326.622638,12
1760827221.0465543,0.00,160.89,5.428,332.051213,12
1760827222.0464773,0.00,160.89,5.383,337.433706,12
1760827223.0464768,0.00,160.89,5.411,342.844825,12
1760827224.0464559,0.00,160.89,5.581,348.425987,12
1760827225.0464706,0.00,160.89,5.388,353.814401,12
1760827226.046478,0.00,160.89,5.407,359.221797,12
1760827227.04656,1.00,160.89,5.403,364.624799,12
1760827228.0464761,0.00,160.89,5.438,370.061979,12
1760827229.0464747,0.00,160.89,5.591,375.653335,12
1760827230.0464828,0.00,160.89,5.427,381.080628,12
1760827231.0464873,0.00,160.89,5.421,386.501696,12
1760827232.0464716,0.00,160.89,5.397,391.899082,12
1760827233.046477,0.00,160.89,5.413,397.312215,12
1760827234.0464547,0.00,160.89,5.605,402.917242,12
1760827235.0464854,0.00,160.89,5.427,408.344596,12
1760827236.0464804,0.00,160.89,5.381,413.725808,12
1760827237.0464807,0.00,160.89,5.409,419.135279,12
1760827238.0464714,0.00,160.89,5.543,424.677929,12
1760827239.0464888,1.00,160.89,5.635,430.313168,12
1760827240.0464766,0.00,160.89,5.402,435.715376,12
1760827241.046475,0.00,160.89,5.568,441.283416,12
1760827242.0464761,0.00,160.89,5.476,446.759354,12
1760827243.0467627,1.00,160.89,5.379,452.140383,12
1760827244.0466585,0.00,160.89,5.525,457.664966,12
1760827245.0464754,0.00,160.89,5.323,462.987035,12
1760827246.046481,0.00,160.89,5.229,468.215781,12
1760827247.0465806,0.00,160.89,5.160,473.376595,12
1760827248.0464883,0.00,160.89,5.210,478.586543,12
1760827249.0465012,1.00,160.89,5.405,483.991497,12
1760827250.0465028,0.00,160.89,5.185,489.176909,12
1760827251.0464551,0.00,160.89,5.269,494.445755,12
1760827252.0464787,0.00,160.89,5.152,499.597903,12
1760827253.0466347,0.00,160.89,5.154,504.752858,12
1760827254.0464828,0.00,160.89,5.390,510.141821,12
1760827255.046484,21.00,161.39,5.818,515.959677,12
1760827256.046586,18.00,161.39,5.910,521.870001,16
1760827257.0464654,0.00,161.39,5.465,527.333916,16
1760827258.0464602,17.00,161.39,5.831,533.164406,16
1760827259.046478,0.00,161.39,6.193,539.357933,20
1760827260.046477,0.00,161.39,5.370,544.728280,20
1760827261.0464785,18.00,161.39,6.275,551.002800,24
1760827262.0464761,0.00,161.39,5.518,556.520853,24
1760827263.0464733,0.00,161.39,5.492,562.012904,24
1760827264.0464768,0.00,161.39,5.801,567.814342,24
1760827265.04647,0.00,161.39,5.475,573.289059,24
1760827266.0464766,0.00,161.39,5.406,578.695479,24
1760827267.046459,0.00,161.39,5.492,584.187103,24
1760827268.046473,0.00,161.39,5.425,589.612382,24
1760827269.0464551,1.00,161.39,5.633,595.245485,24
1760827270.0464785,0.00,161.39,5.485,600.730945,24
1760827271.0464823,0.00,161.39,5.443,606.174046,24
1760827272.0464828,0.00,161.39,5.481,611.654928,24
1760827273.0464604,0.00,161.39,5.396,617.050422,24
1760827274.0464864,0.00,161.39,5.613,622.663689,24
1760827275.0464704,0.00,161.39,5.401,628.064859,24
1760827276.0464728,0.00,161.39,5.386,633.450832,24
1760827277.0464735,0.00,161.39,5.435,638.885754,24
1760827278.046475,0.00,161.39,5.435,644.320372,24
1760827279.0464768,1.00,161.39,5.626,649.946822,24
1760827280.046483,1.00,161.39,5.425,655.371491,24
1760827281.046476,0.00,161.39,5.419,660.790544,24
1760827282.0464814,0.00,161.39,5.423,666.213199,24
1760827283.0464907,0.00,161.39,5.447,671.660573,24
1760827284.0465634,0.00,161.39,5.591,677.252172,24
1760827285.046487,0.00,161.39,5.411,682.662376,24
1760827286.0464706,0.00,161.39,5.382,688.044320,24
1760827287.0464566,0.00,161.39,5.477,693.521601,24
1760827288.0465512,0.00,161.39,5.417,698.938762,24
1760827289.04646,0.00,161.39,5.596,704.534634,24
1760827290.0464985,0.00,161.39,5.400,709.934584,24
1760827291.0466027,0.00,161.39,5.359,715.293701,24
1760827292.0464733,0.00,161.39,5.438,720.730637,24
1760827293.0464933,0.00,161.39,5.434,726.164950,24
1760827294.0464714,0.00,161.39,5.608,731.773273,24
1760827295.0464563,1.00,161.39,5.447,737.220402,24
1760827296.0464735,0.00,161.39,5.542,742.762991,24
1760827297.0465646,0.00,161.39,5.428,748.191810,24
1760827298.046487,0.00,161.39,5.482,753.673485,24
1760827299.0464985,0.00,161.39,5.648,759.321908,24
1760827300.0465658,1.00,161.39,5.438,764.760432,24
1760827301.0465727,0.00,161.39,5.400,770.160320,24
1760827302.0464866,0.00,161.39,5.418,775.578031,24
1760827303.046476,0.00,161.39,5.383,780.961074,24
1760827304.0464694,0.00,161.39,5.629,786.589539,24
1760827305.0464706,0.00,161.39,5.429,792.018846,24
1760827306.0464554,0.00,161.39,5.479,797.497531,24
1760827307.0464945,0.00,161.39,5.457,802.954548,24
1760827308.04648,0.00,161.39,5.494,808.448003,24
1760827309.0464776,0.00,161.39,5.634,814.081961,24
1760827310.0464709,0.00,161.39,5.457,819.538673,24
1760827311.0464764,1.00,161.39,5.457,824.995751,24
1760827312.0465052,0.00,161.39,5.445,830.441233,24
1760827313.0464876,0.00,161.39,5.443,835.883663,24
1760827314.0464606,0.00,161.39,5.562,841.445111,24
1760827315.0464673,0.00,161.39,5.394,846.838957,24
1760827316.0464604,0.00,161.39,5.344,852.182999,24
1760827317.046477,0.00,161.39,5.448,857.630983,24
1760827318.0464723,0.00,161.39,5.481,863.112109,24
1760827319.0464745,0.00,161.39,5.618,868.730564,24
1760827320.0464559,0.00,161.39,5.467,874.197163,24
1760827321.046488,0.00,161.39,5.459,879.656744,24
1760827322.0464885,1.00,161.39,5.484,885.141227,24
1760827323.046464,0.00,161.39,5.466,890.606728,24
1760827324.0464833,0.00,161.39,5.659,896.265833,24
1760827325.0464602,0.00,161.39,5.486,901.751231,24
1760827326.0465775,0.00,161.39,5.457,907.208493,24
1760827327.0465822,0.00,161.39,5.497,912.705183,24
1760827328.046477,0.00,161.39,5.468,918.172271,24
1760827329.0464787,0.00,161.39,5.640,923.812637,24
1760827330.0464597,0.00,161.39,5.415,929.227662,24
1760827331.0465653,0.00,161.39,5.628,934.856310,24
1760827332.0464554,0.00,161.39,5.448,940.303867,24
1760827333.0464556,1.00,161.39,5.424,945.727559,24
1760827334.0464838,0.00,161.39,5.593,951.320440,24
1760827335.0464737,0.00,161.39,5.511,956.831351,24
1760827336.0465758,0.00,161.39,5.438,962.270241,24
1760827337.0464542,1.00,161.39,5.413,967.682764,24
1760827338.0464559,0.00,161.39,5.373,973.055309,24
1760827339.0464716,0.00,161.39,5.519,978.574765,24
1760827340.046675,0.00,161.39,6.029,984.604962,24
1760827341.0464854,0.00,161.39,5.873,990.476590,24
1760827342.0465791,0.00,161.39,5.320,995.797255,24
1760827343.046456,0.00,161.39,5.363,1001.159668,24
1760827344.0464773,0.00,161.39,5.441,1006.600755,24
