ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760840298.5385816,0.00,201.48,5.020,448.600720,12
1760840299.5385966,0.00,201.48,5.004,453.604491,12
1760840300.5385761,0.00,201.48,5.195,458.799180,12
1760840301.5385904,1.00,201.48,5.022,463.821567,12
1760840302.5385935,0.00,201.48,4.971,468.793051,12
1760840303.5385993,0.00,201.48,5.000,473.793465,12
1760840304.5385706,0.00,201.48,5.055,478.848628,12
1760840305.5386102,0.00,201.48,5.143,483.991803,12
1760840306.538595,0.00,201.48,4.839,488.831024,12
1760840307.5386014,0.00,201.48,5.366,494.196855,12
1760840308.538601,7.00,202.98,5.024,499.220768,12
1760840309.5385695,4.00,202.98,5.517,504.737722,16
1760840310.5386088,0.00,202.98,5.592,510.329749,16
1760840311.5386002,3.00,202.98,6.020,516.349692,20
1760840312.5386097,3.00,202.98,5.967,522.316779,24
1760840313.5386815,0.00,202.98,5.220,527.537529,24
1760840314.538607,0.00,202.98,5.202,532.739176,24
1760840315.5385926,0.00,202.98,5.385,538.123623,24
1760840316.5389626,0.00,202.98,5.200,543.326002,24
1760840317.5385685,0.00,202.98,5.196,548.519775,24
1760840318.5385897,0.00,202.98,5.221,553.740892,24
1760840319.5388248,0.00,202.98,5.136,558.878330,24
1760840320.5385811,1.00,202.98,5.354,564.231222,24
1760840321.538597,0.00,202.98,5.145,569.376289,24
1760840322.5386114,0.00,202.98,5.136,574.512324,24
1760840323.5385668,0.00,202.98,5.140,579.652081,24
1760840324.5385873,1.00,202.98,5.180,584.832488,24
1760840325.5385985,0.00,202.98,5.335,590.168045,24
1760840326.538599,0.00,202.98,5.175,595.343386,24
1760840327.5385664,0.00,202.98,5.186,600.529225,24
1760840328.5385823,0.00,202.98,5.141,605.670508,24
1760840329.53868,0.00,202.98,5.108,610.778893,24
1760840330.5385957,0.00,202.98,5.339,616.117747,24
1760840331.5385897,1.00,202.98,5.121,621.238889,24
1760840332.5386114,0.00,202.98,5.149,626.388106,24
1760840333.5386002,0.00,202.98,5.670,632.058319,24
1760840334.5385695,0.00,202.98,5.241,637.298784,24
1760840335.538596,0.00,202.98,5.337,642.635440,24
1760840336.5385907,0.00,202.98,5.169,647.804555,24
1760840337.5385704,0.00,202.98,5.141,652.945839,24
1760840338.5385659,0.00,202.98,5.156,658.102075,24
1760840339.5385864,0.00,202.98,5.148,663.250195,24
1760840340.538588,0.00,202.98,5.367,668.617185,24
1760840341.5385664,0.00,202.98,5.141,673.757919,24
1760840342.5385926,1.00,202.98,5.162,678.920015,24
1760840343.5385926,0.00,202.98,5.237,684.157246,24
1760840344.5385935,0.00,202.98,5.315,689.471990,24
1760840345.5386004,0.00,202.98,5.348,694.819572,24
1760840346.53857,0.00,202.98,5.142,699.961526,24
1760840347.538591,0.00,202.98,5.100,705.061916,24
1760840348.5385668,0.00,202.98,5.151,710.212721,24
1760840349.5385666,0.00,202.98,5.117,715.330017,24
1760840350.5385957,0.00,202.98,5.322,720.652147,24
1760840351.5385885,0.00,202.98,5.175,725.827549,24
1760840352.5385861,0.00,202.98,5.157,730.984518,24
1760840353.53859,1.00,202.98,5.155,736.139534,24
1760840354.53859,0.00,202.98,5.196,741.335322,24
1760840355.5387356,0.00,202.98,5.386,746.721905,24
1760840356.5386033,0.00,202.98,5.203,751.924345,24
1760840357.538663,0.00,202.98,5.116,757.040726,24
1760840358.5385692,0.00,202.98,5.210,762.250735,24
1760840359.5385885,0.00,202.98,5.151,767.402333,24
1760840360.5385656,0.00,202.98,5.343,772.744848,24
1760840361.5385659,0.00,202.98,5.221,777.965660,24
1760840362.5385664,1.00,202.98,5.177,783.142405,24
1760840363.5386736,0.00,202.98,5.234,788.376827,24
1760840364.5385866,0.00,202.98,5.138,793.513899,24
1760840365.5385914,0.00,202.98,5.355,798.868439,24
1760840366.538615,0.00,202.98,5.325,804.193132,24
1760840367.5386024,1.00,202.98,5.152,809.345219,24
1760840368.538661,0.00,202.98,5.163,814.508718,24
1760840369.5385919,0.00,202.98,5.213,819.721657,24
1760840370.5385933,0.00,202.98,5.413,825.134851,24
1760840371.5385885,0.00,202.98,5.183,830.317882,24
1760840372.5385985,0.00,202.98,5.137,835.454832,24
1760840373.5385811,0.00,202.98,5.214,840.668747,24
1760840374.538593,0.00,202.98,5.214,845.883211,24
1760840375.5386996,0.00,202.98,5.363,851.247150,24
1760840376.5386086,0.00,202.98,5.176,856.422613,24
1760840377.5385907,0.00,202.98,5.214,861.636772,24
1760840378.5386114,1.00,202.98,5.202,866.839090,24
1760840379.5386865,0.00,202.98,5.215,872.054348,24
1760840380.5385869,0.00,202.98,5.370,877.423474,24
1760840381.538613,0.00,202.98,5.168,882.591186,24
1760840382.53861,0.00,202.98,5.163,887.754136,24
1760840383.538579,0.00,202.98,5.152,892.905490,24
1760840384.5385664,0.00,202.98,5.138,898.043478,24
1760840385.5389626,1.00,202.98,5.388,903.433479,24
1760840386.538742,0.00,202.98,5.184,908.616510,24
1760840387.538596,0.00,202.98,5.150,913.765728,24
1760840388.5386016,0.00,202.98,5.162,918.927641,24
1760840389.5386689,0.00,202.98,5.219,924.146805,24
1760840390.5385919,0.00,202.98,5.342,929.488649,24
1760840391.5385878,0.00,202.98,5.171,934.659656,24
1760840392.5386045,0.00,202.98,5.067,939.727087,24
1760840393.538608,1.00,202.98,5.384,945.111411,24
1760840394.538584,1.00,202.98,5.302,950.413461,24
1760840395.5385902,0.00,202.98,5.254,955.667049,24
1760840396.5385907,0.00,202.98,5.015,960.682172,24
1760840397.5388172,0.00,202.98,5.041,965.724518,24
