ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760857467.2999096,0.00,196.09,5.381,726.680818,24
1760857468.29991,0.00,196.09,5.235,731.915667,24
1760857469.2999237,0.00,196.09,5.195,737.111150,24
1760857470.3000119,0.00,196.09,5.192,742.303580,24
1760857471.299912,0.00,196.09,5.167,747.470254,24
1760857472.299995,0.00,196.09,5.392,752.862574,24
1760857473.3001497,1.00,196.09,5.174,758.036877,24
1760857474.3000124,0.00,196.09,5.191,763.226928,24
1760857475.2998962,0.00,196.09,5.191,768.417771,24
1760857476.2998817,0.00,196.09,5.218,773.635898,24
1760857477.3000538,0.00,196.09,5.360,778.996724,24
1760857478.2999046,0.00,196.09,5.227,784.222968,24
1760857479.2999833,0.00,196.09,5.194,789.417595,24
1760857480.2999024,0.00,196.09,5.243,794.660502,24
1760857481.2999063,0.00,196.09,5.302,799.962246,24
1760857482.2999856,1.00,196.09,5.331,805.293409,24
1760857483.2998834,0.00,196.09,5.176,810.468750,24
1760857484.2999089,0.00,196.09,5.263,815.731737,24
1760857485.2998803,1.00,196.09,5.201,820.932896,24
1760857486.2999063,0.00,196.09,5.158,826.090780,24
1760857487.2999015,0.00,196.09,5.355,831.445625,24
1760857488.2999904,0.00,196.09,5.224,836.670221,24
1760857489.2999113,0.00,196.09,5.192,841.861370,24
1760857490.299907,0.00,196.09,5.183,847.043852,24
1760857491.30043,0.00,196.09,5.164,852.211014,24
1760857492.2998877,0.00,196.09,5.383,857.591249,24
1760857493.2999918,0.00,196.09,5.198,862.789478,24
1760857494.2999923,0.00,196.09,5.147,867.936804,24
1760857495.2999773,1.00,196.09,5.157,873.093773,24
1760857496.2999785,0.00,196.09,5.256,878.350107,24
1760857497.2999878,0.00,196.09,5.404,883.754207,24
1760857498.3001976,0.00,196.09,5.242,888.997297,24
1760857499.2998855,0.00,196.09,5.153,894.148345,24
1760857500.2999046,0.00,196.09,5.213,899.361223,24
1760857501.3003402,0.00,196.09,5.184,904.547916,24
1760857502.299905,0.00,196.09,5.419,909.964345,24
1760857503.2999232,0.00,196.09,5.224,915.188575,24
1760857504.2999012,0.00,196.09,5.194,920.382592,24
1760857505.299915,0.00,196.09,5.170,925.552379,24
1760857506.2998853,0.00,196.09,5.140,930.692197,24
1760857507.300108,1.00,196.09,5.386,936.079085,24
1760857508.2999866,0.00,196.09,5.097,941.175080,24
1760857509.2999911,0.00,196.09,5.046,946.221332,24
1760857510.2999127,0.00,196.09,5.401,951.622075,24
1760857511.2999012,0.00,196.09,5.331,956.952994,24
1760857512.2999961,0.00,196.09,5.321,962.274209,24
1760857513.3001485,0.00,196.09,5.215,967.490138,24
1760857514.299983,0.00,196.09,5.043,972.532727,24
