ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760841937.4326808,0.00,202.02,5.197,309.483095,12
1760841938.4326613,1.00,202.02,5.180,314.663074,12
1760841939.432772,0.00,202.02,5.180,319.844030,12
1760841940.432677,1.00,202.02,5.371,325.214866,12
1760841941.4328682,0.00,202.02,5.201,330.416391,12
1760841942.4326632,0.00,202.02,5.159,335.574825,12
1760841943.4326847,0.00,202.02,5.168,340.742964,12
1760841944.4326835,0.00,202.02,5.176,345.918793,12
1760841945.432661,0.00,202.02,5.409,351.328141,12
1760841946.4326818,0.00,202.02,5.174,356.501956,12
1760841947.4329164,0.00,202.02,5.141,361.643667,12
1760841948.4326758,0.00,202.02,5.140,366.782875,12
1760841949.4327576,0.00,202.02,5.227,372.009973,12
1760841950.4326599,1.00,202.02,5.414,377.423717,12
1760841951.4328258,0.00,202.02,5.228,382.652585,12
1760841952.4326806,0.00,202.02,5.193,387.844833,12
1760841953.432909,0.00,202.02,5.199,393.044587,12
1760841954.4326804,0.00,202.02,5.221,398.264118,12
1760841955.4326854,0.00,202.02,5.412,403.675969,12
1760841956.432685,0.00,202.02,5.213,408.888480,12
1760841957.4326813,0.00,202.02,5.244,414.132180,12
1760841958.4326787,0.00,202.02,5.194,419.326136,12
1760841959.4327013,1.00,202.02,5.212,424.538464,12
1760841960.4326634,0.00,202.02,5.360,429.898009,12
1760841961.4327822,0.00,202.02,5.153,435.051499,12
1760841962.4326816,0.00,202.02,4.991,440.042209,12
1760841963.4326773,0.00,202.02,5.212,445.253804,12
1760841964.4326613,0.00,202.02,5.130,450.383247,12
1760841965.432661,1.00,202.02,5.242,455.624933,12
1760841966.432668,0.00,202.02,5.080,460.705425,12
1760841967.43273,0.00,202.02,5.031,465.737150,12
1760841968.4327037,0.00,202.02,4.986,470.723222,12
1760841969.432772,0.00,202.02,5.000,475.723514,12
1760841970.4327118,0.00,202.02,5.148,480.871267,12
1760841971.432776,0.00,202.02,4.996,485.867714,12
1760841972.4326644,0.00,202.02,4.925,490.792384,12
1760841973.4327707,13.00,205.52,5.448,496.241101,12
1760841974.4326642,0.00,205.52,4.918,501.158446,12
1760841975.4326832,3.00,205.52,5.661,506.819992,16
1760841976.4327571,1.00,205.52,5.292,512.112093,16
1760841977.432748,0.00,205.52,5.316,517.427936,16
1760841978.4326854,5.00,205.52,5.379,522.806462,20
1760841979.4326932,2.00,205.52,6.021,528.827016,24
1760841980.4329572,0.00,205.52,5.413,534.241431,24
1760841981.4327064,0.00,205.52,5.282,539.521690,24
1760841982.4326599,0.00,205.52,5.203,544.724802,24
1760841983.4326854,0.00,205.52,5.183,549.908383,24
1760841984.4326828,0.00,205.52,5.131,555.038924,24
1760841985.4328747,0.00,205.52,5.356,560.395905,24
1760841986.4326854,0.00,205.52,5.188,565.582781,24
1760841987.4326837,1.00,205.52,5.176,570.758915,24
1760841988.4327,0.00,205.52,5.133,575.891959,24
1760841989.4327626,0.00,205.52,5.124,581.016091,24
1760841990.432669,0.00,205.52,5.391,586.406092,24
1760841991.432664,1.00,205.52,5.157,591.563061,24
1760841992.4326792,0.00,205.52,5.154,596.716918,24
1760841993.4326818,0.00,205.52,5.138,601.854844,24
1760841994.4326816,0.00,205.52,5.192,607.046542,24
1760841995.4326859,0.00,205.52,5.424,612.471028,24
1760841996.432774,0.00,205.52,5.150,617.621710,24
1760841997.4326663,0.00,205.52,5.347,622.968315,24
1760841998.432757,0.00,205.52,5.174,628.142618,24
1760841999.4326625,0.00,205.52,5.416,633.557949,24
1760842000.432665,0.00,205.52,5.482,639.040418,24
1760842001.4326603,0.00,205.52,5.184,644.224364,24
1760842002.4326909,0.00,205.52,5.205,649.429124,24
1760842003.4326622,1.00,205.52,5.148,654.576816,24
1760842004.4326832,0.00,205.52,5.160,659.737203,24
1760842005.4326847,0.00,205.52,5.502,665.239447,24
1760842006.43292,0.00,205.52,5.190,670.430901,24
1760842007.432666,0.00,205.52,5.204,675.633830,24
1760842008.4326944,0.00,205.52,5.138,680.772305,24
1760842009.4328778,0.00,205.52,5.129,685.902602,24
1760842010.4327767,0.00,205.52,5.397,691.299012,24
1760842011.4326613,0.00,205.52,5.181,696.479846,24
1760842012.4331374,0.00,205.52,5.195,701.676976,24
1760842013.4326797,0.00,205.52,5.117,706.791221,24
1760842014.4326823,1.00,205.52,5.187,711.978463,24
1760842015.4327674,0.00,205.52,5.342,717.321284,24
1760842016.4326632,0.00,205.52,5.131,722.451398,24
1760842017.432687,0.00,205.52,5.164,727.615813,24
1760842018.4327006,0.00,205.52,5.222,732.838151,24
1760842019.432778,0.00,205.52,5.173,738.011844,24
1760842020.4327059,1.00,205.52,5.410,743.421681,24
1760842021.4326823,0.00,205.52,5.211,748.633033,24
1760842022.4326804,0.00,205.52,5.240,753.872826,24
1760842023.43269,0.00,205.52,5.171,759.043406,24
1760842024.4330676,0.00,205.52,5.173,764.218747,24
1760842025.4326622,1.00,205.52,5.365,769.581831,24
1760842026.4327714,0.00,205.52,5.377,774.959198,24
1760842027.4326832,0.00,205.52,5.163,780.122027,24
1760842028.432687,0.00,205.52,5.166,785.288029,24
1760842029.432771,0.00,205.52,5.157,790.445303,24
1760842030.4326842,0.00,205.52,5.426,795.870705,24
1760842031.432703,0.00,205.52,5.297,801.167993,24
1760842032.432782,0.00,205.52,5.191,806.359325,24
1760842033.4326823,0.00,205.52,5.241,811.599729,24
1760842034.4328375,0.00,205.52,5.161,816.761154,24
1760842035.43269,0.00,205.52,5.377,822.137483,24
1760842036.432682,1.00,205.52,5.181,827.318866,24
1760842037.4326835,0.00,205.52,5.250,832.569219,24
1760842038.4326804,0.00,205.52,5.224,837.793327,24
1760842039.4326837,0.00,205.52,5.174,842.967569,24
1760842040.4326804,0.00,205.52,5.360,848.327785,24
1760842041.4327633,0.00,205.52,5.193,853.521314,24
1760842042.4326882,0.00,205.52,5.134,858.655151,24
1760842043.4326956,0.00,205.52,5.184,863.839586,24
1760842044.4326885,0.00,205.52,5.192,869.032016,24
1760842045.4326808,0.00,205.52,5.369,874.401143,24
1760842046.432661,0.00,205.52,5.179,879.580451,24
1760842047.4326847,0.00,205.52,5.254,884.834344,24
1760842048.4326835,1.00,205.52,5.199,890.033061,24
1760842049.4326935,0.00,205.52,5.267,895.299832,24
1760842050.4326785,0.00,205.52,5.383,900.682265,24
1760842051.4327028,0.00,205.52,5.181,905.863038,24
1760842052.432972,0.00,205.52,5.162,911.026599,24
1760842053.4326828,0.00,205.52,5.216,916.241124,24
1760842054.4326797,0.00,205.52,5.190,921.430808,24
1760842055.4327664,0.00,205.52,5.369,926.800423,24
1760842056.432767,0.00,205.52,5.098,931.898555,24
1760842057.43268,0.00,205.52,5.179,937.076825,24
1760842058.4327037,0.00,205.52,5.043,942.119903,24
1760842059.4326768,0.00,205.52,5.354,947.473832,24
1760842060.4327004,0.00,205.52,5.510,952.983706,24
1760842061.4326608,1.00,205.52,5.317,958.300404,24
1760842062.4328501,1.00,205.52,5.144,963.445105,24
1760842063.4326835,0.00,205.52,5.112,968.556725,24
