ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760838575.5702195,0.00,161.65,5.218,616.549325,24
1760838576.5702412,0.00,161.65,5.230,621.779781,24
1760838577.5702407,0.00,161.65,5.213,626.993268,24
1760838578.5702186,0.00,161.65,5.178,632.170928,24
1760838579.5703228,1.00,161.65,5.405,637.576066,24
1760838580.5702164,0.00,161.65,5.256,642.831240,24
1760838581.5702207,0.00,161.65,5.180,648.011281,24
1760838582.5702193,0.00,161.65,5.208,653.219153,24
1760838583.5702407,0.00,161.65,5.150,658.368859,24
1760838584.5702415,0.00,161.65,5.362,663.730540,24
1760838585.5702422,0.00,161.65,5.196,668.926877,24
1760838586.570241,0.00,161.65,5.176,674.102584,24
1760838587.5702417,0.00,161.65,5.291,679.393220,24
1760838588.5702403,0.00,161.65,5.183,684.576373,24
1760838589.5702195,0.00,161.65,5.321,689.897099,24
1760838590.5702202,0.00,161.65,5.193,695.090567,24
1760838591.570444,1.00,161.65,5.156,700.248086,24
1760838592.57026,0.00,161.65,5.218,705.465296,24
1760838593.5702183,1.00,161.65,5.191,710.656567,24
1760838594.570252,0.00,161.65,5.321,715.977538,24
1760838595.5702398,0.00,161.65,5.179,721.156968,24
1760838596.5702548,0.00,161.65,5.223,726.380160,24
1760838597.5702167,0.00,161.65,5.167,731.546834,24
1760838598.570217,0.00,161.65,5.171,736.718085,24
1760838599.5702188,0.00,161.65,5.479,742.197441,24
1760838600.5702176,0.00,161.65,5.209,747.405985,24
1760838601.570222,0.00,161.65,5.167,752.572598,24
1760838602.5702221,0.00,161.65,5.155,757.727980,24
1760838603.5702443,0.00,161.65,5.167,762.895081,24
1760838604.5702221,0.00,161.65,5.311,768.205981,24
1760838605.5702205,1.00,161.65,5.169,773.374974,24
1760838606.5702174,0.00,161.65,5.172,778.547324,24
1760838607.570217,0.00,161.65,5.252,783.799752,24
1760838608.5702436,0.00,161.65,5.190,788.989741,24
1760838609.570219,0.00,161.65,5.363,794.352398,24
1760838610.5702174,0.00,161.65,5.195,799.547514,24
1760838611.5702176,0.00,161.65,5.207,804.754044,24
1760838612.5702353,0.00,161.65,5.184,809.938540,24
1760838613.5702245,0.00,161.65,5.161,815.099964,24
1760838614.5702405,1.00,161.65,5.307,820.406653,24
1760838615.570218,0.00,161.65,5.217,825.623924,24
1760838616.5702174,0.00,161.65,5.132,830.755747,24
1760838617.5702171,0.00,161.65,5.193,835.948605,24
1760838618.5702403,0.00,161.65,5.194,841.142683,24
1760838619.5702176,0.00,161.65,5.349,846.491791,24
1760838620.5702336,0.00,161.65,5.168,851.659685,24
1760838621.570234,0.00,161.65,5.185,856.845097,24
1760838622.570236,1.00,161.65,5.199,862.043631,24
1760838623.5702322,0.00,161.65,5.236,867.279457,24
1760838624.5702171,0.00,161.65,5.345,872.624720,24
1760838625.5702446,0.00,161.65,5.173,877.798107,24
1760838626.57024,0.00,161.65,5.189,882.987364,24
1760838627.5702188,0.00,161.65,5.184,888.171555,24
1760838628.570317,0.00,161.65,5.199,893.371065,24
1760838629.5702384,0.00,161.65,5.376,898.746906,24
1760838630.5702405,0.00,161.65,5.166,903.912664,24
1760838631.5702183,0.00,161.65,5.197,909.109550,24
1760838632.5702202,0.00,161.65,5.114,914.223124,24
1760838633.5702167,0.00,161.65,5.173,919.395962,24
1760838634.5702174,0.00,161.65,5.525,924.920484,24
1760838635.5702186,0.00,161.65,5.127,930.047424,24
1760838636.5702596,1.00,161.65,5.058,935.106005,24
1760838637.5702174,0.00,161.65,5.308,940.413975,24
1760838638.570217,0.00,161.65,5.341,945.755453,24
1760838639.5702226,0.00,161.65,5.320,951.075385,24
1760838640.5702183,0.00,161.65,5.070,956.145258,24
1760838641.5703266,0.00,161.65,4.988,961.133892,24
