ts,cpu_percent,rss_mb,power_w,energy_j_total
1760323368.2886539,0.00,152.99,0.057,15.799033
1760323369.2886457,1.00,152.99,0.136,15.935379
1760323370.2886426,0.00,152.99,0.099,16.034571
1760323371.2886562,0.00,152.99,0.100,16.134145
1760323372.28864,0.00,152.99,0.094,16.227920
1760323373.2886405,0.00,152.99,0.095,16.323054
1760323374.2886426,0.00,152.99,0.115,16.438084
1760323375.288644,0.00,152.99,0.078,16.515656
1760323376.2886453,1.00,152.99,0.128,16.643701
1760323377.2886412,0.00,152.99,0.103,16.747043
1760323378.2886393,0.00,152.99,0.116,16.863538
1760323379.2886412,0.00,152.99,0.092,16.955605
1760323380.2886424,0.00,152.99,0.058,17.013646
1760323381.2886412,0.00,152.99,0.066,17.079973
1760323382.288655,0.00,152.99,0.117,17.196880
1760323383.2886462,1.00,152.99,0.127,17.324055
1760323384.288694,0.00,152.99,0.103,17.427489
1760323385.2886546,0.00,152.99,0.083,17.510035
1760323386.2887475,0.00,152.99,0.138,17.648364
1760323387.2886634,0.00,152.99,0.066,17.714812
1760323388.2886899,0.00,152.99,0.129,17.843819
1760323389.2886648,0.00,152.99,0.049,17.893316
1760323390.2886913,0.00,152.99,0.090,17.983796
1760323391.2886436,0.00,152.99,0.069,18.053204
1760323392.2886732,10.00,153.36,0.410,18.463568
1760323393.2886548,14.00,153.61,0.183,18.646435
1760323394.2886374,41.00,153.61,0.486,19.132830
1760323395.2886407,101.00,153.61,1.148,20.280735
1760323396.2886689,107.00,153.61,0.684,20.964354
1760323397.2886434,182.00,153.61,1.476,22.440017
1760323398.2886474,99.00,153.61,1.339,23.779059
1760323399.2886744,0.00,153.61,0.730,24.508788
1760323400.2886922,0.00,153.61,0.093,24.602075
1760323401.2886884,1.00,153.61,0.069,24.670813
1760323402.2886634,0.00,153.61,0.132,24.802855
1760323403.2886865,0.00,153.61,0.081,24.883982
1760323404.2886417,0.00,153.61,0.107,24.991353
1760323405.288645,0.00,153.61,0.086,25.077621
1760323406.2886908,0.00,153.61,0.061,25.138501
1760323407.2886462,0.00,153.61,0.114,25.252951
1760323408.288654,0.00,153.61,0.091,25.343843
1760323409.2886915,1.00,153.61,0.077,25.421262
1760323410.2886934,0.00,153.61,0.176,25.597721
1760323411.28869,0.00,153.61,0.139,25.736691
1760323412.2886918,0.00,153.61,0.108,25.844305
1760323413.2886958,0.00,153.61,0.099,25.943009
1760323414.2886913,0.00,153.61,0.083,26.026486
1760323415.2886965,0.00,153.61,0.064,26.090691
1760323416.288695,1.00,153.61,0.060,26.150442
1760323417.2886555,0.00,153.61,0.059,26.209490
1760323418.2886894,0.00,153.61,0.097,26.306089
1760323419.288655,0.00,153.61,0.053,26.359507
1760323420.2886875,1.00,153.61,0.094,26.453328
1760323421.2886543,0.00,153.61,0.077,26.530336
1760323422.2886543,0.00,153.61,0.092,26.622448
1760323423.288643,1.00,153.61,0.140,26.762700
1760323424.288643,0.00,153.61,0.103,26.865401
1760323425.288655,0.00,153.61,0.103,26.968469
1760323426.2886443,0.00,153.61,0.074,27.042455
1760323427.28864,0.00,153.61,0.058,27.100435
1760323428.28864,0.00,153.61,0.063,27.163344
1760323429.2886417,0.00,153.61,0.059,27.222210
1760323430.2886398,1.00,153.61,0.064,27.286583
1760323431.288654,0.00,153.61,0.092,27.378558
1760323432.2886522,0.00,153.61,0.069,27.447372
1760323433.2886403,0.00,153.61,0.075,27.522121
1760323434.2886558,0.00,153.61,0.070,27.592613
1760323435.2886446,0.00,153.61,0.121,27.713624
1760323436.288643,1.00,153.61,0.180,27.893562
1760323437.2886426,0.00,153.61,0.048,27.942021
1760323438.2886522,0.00,153.61,0.053,27.994951
1760323439.288688,0.00,153.61,0.081,28.075773
1760323440.2886934,0.00,153.61,0.068,28.144006
1760323441.2886903,0.00,153.61,0.056,28.199851
1760323442.2886903,1.00,153.61,0.143,28.342910
1760323443.2886925,0.00,153.61,0.104,28.447259
1760323444.2886887,0.00,153.61,0.086,28.533299
1760323445.2886434,0.00,153.61,0.083,28.616241
1760323446.2886612,0.00,153.61,0.079,28.695659
1760323447.288653,0.00,153.61,0.079,28.774665
1760323448.2886412,0.00,153.61,0.063,28.837604
1760323449.2886438,0.00,153.61,0.068,28.905609
1760323450.2886548,1.00,153.61,0.197,29.103002
1760323451.2886488,0.00,153.61,0.094,29.196610
1760323452.2886426,0.00,153.61,0.074,29.270215
1760323453.2886531,0.00,153.61,0.084,29.354515
1760323454.2886431,0.00,153.61,0.062,29.416386
1760323455.288642,0.00,153.61,0.098,29.514159
1760323456.2886412,0.00,153.61,0.108,29.622110
1760323457.2887268,1.00,153.61,0.115,29.737506
1760323458.288693,0.00,153.61,0.100,29.837888
1760323459.2886858,0.00,153.61,0.100,29.938164
