ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760868607.528556,0.00,348.91,5.189,421.696309,12
1760868608.5286434,0.00,348.91,5.327,427.023749,12
1760868609.5285673,0.00,348.91,5.072,432.095269,12
1760868610.5285378,0.00,348.91,5.072,437.167399,12
1760868611.528569,1.00,348.91,5.119,442.286344,12
1760868612.528639,0.00,348.91,5.020,447.307083,12
1760868613.5285575,0.00,348.91,5.184,452.490907,12
1760868614.528575,0.00,348.91,4.959,457.449818,12
1760868615.5286474,0.00,348.91,4.952,462.401710,12
1760868616.5286298,0.00,348.91,5.076,467.477380,12
1760868617.5285742,0.00,348.91,4.954,472.431408,12
1760868618.5286717,0.00,348.91,5.097,477.528868,12
1760868619.5286453,1.00,348.91,4.949,482.477464,12
1760868620.5286384,0.00,348.91,5.118,487.595310,12
1760868621.5285492,2.00,349.41,5.155,492.749899,12
1760868622.5285666,3.00,349.41,5.537,498.287055,16
1760868623.5286336,1.00,349.41,5.472,503.759331,16
1760868624.5285506,3.00,349.41,5.639,509.397744,20
1760868625.5285568,4.00,349.41,6.124,515.521447,24
1760868626.528535,0.00,349.41,5.328,520.849314,24
1760868627.52856,0.00,349.41,5.200,526.049496,24
1760868628.5285401,0.00,349.41,5.325,531.374739,24
1760868629.5285559,0.00,349.41,5.163,536.538239,24
1760868630.528537,0.00,349.41,5.189,541.727618,24
1760868631.528563,0.00,349.41,5.124,546.851506,24
1760868632.528569,1.00,349.41,5.192,552.043448,24
1760868633.528557,0.00,349.41,5.285,557.328652,24
1760868634.528557,0.00,349.41,5.168,562.496729,24
1760868635.528578,0.00,349.41,5.144,567.640393,24
1760868636.5285556,0.00,349.41,5.175,572.815184,24
1760868637.5285437,0.00,349.41,5.210,578.024888,24
1760868638.5285542,0.00,349.41,5.372,583.397189,24
1760868639.528554,0.00,349.41,5.228,588.624714,24
1760868640.5285559,0.00,349.41,5.195,593.819403,24
1760868641.528536,0.00,349.41,5.215,599.034295,24
1760868642.5285666,1.00,349.41,5.190,604.224772,24
1760868643.528567,0.00,349.41,5.312,609.536465,24
1760868644.528556,0.00,349.41,5.221,614.757826,24
1760868645.5285637,0.00,349.41,5.155,619.912964,24
1760868646.5285568,0.00,349.41,5.143,625.055468,24
1760868647.5286932,0.00,349.41,5.175,630.231663,24
1760868648.5285575,1.00,349.41,5.362,635.592612,24
1760868649.5285676,1.00,349.41,5.291,640.883980,24
1760868650.5285506,0.00,349.41,5.165,646.049311,24
1760868651.528536,0.00,349.41,5.193,651.242291,24
1760868652.5285568,0.00,349.41,5.210,656.452666,24
1760868653.528557,0.00,349.41,5.341,661.793472,24
1760868654.528535,0.00,349.41,5.168,666.961672,24
1760868655.5285385,0.00,349.41,5.161,672.122975,24
1760868656.528557,0.00,349.41,5.209,677.331763,24
1760868657.5285516,0.00,349.41,5.213,682.544762,24
1760868658.52856,0.00,349.41,5.376,687.920542,24
1760868659.5285342,0.00,349.41,5.174,693.094723,24
1760868660.528537,0.00,349.41,5.191,698.285994,24
1760868661.528567,0.00,349.41,5.123,703.409577,24
1760868662.5285387,0.00,349.41,5.193,708.602801,24
1760868663.5285625,0.00,349.41,5.365,713.967655,24
1760868664.5285378,0.00,349.41,5.262,719.229299,24
1760868665.5285559,1.00,349.41,5.152,724.381508,24
1760868666.5285568,0.00,349.41,5.100,729.481837,24
1760868667.528557,0.00,349.41,5.175,734.657177,24
1760868668.5285618,0.00,349.41,5.398,740.055296,24
1760868669.5285635,0.00,349.41,5.143,745.198471,24
1760868670.5285351,0.00,349.41,5.155,750.353548,24
1760868671.5285618,0.00,349.41,5.194,755.547261,24
1760868672.5285342,0.00,349.41,5.163,760.710150,24
1760868673.5285351,0.00,349.41,5.335,766.044731,24
1760868674.5285528,0.00,349.41,5.142,771.187052,24
1760868675.52856,0.00,349.41,5.168,776.355374,24
1760868676.5285578,0.00,349.41,5.219,781.573927,24
1760868677.528555,0.00,349.41,5.187,786.760743,24
1760868678.5285587,0.00,349.41,5.391,792.152208,24
1760868679.5285568,1.00,349.41,5.202,797.354527,24
1760868680.5285344,1.00,349.41,5.228,802.581991,24
1760868681.528554,0.00,349.41,5.210,807.792061,24
1760868682.5285504,0.00,349.41,5.301,813.092951,24
1760868683.528581,0.00,349.41,5.413,818.506450,24
1760868684.5285366,0.00,349.41,5.203,823.709562,24
1760868685.5285587,0.00,349.41,5.142,828.851455,24
1760868686.528558,0.00,349.41,5.139,833.990358,24
1760868687.5285547,0.00,349.41,5.188,839.178211,24
1760868688.5285378,0.00,349.41,5.373,844.551427,24
1760868689.5285592,1.00,349.41,5.149,849.700767,24
1760868690.5285387,0.00,349.41,5.133,854.833322,24
1760868691.5285552,0.00,349.41,5.155,859.988277,24
1760868692.528556,0.00,349.41,5.134,865.121809,24
1760868693.5285342,0.00,349.41,5.400,870.521881,24
1760868694.5285656,0.00,349.41,5.182,875.704180,24
1760868695.5285542,0.00,349.41,5.171,880.874760,24
1760868696.5285544,0.00,349.41,5.180,886.054434,24
1760868697.5285375,0.00,349.41,5.190,891.243874,24
1760868698.528536,0.00,349.41,5.394,896.638208,24
1760868699.5285332,0.00,349.41,5.208,901.846141,24
1760868700.5285573,0.00,349.41,5.185,907.031736,24
1760868701.528557,1.00,349.41,5.174,912.205856,24
1760868702.5285342,0.00,349.41,5.189,917.394625,24
1760868703.5285354,0.00,349.41,5.398,922.792987,24
1760868704.5285423,0.00,349.41,5.210,928.003118,24
1760868705.5285335,0.00,349.41,5.039,933.041618,24
1760868706.5285337,0.00,349.41,5.340,938.381753,24
1760868707.5285373,1.00,349.41,5.319,943.700526,24
1760868708.5285375,0.00,349.41,5.276,948.976270,24
1760868709.5285325,0.00,349.41,5.098,954.074218,24
1760868710.5285673,0.00,349.41,5.004,959.078356,24
