ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760836581.07057,0.00,170.57,5.174,349.489461,12
1760836582.0706117,0.00,170.57,5.234,354.723396,12
1760836583.0706027,0.00,170.57,5.197,359.919916,12
1760836584.070589,0.00,170.57,5.179,365.098796,12
1760836585.0705929,0.00,170.57,5.393,370.492032,12
1760836586.0705874,0.00,170.57,5.230,375.722243,12
1760836587.070582,0.00,170.57,5.144,380.865724,12
1760836588.0708005,1.00,170.57,5.230,386.096668,12
1760836589.070712,0.00,170.57,5.195,391.291234,12
1760836590.0706255,0.00,170.57,5.368,396.658591,12
1760836591.070708,0.00,170.57,5.142,401.800729,12
1760836592.0705898,0.00,170.57,5.233,407.032649,12
1760836593.0705717,0.00,170.57,5.191,412.223310,12
1760836594.0705905,0.00,170.57,5.179,417.402129,12
1760836595.070574,0.00,170.57,5.384,422.786088,12
1760836596.0705957,0.00,170.57,5.379,428.165041,12
1760836597.0706735,0.00,170.57,4.996,433.161061,12
1760836598.0705738,0.00,170.57,5.034,438.194679,12
1760836599.070569,1.00,170.57,5.034,443.229090,12
1760836600.0708632,0.00,170.57,5.178,448.408215,12
1760836601.0705886,0.00,170.57,4.994,453.400755,12
1760836602.070591,0.00,170.57,4.986,458.386522,12
1760836603.0705726,0.00,170.57,4.923,463.308933,12
1760836604.0707772,0.00,170.57,4.989,468.298606,12
1760836605.0706038,0.00,170.57,5.150,473.447701,12
1760836606.0705729,0.00,170.57,5.024,478.471614,12
1760836607.0706131,1.00,170.57,4.944,483.415510,12
1760836608.0707045,0.00,170.57,5.264,488.680389,12
1760836609.0709069,2.00,173.32,5.039,493.720354,12
1760836610.070601,3.00,173.57,5.660,499.378238,16
1760836611.0705736,1.00,173.57,5.456,504.834462,16
1760836612.0705705,3.00,173.82,5.451,510.285803,16
1760836613.0706093,0.00,173.82,5.680,515.965598,20
1760836614.0706012,3.00,174.07,5.919,521.884223,24
1760836615.070591,0.00,174.07,5.406,527.290642,24
1760836616.0705862,0.00,174.07,5.282,532.573099,24
1760836617.0705917,0.00,174.07,5.178,537.751248,24
1760836618.0706775,0.00,174.07,5.135,542.886305,24
1760836619.0706096,0.00,174.07,5.183,548.069397,24
1760836620.0705905,0.00,174.07,5.420,553.488939,24
1760836621.0705998,0.00,174.07,5.212,558.700840,24
1760836622.070601,0.00,174.07,5.175,563.876059,24
1760836623.0705917,0.00,174.07,5.202,569.078316,24
1760836624.0705864,0.00,174.07,5.215,574.292841,24
1760836625.0705724,0.00,174.07,5.336,579.629009,24
1760836626.0705884,0.00,174.07,5.179,584.808378,24
1760836627.07059,0.00,174.07,5.184,589.991897,24
1760836628.0705945,0.00,174.07,5.206,595.197939,24
1760836629.070609,1.00,174.07,5.331,600.528919,24
1760836630.0705872,0.00,174.07,5.391,605.919652,24
1760836631.07057,0.00,174.07,5.182,611.101524,24
1760836632.0705676,0.00,174.07,5.197,616.298410,24
1760836633.070612,0.00,174.07,5.132,621.431026,24
1760836634.0705671,0.00,174.07,5.205,626.635603,24
1760836635.0706298,1.00,174.07,5.291,631.926544,24
1760836636.0706007,0.00,174.07,5.226,637.152238,24
1760836637.0705678,0.00,174.07,5.162,642.313846,24
1760836638.0705712,0.00,174.07,5.142,647.456228,24
1760836639.0705814,0.00,174.07,5.109,652.565102,24
1760836640.070599,0.00,174.07,5.363,657.928430,24
1760836641.0705688,0.00,174.07,5.187,663.114940,24
1760836642.07059,0.00,174.07,5.199,668.314329,24
1760836643.0705888,1.00,174.07,5.161,673.474899,24
1760836644.070589,0.00,174.07,5.185,678.659456,24
1760836645.0705714,0.00,174.07,5.311,683.970600,24
1760836646.0705993,0.00,174.07,5.141,689.111883,24
1760836647.0705767,0.00,174.07,5.220,694.331779,24
1760836648.0705905,0.00,174.07,5.204,699.536112,24
1760836649.0705945,0.00,174.07,5.127,704.663601,24
1760836650.0705884,0.00,174.07,5.358,710.021192,24
1760836651.0705702,0.00,174.07,5.137,715.157898,24
1760836652.070589,0.00,174.07,5.187,720.344591,24
1760836653.0705676,0.00,174.07,5.241,725.585056,24
1760836654.07059,0.00,174.07,5.179,730.763937,24
1760836655.070602,1.00,174.07,5.309,736.073311,24
1760836656.0705976,0.00,174.07,5.190,741.263300,24
1760836657.0705862,0.00,174.07,5.176,746.438946,24
1760836658.0705736,0.00,174.07,5.120,751.558684,24
1760836659.0705674,0.00,174.07,5.148,756.706986,24
1760836660.0705693,0.00,174.07,5.374,762.081484,24
1760836661.0705886,1.00,174.07,5.122,767.203602,24
1760836662.0705903,0.00,174.07,5.213,772.416479,24
1760836663.070592,0.00,174.07,5.123,777.539452,24
1760836664.070596,0.00,174.07,5.162,782.701914,24
1760836665.0705898,0.00,174.07,5.467,788.168697,24
1760836666.0705688,0.00,174.07,5.191,793.359846,24
1760836667.0705912,0.00,174.07,5.198,798.557587,24
1760836668.0705874,0.00,174.07,5.205,803.763018,24
1760836669.0705712,0.00,174.07,5.140,808.902836,24
1760836670.0705707,0.00,174.07,5.363,814.265921,24
1760836671.0705924,0.00,174.07,5.229,819.494911,24
1760836672.0705674,0.00,174.07,5.234,824.728601,24
1760836673.0705855,0.00,174.07,5.168,829.896313,24
1760836674.070586,0.00,174.07,5.133,835.029417,24
1760836675.070584,0.00,174.07,5.331,840.360214,24
1760836676.0705855,1.00,174.07,5.163,845.523470,24
1760836677.0705898,0.00,174.07,5.262,850.785786,24
1760836678.070588,0.00,174.07,5.169,855.955084,24
1760836679.0707378,0.00,174.07,5.285,861.241081,24
1760836680.070599,0.00,174.07,5.425,866.665078,24
1760836681.070589,0.00,174.07,5.174,871.839320,24
1760836682.070591,0.00,174.07,5.182,877.020887,24
1760836683.0705879,1.00,174.07,5.260,882.281310,24
1760836684.0705686,0.00,174.07,5.136,887.417284,24
1760836685.070609,0.00,174.07,5.352,892.769138,24
1760836686.0705829,0.00,174.07,5.143,897.911641,24
1760836687.070599,0.00,174.07,5.153,903.064460,24
1760836688.0707395,0.00,174.07,5.204,908.269403,24
1760836689.0705888,0.00,174.07,5.136,913.404888,24
1760836690.0707476,0.00,174.07,5.363,918.768705,24
1760836691.0706873,0.00,174.07,5.163,923.931594,24
1760836692.0706122,1.00,174.07,5.020,928.951662,24
1760836693.0705938,0.00,174.07,4.995,933.946339,24
1760836694.0706036,0.00,174.07,5.300,939.246497,24
1760836695.0705688,0.00,174.07,5.460,944.706260,24
1760836696.0705972,0.00,174.07,5.094,949.800242,24
1760836697.0705721,0.00,174.07,5.038,954.838498,24
1760836698.0705853,0.00,174.07,5.161,959.999129,24
