ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760846150.123135,0.00,208.15,5.270,558.604710,24
1760846151.1229844,0.00,208.15,5.418,564.021689,24
1760846152.12298,1.00,208.15,5.189,569.210457,24
1760846153.1234732,0.00,208.15,5.166,574.379206,24
1760846154.1230114,0.00,208.15,5.159,579.535748,24
1760846155.123015,0.00,208.15,5.224,584.759307,24
1760846156.123093,0.00,208.15,5.379,590.138504,24
1760846157.123049,0.00,208.15,5.182,595.320742,24
1760846158.1230035,1.00,208.15,5.166,600.486378,24
1760846159.122984,0.00,208.15,5.193,605.678992,24
1760846160.1231582,0.00,208.15,5.247,610.926842,24
1760846161.123038,0.00,208.15,5.371,616.297556,24
1760846162.1229825,0.00,208.15,5.166,621.462887,24
1760846163.1231134,1.00,208.15,5.398,626.861372,24
1760846164.1230013,0.00,208.15,5.387,632.247466,24
1760846165.123008,0.00,208.15,5.249,637.496415,24
1760846166.1230047,0.00,208.15,5.397,642.893862,24
1760846167.1230152,0.00,208.15,5.229,648.122914,24
1760846168.1229837,0.00,208.15,5.302,653.424719,24
1760846169.1229858,0.00,208.15,5.338,658.763023,24
1760846170.122998,0.00,208.15,5.228,663.991098,24
1760846171.1229815,0.00,208.15,5.413,669.404354,24
1760846172.1229928,0.00,208.15,5.385,674.789166,24
1760846173.1231527,0.00,208.15,5.198,679.988311,24
1760846174.122983,0.00,208.15,5.200,685.187638,24
1760846175.1230943,1.00,208.15,5.264,690.452578,24
1760846176.123015,0.00,208.15,5.431,695.883168,24
1760846177.122981,0.00,208.15,5.187,701.069800,24
1760846178.123092,0.00,208.15,5.162,706.232750,24
1760846179.1229799,0.00,208.15,5.220,711.452586,24
1760846180.1230013,0.00,208.15,5.201,716.653622,24
1760846181.122984,0.00,208.15,5.347,722.000288,24
1760846182.1229975,0.00,208.15,5.178,727.178192,24
1760846183.1229792,1.00,208.15,5.201,732.378985,24
1760846184.123002,0.00,208.15,5.218,737.597233,24
1760846185.1230025,0.00,208.15,5.245,742.842581,24
1760846186.123263,0.00,208.15,5.378,748.222328,24
1760846187.123008,0.00,208.15,5.250,753.471460,24
1760846188.122994,0.00,208.15,5.206,758.677685,24
1760846189.1230016,0.00,208.15,5.234,763.912046,24
1760846190.1231062,1.00,208.15,5.162,769.074264,24
1760846191.1230006,0.00,208.15,5.356,774.429903,24
1760846192.1230013,0.00,208.15,5.237,779.667194,24
1760846193.123224,0.00,208.15,5.219,784.887639,24
1760846194.1229818,1.00,208.15,5.204,790.090080,24
1760846195.1229975,0.00,208.15,5.223,795.312906,24
1760846196.1230023,0.00,208.15,5.425,800.738124,24
1760846197.1230998,0.00,208.15,5.200,805.938611,24
1760846198.1230993,0.00,208.15,5.219,811.157409,24
1760846199.1229827,0.00,208.15,5.188,816.344346,24
1760846200.1229844,1.00,208.15,5.179,821.523227,24
1760846201.1230097,0.00,208.15,5.392,826.915181,24
1760846202.1230857,0.00,208.15,5.207,832.122809,24
1760846203.1230018,0.00,208.15,5.226,837.348748,24
1760846204.123001,0.00,208.15,5.197,842.545756,24
1760846205.123011,0.00,208.15,5.174,847.720242,24
1760846206.123095,0.00,208.15,5.413,853.133558,24
1760846207.1229997,0.00,208.15,5.374,858.507263,24
1760846208.1230907,0.00,208.15,5.240,863.747545,24
1760846209.1229684,0.00,208.15,5.227,868.974338,24
1760846210.1230068,0.00,208.15,5.231,874.205221,24
1760846211.123006,0.00,208.15,5.449,879.653876,24
1760846212.1230147,0.00,208.15,5.237,884.891412,24
1760846213.1230881,1.00,208.15,5.217,890.108684,24
1760846214.1231015,0.00,208.15,5.210,895.318448,24
1760846215.1233857,0.00,208.15,5.178,900.498305,24
1760846216.1229815,0.00,208.15,5.449,905.945496,24
1760846217.1230068,0.00,208.15,5.218,911.163622,24
1760846218.1230047,0.00,208.15,5.270,916.433262,24
1760846219.123099,0.00,208.15,5.238,921.671591,24
1760846220.123087,0.00,208.15,5.193,926.864144,24
1760846221.1230133,0.00,208.15,5.316,932.179438,24
1760846222.122979,0.00,208.15,5.057,937.236432,24
1760846223.1230795,0.00,208.15,5.063,942.300261,24
1760846224.1230881,0.00,208.15,5.486,947.786270,24
1760846225.1229792,0.00,208.15,5.316,953.101686,24
1760846226.1229854,0.00,208.15,5.295,958.396839,24
1760846227.1229963,0.00,208.15,5.146,963.543310,24
1760846228.1230974,0.00,208.15,5.061,968.604821,24
