ts,cpu_percent,rss_mb,power_w,energy_j_total
1760296045.9676993,0.00,244.84,5.233,850.456563
1760296046.968221,0.00,244.84,5.317,855.776130
1760296047.9679832,0.00,244.84,5.396,861.170891
1760296048.9677708,1.00,244.84,5.365,866.534891
1760296049.967705,0.00,244.84,5.533,872.067043
1760296050.9677908,0.00,244.84,5.403,877.470837
1760296051.9677844,0.00,244.84,5.384,882.854430
1760296052.9677784,0.00,244.84,5.324,888.178879
1760296053.9676712,0.00,244.84,5.216,893.394197
1760296054.9676716,0.00,244.84,5.459,898.853168
1760296055.967682,0.00,244.84,5.304,904.157415
1760296056.9677122,0.00,244.84,5.380,909.537894
1760296057.9678156,0.00,244.84,5.300,914.838845
1760296058.9677079,0.00,244.84,5.359,920.197718
1760296059.9676878,0.00,244.84,5.480,925.677989
1760296060.9677637,0.00,244.84,5.374,931.051999
1760296061.9676878,0.00,244.84,5.353,936.404646
1760296062.967687,0.00,244.84,5.573,941.977935
1760296063.9676695,11.00,256.84,5.826,947.804092
1760296064.9676943,0.00,256.84,5.946,953.750610
1760296065.9676886,15.00,256.84,6.397,960.148055
1760296066.967686,0.00,256.84,5.801,965.948882
1760296067.9676712,1.00,256.84,5.858,971.806411
1760296068.9676714,18.00,256.84,6.290,978.096068
1760296069.9676735,2.00,256.84,6.369,984.464643
1760296070.9676905,2.00,256.84,6.006,990.470426
1760296071.9676905,13.00,256.84,6.736,997.206493
1760296072.9677136,14.00,256.84,6.622,1003.828546
1760296073.9676726,18.00,256.84,6.813,1010.641151
1760296074.967672,0.00,256.84,6.294,1016.935385
1760296075.9677763,0.00,256.84,5.691,1022.626838
1760296076.9676733,0.00,256.84,5.482,1028.108635
1760296077.9676898,0.00,256.84,5.403,1033.512064
1760296078.9679635,0.00,256.84,5.326,1038.839992
