ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760828350.6925683,0.00,159.98,5.432,277.562644,12
1760828351.6925485,0.00,159.98,5.382,282.944344,12
1760828352.6925707,0.00,159.98,5.333,288.276972,12
1760828353.6925719,0.00,159.98,5.650,293.926982,12
1760828354.6925895,0.00,159.98,5.401,299.327847,12
1760828355.6925535,0.00,159.98,5.423,304.750563,12
1760828356.692572,0.00,159.98,5.413,310.163330,12
1760828357.6925688,1.00,159.98,5.414,315.576829,12
1760828358.6925635,0.00,159.98,5.616,321.192659,12
1760828359.6925929,0.00,159.98,5.417,326.609821,12
1760828360.6925519,0.00,159.98,5.448,332.057622,12
1760828361.692571,0.00,159.98,5.379,337.436453,12
1760828362.6925743,1.00,159.98,5.437,342.873634,12
1760828363.692574,0.00,159.98,5.588,348.461877,12
1760828364.6926303,0.00,159.98,5.362,353.823862,12
1760828365.6925714,0.00,159.98,5.389,359.212826,12
1760828366.692548,0.00,159.98,5.377,364.589582,12
1760828367.692581,0.00,159.98,5.475,370.064666,12
1760828368.6925735,1.00,159.98,5.597,375.661270,12
1760828369.6925745,0.00,159.98,5.423,381.084596,12
1760828370.6925824,0.00,159.98,5.389,386.474108,12
1760828371.692553,0.00,159.98,5.367,391.840733,12
1760828372.6925735,0.00,159.98,5.401,397.241659,12
1760828373.6925533,0.00,159.98,5.584,402.825568,12
1760828374.6925669,0.00,159.98,5.404,408.230034,12
1760828375.6925783,0.00,159.98,5.379,413.609232,12
1760828376.6925738,0.00,159.98,5.371,418.980190,12
1760828377.6925676,0.00,159.98,5.367,424.347302,12
1760828378.6925702,0.00,159.98,5.611,429.958555,12
1760828379.6925502,0.00,159.98,5.370,435.328414,12
1760828380.6925738,0.00,159.98,5.344,440.672883,12
1760828381.692571,0.00,159.98,5.364,446.037066,12
1760828382.6925507,1.00,159.98,5.352,451.389103,12
1760828383.6925569,0.00,159.98,5.533,456.922414,12
1760828384.6925743,0.00,159.98,5.315,462.237220,12
1760828385.6925826,0.00,159.98,5.307,467.544702,12
1760828386.69257,0.00,159.98,5.115,472.659557,12
1760828387.6925666,0.00,159.98,5.090,477.749204,12
1760828388.6925972,0.00,159.98,5.347,483.096542,12
1760828389.6925695,0.00,159.98,5.144,488.240083,12
1760828390.6925712,0.00,159.98,5.262,493.501605,12
1760828391.69257,1.00,159.98,5.222,498.723516,12
1760828392.6925774,0.00,159.98,5.182,503.905815,12
1760828393.6925495,0.00,159.98,5.439,509.345071,12
1760828394.6925492,21.00,160.48,5.828,515.173486,12
1760828395.6925526,16.00,160.48,5.345,520.518077,12
1760828396.6925533,2.00,160.73,6.106,526.624018,16
1760828397.69255,0.00,160.73,5.416,532.039715,16
1760828398.6925485,17.00,160.73,5.622,537.661954,16
1760828399.6925507,19.00,160.73,6.483,544.144725,24
1760828400.6925497,0.00,160.73,5.672,549.816220,24
1760828401.6925652,0.00,160.73,5.512,555.327863,24
1760828402.6925707,0.00,160.73,5.466,560.793730,24
1760828403.6925805,0.00,160.73,5.711,566.504775,24
1760828404.6925695,0.00,160.73,5.414,571.918763,24
1760828405.6925683,0.00,160.73,5.418,577.337023,24
1760828406.6925504,0.00,160.73,5.422,582.758457,24
1760828407.6925724,0.00,160.73,5.443,588.202047,24
1760828408.6925712,0.00,160.73,5.590,593.791632,24
1760828409.6925492,0.00,160.73,5.407,599.198234,24
1760828410.6925724,0.00,160.73,5.420,604.618753,24
1760828411.6925504,1.00,160.73,5.390,610.008387,24
1760828412.6925707,0.00,160.73,5.371,615.379162,24
1760828413.6925485,0.00,160.73,5.578,620.957212,24
1760828414.6925492,0.00,160.73,5.459,626.416060,24
1760828415.6927514,1.00,160.73,5.432,631.849518,24
1760828416.6925828,0.00,160.73,5.391,637.239397,24
1760828417.6925724,0.00,160.73,5.551,642.789920,24
1760828418.6925492,0.00,160.73,5.604,648.393665,24
1760828419.6925535,0.00,160.73,5.392,653.786168,24
1760828420.6929636,0.00,160.73,5.391,659.178916,24
1760828421.6925757,0.00,160.73,5.306,664.482552,24
1760828422.692553,0.00,160.73,5.337,669.819086,24
1760828423.6925695,0.00,160.73,5.602,675.421367,24
1760828424.6925828,0.00,160.73,5.402,680.823391,24
1760828425.6925683,1.00,160.73,5.448,686.271620,24
1760828426.6925716,0.00,160.73,5.423,691.694702,24
1760828427.6925514,0.00,160.73,5.368,697.062303,24
1760828428.692571,0.00,160.73,5.638,702.700167,24
1760828429.6925704,0.00,160.73,5.438,708.138507,24
1760828430.6925743,0.00,160.73,5.405,713.543645,24
1760828431.6925528,0.00,160.73,5.435,718.978628,24
1760828432.6925814,0.00,160.73,5.373,724.352089,24
1760828433.6925478,0.00,160.73,5.563,729.914819,24
1760828434.6925704,0.00,160.73,5.487,735.401621,24
1760828435.6925743,0.00,160.73,5.487,740.888789,24
1760828436.6925695,1.00,160.73,5.384,746.272931,24
1760828437.6925924,0.00,160.73,5.388,751.661284,24
1760828438.6925735,0.00,160.73,5.584,757.245620,24
1760828439.6925724,0.00,160.73,5.447,762.692384,24
1760828440.692548,0.00,160.73,5.422,768.114367,24
1760828441.6925552,0.00,160.73,5.382,773.496372,24
1760828442.692593,0.00,160.73,5.433,778.929158,24
1760828443.6925719,0.00,160.73,5.646,784.575201,24
1760828444.6925745,0.00,160.73,5.465,790.040153,24
1760828445.6925738,1.00,160.73,5.428,795.468240,24
1760828446.6925716,0.00,160.73,5.455,800.923243,24
1760828447.6925921,0.00,160.73,5.601,806.524669,24
1760828448.6925688,0.00,160.73,5.578,812.102535,24
1760828449.6925712,0.00,160.73,5.494,817.596357,24
1760828450.6925726,0.00,160.73,5.436,823.031890,24
1760828451.6925912,1.00,160.73,5.459,828.491287,24
1760828452.6925502,0.00,160.73,5.557,834.048158,24
1760828453.6925647,1.00,160.73,5.608,839.656237,24
1760828454.6925735,0.00,160.73,5.434,845.089817,24
1760828455.6925514,0.00,160.73,5.374,850.463704,24
1760828456.692573,0.00,160.73,5.430,855.894171,24
1760828457.6925828,0.00,160.73,5.471,861.364921,24
1760828458.6925476,0.00,160.73,5.628,866.992654,24
1760828459.6925797,0.00,160.73,5.461,872.454249,24
1760828460.6925545,1.00,160.73,5.426,877.880260,24
1760828461.692562,0.00,160.73,5.390,883.270444,24
1760828462.6925943,0.00,160.73,5.363,888.633895,24
1760828463.6925807,0.00,160.73,5.584,894.217987,24
1760828464.6925638,0.00,160.73,5.508,899.726151,24
1760828465.6926825,0.00,160.73,5.413,905.139773,24
1760828466.6925604,0.00,160.73,5.403,910.542408,24
1760828467.6925685,0.00,160.73,5.485,916.027929,24
1760828468.6925695,0.00,160.73,5.636,921.663961,24
1760828469.692551,0.00,160.73,5.496,927.159736,24
1760828470.692574,0.00,160.73,5.420,932.579827,24
1760828471.692655,1.00,160.73,5.422,938.002237,24
1760828472.6927106,0.00,160.73,5.432,943.434536,24
1760828473.692573,0.00,160.73,5.557,948.990491,24
1760828474.6925478,0.00,160.73,5.380,954.370848,24
1760828475.6925485,0.00,160.73,5.485,959.855575,24
1760828476.6925797,1.00,160.73,5.252,965.108064,24
1760828477.6926603,0.00,160.73,5.322,970.430072,24
1760828478.6925497,0.00,160.73,5.522,975.951786,24
1760828479.69255,0.00,160.73,6.028,981.979664,24
1760828480.6925929,0.00,160.73,5.867,987.846592,24
1760828481.6925654,0.00,160.73,5.332,993.178915,24
1760828482.6925762,0.00,160.73,5.308,998.486824,24
1760828483.6925702,0.00,160.73,5.661,1004.147637,24
