ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760840809.8313327,0.00,208.30,5.246,219.986009,12
1760840810.831417,0.00,208.30,5.121,225.107700,12
1760840811.8312087,0.00,208.30,5.108,230.214743,12
1760840812.8312263,0.00,208.30,5.153,235.367379,12
1760840813.831223,1.00,208.30,5.178,240.545405,12
1760840814.8312037,0.00,208.30,5.289,245.834759,12
1760840815.8312032,0.00,208.30,5.142,250.976836,12
1760840816.831225,0.00,208.30,5.154,256.131058,12
1760840817.831227,0.00,208.30,5.152,261.283450,12
1760840818.8314123,0.00,208.30,5.163,266.447865,12
1760840819.8312113,0.00,208.30,5.315,271.761817,12
1760840820.8312447,0.00,208.30,5.212,276.973778,12
1760840821.8312018,0.00,208.30,5.262,282.235667,12
1760840822.8312187,0.00,208.30,5.129,287.364926,12
1760840823.8312032,0.00,208.30,5.166,292.531051,12
1760840824.8312042,0.00,208.30,5.344,297.875214,12
1760840825.8312027,1.00,208.30,5.207,303.082110,12
1760840826.831202,0.00,208.30,5.150,308.231816,12
1760840827.8312058,0.00,208.30,5.121,313.352836,12
1760840828.8312318,0.00,208.30,5.196,318.548684,12
1760840829.8312454,0.00,208.30,5.482,324.030604,12
1760840830.8312573,0.00,208.30,5.173,329.203564,12
1760840831.8312066,0.00,208.30,5.175,334.378356,12
1760840832.831204,0.00,208.30,5.177,339.555588,12
1760840833.8312254,1.00,208.30,5.159,344.714755,12
1760840834.8312223,1.00,208.30,5.348,350.062825,12
1760840835.8312213,0.00,208.30,5.171,355.234259,12
1760840836.8312168,0.00,208.30,5.193,360.427361,12
1760840837.8312151,0.00,208.30,5.147,365.574443,12
1760840838.8312056,0.00,208.30,5.160,370.734036,12
1760840839.8312051,0.00,208.30,5.360,376.093764,12
1760840840.8312058,0.00,208.30,5.214,381.308228,12
1760840841.831226,0.00,208.30,5.155,386.463061,12
1760840842.8313193,0.00,208.30,5.162,391.625524,12
1760840843.831206,0.00,208.30,5.157,396.781760,12
1760840844.8313158,0.00,208.30,5.360,402.142709,12
1760840845.831205,0.00,208.30,5.213,407.355159,12
1760840846.8312216,1.00,208.30,5.148,412.503095,12
1760840847.8313115,0.00,208.30,5.133,417.636993,12
1760840848.8313498,0.00,208.30,5.191,422.828202,12
1760840849.8312435,0.00,208.30,5.352,428.179324,12
1760840850.8313239,0.00,208.30,5.123,433.302785,12
1760840851.8312073,0.00,208.30,5.040,438.341713,12
1760840852.8312266,0.00,208.30,5.086,443.428125,12
1760840853.8312259,0.00,208.30,5.047,448.474804,12
1760840854.8312235,0.00,208.30,5.159,453.633605,12
1760840855.8312457,0.00,208.30,4.994,458.627244,12
1760840856.831249,0.00,208.30,5.022,463.649143,12
1760840857.8312075,1.00,208.30,5.061,468.710409,12
1760840858.83131,1.00,208.30,5.117,473.827645,12
1760840859.8315988,0.00,208.30,5.112,478.941218,12
1760840860.8312154,0.00,208.30,5.011,483.950544,12
1760840861.8315144,0.00,208.30,4.917,488.869049,12
1760840862.8312106,0.00,208.30,5.259,494.125994,12
1760840863.8313222,8.00,210.80,4.999,499.126042,12
1760840864.8313446,3.00,210.80,5.116,504.241995,12
1760840865.831206,0.00,210.80,5.808,510.049048,16
1760840866.8313057,2.00,209.00,5.374,515.423974,16
1760840867.8313308,3.00,209.00,5.690,521.114206,20
1760840868.8312044,3.00,209.25,5.956,527.068963,24
1760840869.8313067,0.00,209.25,5.379,532.448161,24
1760840870.8312018,0.00,209.25,5.321,537.768277,24
1760840871.8312201,0.00,209.25,5.188,542.956374,24
1760840872.8316777,0.00,209.25,5.261,548.219422,24
1760840873.8312073,0.00,209.25,5.205,553.421679,24
1760840874.8312044,0.00,209.25,5.359,558.780369,24
1760840875.8312042,0.00,209.25,5.241,564.021811,24
1760840876.8312125,0.00,209.25,5.248,569.270149,24
1760840877.8312032,1.00,209.25,5.209,574.479303,24
1760840878.8312063,0.00,209.25,5.197,579.676251,24
1760840879.8312283,0.00,209.25,5.388,585.063932,24
1760840880.8312206,0.00,209.25,5.299,590.362747,24
1760840881.8312078,0.00,209.25,5.195,595.557252,24
1760840882.8314009,0.00,209.25,5.215,600.773426,24
1760840883.8312047,0.00,209.25,5.201,605.972997,24
1760840884.831248,0.00,209.25,5.451,611.423972,24
1760840885.8312094,0.00,209.25,5.228,616.652169,24
1760840886.8312426,0.00,209.25,5.239,621.891414,24
1760840887.8312023,1.00,209.25,5.195,627.085919,24
1760840888.8312063,0.00,209.25,5.688,632.774015,24
1760840889.8313036,0.00,209.25,5.508,638.282607,24
1760840890.8313282,0.00,209.25,5.273,643.555909,24
1760840891.8312044,0.00,209.25,5.217,648.772265,24
1760840892.8312194,0.00,209.25,5.260,654.031956,24
1760840893.8313115,0.00,209.25,5.204,659.236594,24
1760840894.831307,0.00,209.25,5.503,664.739082,24
1760840895.8312023,1.00,209.25,5.247,669.985040,24
1760840896.8313825,0.00,209.25,5.310,675.296245,24
1760840897.831308,0.00,209.25,5.206,680.502347,24
1760840898.8312068,0.00,209.25,5.241,685.742507,24
1760840899.831215,0.00,209.25,5.324,691.066407,24
1760840900.831533,0.00,209.25,5.323,696.391467,24
1760840901.8313074,0.00,209.25,5.267,701.657323,24
1760840902.8313031,1.00,209.25,5.231,706.888083,24
1760840903.8312247,0.00,209.25,5.210,712.097481,24
1760840904.8312044,0.00,209.25,5.385,717.482599,24
1760840905.8312018,0.00,209.25,5.255,722.737164,24
1760840906.8313038,0.00,209.25,5.231,727.968290,24
1760840907.8312173,0.00,209.25,5.247,733.214859,24
1760840908.8312066,0.00,209.25,5.221,738.436098,24
1760840909.8312047,1.00,209.25,5.384,743.820362,24
1760840910.8312178,0.00,209.25,5.282,749.102697,24
1760840911.831208,0.00,209.25,5.241,754.343711,24
1760840912.8313115,0.00,209.25,5.218,759.561960,24
1760840913.8313189,0.00,209.25,5.175,764.736507,24
1760840914.8314357,0.00,209.25,5.373,770.110150,24
1760840915.8312051,0.00,209.25,5.282,775.390715,24
1760840916.831556,0.00,209.25,5.223,780.615372,24
1760840917.8312109,0.00,209.25,5.168,785.781436,24
1760840918.8312323,0.00,209.25,5.224,791.005666,24
1760840919.831375,0.00,209.25,5.355,796.361487,24
1760840920.8312323,0.00,209.25,5.381,801.741600,24
1760840921.831204,0.00,209.25,5.189,806.930796,24
1760840922.831223,1.00,209.25,5.150,812.080868,24
1760840923.8312068,0.00,209.25,5.194,817.275008,24
1760840924.8312259,0.00,209.25,5.370,822.645538,24
1760840925.8312979,0.00,209.25,5.237,827.882769,24
1760840926.831361,0.00,209.25,5.195,833.077824,24
1760840927.8312073,0.00,209.25,5.194,838.271170,24
1760840928.8312054,0.00,209.25,5.182,843.452736,24
1760840929.8312027,0.00,209.25,5.366,848.818506,24
1760840930.8312283,1.00,209.25,5.256,854.074535,24
1760840931.8312047,0.00,209.25,5.277,859.351194,24
1760840932.8312283,1.00,209.25,5.232,864.583358,24
1760840933.8313482,0.00,209.25,5.230,869.813508,24
1760840934.831204,0.00,209.25,5.390,875.202960,24
1760840935.8312051,0.00,209.25,5.237,880.440434,24
1760840936.831226,0.00,209.25,5.262,885.702811,24
1760840937.831318,0.00,209.25,5.185,890.888711,24
1760840938.8312201,0.00,209.25,5.200,896.088527,24
1760840939.8312027,0.00,209.25,5.409,901.497204,24
1760840940.8314452,0.00,209.25,5.252,906.750914,24
1760840941.831522,0.00,209.25,5.227,911.977951,24
1760840942.8312263,1.00,209.25,5.202,917.178866,24
1760840943.8312259,0.00,209.25,5.188,922.366963,24
1760840944.8312032,0.00,209.25,5.370,927.736517,24
1760840945.8312156,0.00,209.25,5.218,932.954826,24
1760840946.8313055,0.00,209.25,5.138,938.093058,24
1760840947.8312032,0.00,209.25,5.168,943.260952,24
1760840948.831231,0.00,209.25,5.413,948.674513,24
1760840949.8313067,0.00,209.25,5.517,954.192138,24
1760840950.831223,0.00,209.25,5.345,959.537156,24
1760840951.8314972,0.00,209.25,5.146,964.684420,24
1760840952.8313048,0.00,209.25,5.164,969.847554,24
