ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760829794.259875,0.00,160.56,5.715,380.235660,12
1760829795.2598004,0.00,160.56,5.374,385.609609,12
1760829796.2597723,0.00,160.56,5.567,391.176245,12
1760829797.2597804,0.00,160.56,5.411,396.587242,12
1760829798.259771,0.00,160.56,5.415,402.002267,12
1760829799.2598917,0.00,160.56,5.578,407.580927,12
1760829800.259771,1.00,160.56,5.419,412.999065,12
1760829801.2603703,0.00,160.56,5.439,418.441617,12
1760829802.2597923,1.00,160.56,5.372,423.810194,12
1760829803.2597916,0.00,160.56,5.432,429.241882,12
1760829804.2597923,0.00,160.56,5.597,434.839280,12
1760829805.259792,0.00,160.56,5.391,440.229891,12
1760829806.2598789,0.00,160.56,5.395,445.625080,12
1760829807.259775,0.00,160.56,5.277,450.901861,12
1760829808.259773,0.00,160.56,5.251,456.152946,12
1760829809.2598932,0.00,160.56,5.433,461.586160,12
1760829810.2598653,0.00,160.56,5.160,466.745815,12
1760829811.2600718,0.00,160.56,5.137,471.883863,12
1760829812.2599995,1.00,160.56,5.218,477.101745,12
1760829813.2598166,0.00,160.56,5.179,482.280199,12
1760829814.259816,0.00,160.56,5.349,487.629428,12
1760829815.2598724,0.00,160.56,5.232,492.862203,12
1760829816.260068,0.00,160.56,5.209,498.072272,12
1760829817.2598734,0.00,160.56,5.134,503.205377,12
1760829818.259802,0.00,160.56,5.165,508.369976,12
1760829819.2597716,21.00,161.56,5.965,514.334621,12
1760829820.259778,1.00,161.56,5.120,519.454298,12
1760829821.2597787,17.00,161.81,5.992,525.446165,16
1760829822.259885,0.00,161.81,5.515,530.961959,16
1760829823.2598746,34.00,161.81,6.333,537.294462,20
1760829824.2599761,0.00,161.81,6.261,543.556104,24
1760829825.259799,0.00,161.81,5.431,548.986266,24
1760829826.259787,0.00,161.81,5.443,554.429550,24
1760829827.259776,0.00,161.81,5.459,559.888948,24
1760829828.2597756,0.00,161.81,5.377,565.266131,24
1760829829.2598746,0.00,161.81,5.615,570.881412,24
1760829830.2597926,0.00,161.81,5.367,576.248281,24
1760829831.259788,0.00,161.81,5.388,581.636328,24
1760829832.2597873,1.00,161.81,5.445,587.081322,24
1760829833.2598972,0.00,161.81,5.383,592.465280,24
1760829834.2597723,0.00,161.81,5.626,598.090998,24
1760829835.2597983,0.00,161.81,5.452,603.543621,24
1760829836.2597723,0.00,161.81,5.405,608.948942,24
1760829837.2598958,0.00,161.81,5.421,614.370620,24
1760829838.2597873,0.00,161.81,5.403,619.772767,24
1760829839.2598054,0.00,161.81,5.564,625.337205,24
1760829840.2598827,0.00,161.81,5.368,630.705417,24
1760829841.2597892,1.00,161.81,5.380,636.084492,24
1760829842.2598689,0.00,161.81,5.396,641.480841,24
1760829843.2597837,0.00,161.81,5.310,646.790642,24
1760829844.2598777,0.00,161.81,5.614,652.405557,24
1760829845.2601538,0.00,161.81,5.406,657.813013,24
1760829846.2597995,0.00,161.81,5.422,663.233104,24
1760829847.2598035,0.00,161.81,5.400,668.633603,24
1760829848.2597923,0.00,161.81,5.418,674.051985,24
1760829849.2597926,0.00,161.81,5.619,679.671417,24
1760829850.2598743,0.00,161.81,5.374,685.045732,24
1760829851.2597945,0.00,161.81,5.436,690.481082,24
1760829852.2597976,1.00,161.81,5.451,695.931690,24
1760829853.2597938,0.00,161.81,5.371,701.302221,24
1760829854.2597961,0.00,161.81,5.586,706.887961,24
1760829855.2597706,0.00,161.81,5.361,712.248421,24
1760829856.2597718,0.00,161.81,5.412,717.660028,24
1760829857.259985,0.00,161.81,5.456,723.116801,24
1760829858.2598727,0.00,161.81,5.601,728.716824,24
1760829859.2597947,0.00,161.81,5.578,734.294629,24
1760829860.259771,0.00,161.81,5.348,739.642882,24
1760829861.2597919,0.00,161.81,5.379,745.021652,24
1760829862.2597952,0.00,161.81,5.396,750.417757,24
1760829863.2597952,1.00,161.81,5.444,755.861468,24
1760829864.2598205,0.00,161.81,5.644,761.505985,24
1760829865.2597857,0.00,161.81,5.385,766.890554,24
1760829866.2597947,0.00,161.81,5.403,772.293128,24
1760829867.2598197,0.00,161.81,5.410,777.703209,24
1760829868.259773,0.00,161.81,5.453,783.155466,24
1760829869.2598882,0.00,161.81,5.608,788.764094,24
1760829870.2597728,0.00,161.81,5.424,794.187420,24
1760829871.259772,0.00,161.81,5.391,799.577970,24
1760829872.259793,0.00,161.81,5.406,804.983962,24
1760829873.259794,0.00,161.81,5.397,810.381409,24
1760829874.2598164,0.00,161.81,5.552,815.933214,24
1760829875.259796,0.00,161.81,5.409,821.342075,24
1760829876.2597966,1.00,161.81,5.399,826.740804,24
1760829877.2597916,1.00,161.81,5.365,832.105353,24
1760829878.2598891,0.00,161.81,5.404,837.509392,24
1760829879.2601988,0.00,161.81,5.622,843.132729,24
1760829880.259874,0.00,161.81,5.483,848.613611,24
1760829881.2597773,0.00,161.81,5.443,854.056468,24
1760829882.2597718,0.00,161.81,5.436,859.492429,24
1760829883.2600133,0.00,161.81,5.450,864.943587,24
1760829884.2597868,0.00,161.81,5.552,870.494720,24
1760829885.2598023,0.00,161.81,5.444,875.938554,24
1760829886.259788,0.00,161.81,5.415,881.353274,24
1760829887.2598643,0.00,161.81,5.432,886.785999,24
1760829888.2598755,0.00,161.81,5.470,892.256017,24
1760829889.259803,0.00,161.81,5.584,897.839987,24
1760829890.2597973,1.00,161.81,5.449,903.288459,24
1760829891.2598877,0.00,161.81,5.386,908.675225,24
1760829892.2597923,0.00,161.81,5.577,914.252115,24
1760829893.2597938,0.00,161.81,5.532,919.784328,24
1760829894.2597947,0.00,161.81,5.911,925.695201,24
1760829895.2597704,0.00,161.81,5.741,931.435970,24
1760829896.2597709,0.00,161.81,5.832,937.268353,24
1760829897.2601979,0.00,161.81,5.873,943.143765,24
1760829898.2597713,0.00,161.81,5.441,948.582411,24
1760829899.2597873,0.00,161.81,5.564,954.146727,24
1760829900.2597976,0.00,161.81,5.390,959.536728,24
1760829901.259877,0.00,161.81,5.426,964.962862,24
1760829902.259786,0.00,161.81,5.384,970.346637,24
1760829903.2598803,0.00,161.81,5.303,975.650334,24
1760829904.259792,1.00,161.81,6.173,981.822316,24
1760829905.2597756,0.00,161.81,5.834,987.656712,24
1760829906.2597897,0.00,161.81,5.368,993.024680,24
1760829907.2597764,0.00,161.81,5.238,998.262276,24
1760829908.2597916,0.00,161.81,5.325,1003.587275,24
