ts,cpu_percent,rss_mb,power_w,energy_j_total
1760406456.9713066,0.00,152.78,0.182,13.600173
1760406457.9712977,0.00,152.78,0.179,13.779485
1760406458.9712965,0.00,152.78,0.179,13.958766
1760406459.9712956,0.00,152.78,0.184,14.142686
1760406460.9713407,0.00,152.78,0.175,14.317284
1760406461.971341,0.00,152.78,0.181,14.498732
1760406462.9713147,1.00,152.78,0.230,14.728716
1760406463.9713075,0.00,152.78,0.171,14.899666
1760406464.9713187,0.00,152.78,0.167,15.066772
1760406465.971296,0.00,152.78,0.178,15.244848
1760406466.9713414,0.00,152.78,0.164,15.409192
1760406467.9712968,0.00,152.78,0.164,15.573337
1760406468.9713423,0.00,152.78,0.171,15.744349
1760406469.9713485,1.00,152.78,0.170,15.914003
1760406470.9712968,0.00,152.78,0.174,16.088417
1760406471.9712982,0.00,152.78,0.163,16.251800
1760406472.9713387,0.00,152.78,0.170,16.422018
1760406473.9712963,0.00,152.78,0.180,16.601513
1760406474.9712949,0.00,152.78,0.167,16.768466
1760406475.9713118,0.00,152.78,0.170,16.938578
1760406476.9713151,0.00,152.78,0.167,17.105592
1760406477.9713457,1.00,152.78,0.153,17.258812
1760406478.9713488,0.00,152.78,0.177,17.435805
1760406479.9713202,0.00,152.78,0.160,17.595907
1760406480.9713447,0.00,152.78,0.165,17.760938
1760406481.9712956,0.00,152.78,0.166,17.926594
1760406482.9713063,1.00,152.78,0.167,18.093318
1760406483.9712956,0.00,152.78,0.166,18.259615
1760406484.9712913,0.00,152.78,0.163,18.422281
1760406485.9713442,1.00,152.78,0.169,18.591614
1760406486.9713428,0.00,152.78,0.166,18.757316
1760406487.9713442,0.00,152.78,0.175,18.932127
1760406488.9713416,0.00,152.78,0.175,19.106678
1760406489.9712956,0.00,152.78,0.185,19.292002
1760406490.9712973,0.00,152.78,0.256,19.548489
1760406491.9713025,0.00,152.78,0.159,19.707569
1760406492.9712906,0.00,152.78,0.165,19.872340
1760406493.9713047,1.00,152.78,0.165,20.037294
1760406494.971343,0.00,152.78,0.162,20.198953
1760406495.9712994,0.00,152.78,0.175,20.373825
1760406496.9712992,0.00,152.78,0.168,20.541403
1760406497.9713066,0.00,152.78,0.182,20.723202
1760406498.971295,0.00,152.78,0.563,21.286238
1760406499.9713044,21.00,153.53,0.626,21.912182
1760406500.971298,0.00,153.53,0.148,22.060185
1760406501.9712942,62.00,153.53,1.299,23.358701
1760406502.9712937,100.00,153.53,1.659,25.017978
1760406503.9712927,100.00,153.53,1.711,26.729422
1760406504.9712942,99.00,153.53,1.644,28.373396
1760406505.9712956,32.00,153.53,1.209,29.582073
1760406506.9712973,0.00,153.53,0.185,29.767412
1760406507.9712958,0.00,153.53,0.168,29.935021
1760406508.9712973,0.00,153.53,0.175,30.110244
1760406509.9712958,0.00,153.53,0.182,30.291815
1760406510.9712996,0.00,153.53,0.490,30.781978
1760406511.9712956,1.00,153.53,0.326,31.107934
1760406512.9712942,66.00,153.53,1.266,32.373875
1760406513.9712965,88.00,153.53,1.712,34.085457
1760406514.971297,0.00,153.53,0.867,34.952783
1760406515.9712994,0.00,153.53,0.190,35.142363
1760406516.9712963,0.00,153.53,0.178,35.320165
1760406517.9712963,0.00,153.53,0.165,35.485378
1760406518.9712942,1.00,153.53,0.166,35.651187
1760406519.9712968,0.00,153.53,0.178,35.828699
1760406520.9713006,0.00,153.53,0.169,35.998062
1760406521.9712958,0.00,153.53,0.162,36.160118
1760406522.9712956,0.00,153.53,0.164,36.324217
1760406523.971297,0.00,153.53,0.164,36.488409
1760406524.9712965,0.00,153.53,0.164,36.652112
1760406525.9712963,0.00,153.53,0.162,36.814274
1760406526.9712956,0.00,153.53,0.157,36.971752
1760406527.9713082,1.00,153.53,0.153,37.124622
1760406528.9712968,0.00,153.53,0.168,37.292307
1760406529.9713101,0.00,153.53,0.155,37.447176
1760406530.971297,0.00,153.53,0.171,37.618493
1760406531.9712975,0.00,153.53,0.157,37.775772
1760406532.9713042,0.00,153.53,0.162,37.937629
1760406533.971298,0.00,153.53,0.154,38.091689
1760406534.9713073,1.00,153.53,0.163,38.254827
1760406535.9713097,0.00,153.53,0.168,38.423184
1760406536.9712965,0.00,153.53,0.162,38.585377
1760406537.971297,0.00,153.53,0.154,38.739010
1760406538.9712973,0.00,153.53,0.172,38.910906
1760406539.9713004,0.00,153.53,0.243,39.154073
1760406540.9713004,0.00,153.53,0.172,39.326092
1760406541.971306,0.00,153.53,0.159,39.485095
1760406542.9712977,1.00,153.53,0.176,39.661386
1760406543.971298,0.00,153.53,0.166,39.827454
1760406544.9713106,0.00,153.53,0.170,39.997550
1760406545.9712982,0.00,153.53,0.168,40.165663
1760406546.9712968,0.00,153.53,0.172,40.337316
1760406547.9712958,1.00,153.53,0.327,40.664066
1760406548.9712977,1.00,153.53,0.371,41.035323
1760406549.9712949,57.00,153.53,1.136,42.171098
1760406550.9712946,93.00,153.53,1.647,43.817848
1760406551.9712973,1.00,153.53,0.863,44.680658
1760406552.9713223,0.00,153.53,0.160,44.840501
1760406553.971296,0.00,153.53,0.155,44.995278
1760406554.971296,0.00,153.53,0.152,45.147309
1760406555.9713058,1.00,153.53,0.158,45.305473
1760406556.9712968,0.00,153.53,0.161,45.466277
1760406557.9712977,0.00,153.53,0.158,45.624609
1760406558.971296,0.00,153.53,0.153,45.777800
1760406559.9712958,0.00,153.53,0.153,45.931051
1760406560.971307,0.00,153.53,0.183,46.113689
1760406561.971295,1.00,153.53,0.167,46.281024
1760406562.9712968,0.00,153.53,0.162,46.443140
1760406563.971296,0.00,153.53,0.231,46.674375
1760406564.9712944,0.00,153.53,0.175,46.849338
1760406565.9712965,0.00,153.53,0.170,47.019145
1760406566.9712923,0.00,153.53,0.174,47.193223
1760406567.9712949,0.00,153.53,0.166,47.359398
1760406568.9713006,0.00,153.53,0.168,47.527312
1760406569.9712944,1.00,153.53,0.158,47.685797
1760406570.9713027,0.00,153.53,0.154,47.839888
1760406571.9712946,0.00,153.53,0.173,48.012502
1760406572.9712963,0.00,153.53,0.165,48.177151
1760406573.9712963,0.00,153.53,0.165,48.342456
1760406574.9712949,0.00,153.53,0.154,48.496516
1760406575.9712965,1.00,153.53,0.185,48.681519
1760406576.9712944,0.00,153.53,0.154,48.835701
1760406577.9713085,0.00,153.53,0.163,48.998550
1760406578.9713075,0.00,153.53,0.171,49.169928
1760406579.9712968,0.00,153.53,0.171,49.340573
1760406580.971296,0.00,153.53,0.170,49.510471
1760406581.9712975,0.00,153.53,0.147,49.657894
1760406582.9712946,1.00,153.53,0.181,49.838426
1760406583.9713006,0.00,153.53,0.152,49.990137
1760406584.971294,0.00,153.53,0.167,50.157181
1760406585.9712958,0.00,153.53,0.158,50.314812
1760406586.9712949,0.00,153.53,0.152,50.467025
1760406587.9712949,0.00,153.53,0.235,50.701526
1760406588.9712973,0.00,153.53,0.162,50.863703
1760406589.9712949,1.00,153.53,0.154,51.017702
1760406590.9712965,0.00,153.53,0.149,51.166483
1760406591.9712944,0.00,153.53,0.152,51.318727
1760406592.9712908,0.00,153.53,0.172,51.490715
1760406593.9712942,0.00,153.53,0.155,51.645584
1760406594.9713051,0.00,153.53,0.169,51.814643
1760406595.9712944,1.00,153.53,0.153,51.967909
1760406596.971294,0.00,153.53,0.389,52.356775
1760406597.9712932,0.00,153.53,0.333,52.690101
1760406598.9712932,1.00,153.53,0.195,52.885037
1760406599.9712915,0.00,153.53,0.154,53.038990
1760406600.9713464,0.00,153.53,0.167,53.206050
