ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760906662.9217288,0.00,263.28,4.536,303.388628,12
1760906663.9219012,0.00,263.28,4.333,307.722662,12
1760906664.9218078,0.00,263.28,4.351,312.073237,12
1760906665.9218528,0.00,263.28,4.319,316.392806,12
1760906666.9218574,0.00,263.28,4.344,320.736545,12
1760906667.921828,0.00,263.28,4.470,325.206870,12
1760906668.921842,0.00,263.28,4.315,329.521923,12
1760906669.9216902,1.00,263.28,4.377,333.898254,12
1760906670.9217138,0.00,263.28,4.311,338.209767,12
1760906671.9219344,0.00,263.28,4.320,342.530556,12
1760906672.9217222,0.00,263.28,4.498,347.027981,12
1760906673.9218054,0.00,263.28,4.313,351.341203,12
1760906674.9219513,1.00,263.28,4.297,355.638860,12
1760906675.9217274,1.00,263.28,4.300,359.937677,12
1760906676.921866,0.00,263.28,4.295,364.233199,12
1760906677.921882,0.00,263.28,4.517,368.750521,12
1760906678.921812,0.00,263.28,4.321,373.071372,12
1760906679.9218302,0.00,263.28,4.301,377.372752,12
1760906680.9216902,0.00,263.28,4.283,381.655639,12
1760906681.9217122,1.00,263.28,4.301,385.957203,12
1760906682.921831,0.00,263.28,4.474,390.432228,12
1760906683.9217148,0.00,263.28,4.289,394.720914,12
1760906684.9218278,0.00,263.28,4.307,399.028886,12
1760906685.921728,0.00,263.28,4.300,403.328497,12
1760906686.9218435,0.00,263.28,4.329,407.657770,12
1760906687.9217134,0.00,263.28,4.456,412.113569,12
1760906688.9218304,0.00,263.28,4.298,416.411715,12
1760906689.9217303,1.00,263.28,4.340,420.751303,12
1760906690.9217277,0.00,263.28,4.337,425.088206,12
1760906691.921912,0.00,263.28,4.323,429.411682,12
1760906692.9217894,0.00,263.28,4.496,433.907337,12
1760906693.9217308,0.00,263.28,4.289,438.196205,12
1760906694.921714,1.00,263.28,4.344,442.539700,12
1760906695.9218438,0.00,263.28,4.291,446.831132,12
1760906696.9217288,0.00,263.28,4.360,451.190557,12
1760906697.9216893,0.00,263.28,4.488,455.678338,12
1760906698.9217303,1.00,263.28,4.298,459.976911,12
1760906699.921692,0.00,263.28,4.335,464.311922,12
1760906700.921894,0.00,263.28,4.318,468.631125,12
1760906701.921904,0.00,263.28,4.334,472.965403,12
1760906702.9220142,0.00,263.28,4.479,477.445067,12
1760906703.921734,1.00,263.28,4.298,481.742297,12
1760906704.9218895,0.00,263.28,4.314,486.056739,12
1760906705.9218447,0.00,263.28,4.302,490.358974,12
1760906706.9218543,0.00,263.28,4.311,494.670426,12
1760906707.9218469,0.00,263.28,4.470,499.140690,12
1760906708.9216921,0.00,263.28,4.475,503.614556,12
1760906709.921892,0.00,263.28,4.295,507.909955,12
1760906710.9218926,0.00,263.28,4.309,512.218721,12
1760906711.9218867,1.00,263.28,4.288,516.507101,12
1760906712.9218342,0.00,263.28,4.507,521.013498,12
1760906713.9218848,0.00,263.28,4.344,525.357481,12
1760906714.9218276,0.00,263.28,4.320,529.677172,12
1760906715.9217286,0.00,263.28,4.308,533.984412,12
1760906716.9218338,0.00,263.28,4.346,538.331264,12
1760906717.9218395,1.00,263.28,4.491,542.822158,12
1760906718.9216905,0.00,263.28,4.305,547.126712,12
1760906719.922022,0.00,263.28,4.321,551.448906,12
1760906720.9217927,0.00,263.28,4.291,555.738568,12
1760906721.9218867,0.00,263.28,4.311,560.049958,12
1760906722.9216912,1.00,263.28,4.456,564.505330,12
1760906723.9217217,0.00,263.28,4.307,568.812692,12
1760906724.9218075,0.00,263.28,4.297,573.109922,12
1760906725.9218335,0.00,263.28,4.354,577.464220,12
1760906726.9218466,0.00,263.28,4.316,581.779822,12
1760906727.921786,0.00,263.28,4.490,586.269190,12
1760906728.9218502,0.00,263.53,4.315,590.584731,12
1760906729.9218342,1.00,263.53,4.310,594.894229,12
1760906730.9218886,0.00,263.53,4.333,599.227775,12
1760906731.9217288,1.00,263.53,4.347,603.574505,12
1760906732.9218976,0.00,263.53,4.529,608.104767,12
1760906733.9218326,0.00,263.53,4.309,612.413044,12
1760906734.9217238,0.00,263.53,4.312,616.724923,12
1760906735.9217284,0.00,263.53,4.372,621.096860,12
1760906736.9216893,0.00,263.53,4.331,625.427415,12
1760906737.921866,1.00,263.53,4.500,629.928380,12
1760906738.92179,0.00,263.53,4.303,634.231470,12
1760906739.9218366,0.00,263.53,4.309,638.540419,12
1760906740.9219098,0.00,263.53,4.324,642.865176,12
1760906741.9219162,0.00,263.53,4.294,647.159171,12
1760906742.9217064,0.00,263.53,4.478,651.636394,12
1760906743.9216895,1.00,263.53,4.288,655.924469,12
1760906744.9217181,0.00,263.53,4.311,660.235310,12
1760906745.9217288,0.00,263.53,4.363,664.598030,12
1760906746.9218435,0.00,263.53,4.303,668.901974,12
1760906747.9218519,0.00,263.53,4.477,673.379075,12
1760906748.9217982,0.00,263.53,4.307,677.685399,12
1760906749.9218354,0.00,263.53,4.304,681.989526,12
1760906750.921787,1.00,263.53,4.365,686.354505,12
1760906751.9218118,0.00,263.53,4.305,690.659182,12
1760906752.9218037,0.00,263.53,4.492,695.150992,12
1760906753.9218197,0.00,263.53,4.303,699.454264,12
1760906754.92179,1.00,263.53,4.338,703.792083,12
1760906755.9217322,0.00,263.53,4.404,708.195941,12
1760906756.9218063,0.00,263.53,4.493,712.689704,12
1760906757.9218931,0.00,263.53,4.549,717.239009,12
1760906758.921825,0.00,263.53,4.322,721.561080,12
1760906759.9218512,0.00,263.53,4.356,725.917209,12
1760906760.9217284,0.00,263.53,4.377,730.293480,12
1760906761.921715,1.00,263.53,4.346,734.639294,12
1760906762.921796,0.00,263.53,4.562,739.201782,12
1760906763.921727,0.00,263.53,4.531,743.732044,12
1760906764.9219599,5.00,265.03,4.872,748.604773,12
1760906765.921689,3.00,265.03,5.116,753.719567,16
1760906766.921842,0.00,265.03,4.994,758.714611,16
1760906767.9217265,1.00,265.03,4.887,763.601439,16
1760906768.9218063,2.00,265.03,4.961,768.562486,20
1760906769.9217918,4.00,265.28,5.205,773.767307,24
1760906770.9218576,1.00,265.28,4.413,778.180198,24
1760906771.9218395,0.00,265.28,4.369,782.549389,24
1760906772.9217877,0.00,265.28,4.522,787.070922,24
1760906773.921795,0.00,265.28,4.654,791.725390,24
1760906774.9217262,0.00,265.28,4.571,796.296180,24
1760906775.9216905,0.00,265.28,4.365,800.660792,24
1760906776.9217296,0.00,265.28,4.306,804.967178,24
1760906777.9218872,1.00,265.28,4.465,809.432865,24
