ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760857964.5953352,0.00,192.71,5.221,418.943141,12
1760857965.5952837,0.00,192.71,5.234,424.176526,12
1760857966.595305,0.00,192.71,5.163,429.339172,12
1760857967.5952833,1.00,192.71,5.339,434.678086,12
1760857968.595283,0.00,192.71,5.132,439.810275,12
1760857969.595292,0.00,192.71,5.113,444.923605,12
1760857970.5952983,0.00,192.71,5.043,449.967110,12
1760857971.5953183,0.00,192.71,5.015,454.981989,12
1760857972.59529,0.00,192.71,5.226,460.207928,12
1760857973.5953953,0.00,192.71,5.143,465.351287,12
1760857974.5953267,0.00,192.71,4.950,470.301225,12
1760857975.5952857,0.00,192.71,4.977,475.278446,12
1760857976.5955281,0.00,192.71,4.985,480.264823,12
1760857977.595354,1.00,192.71,5.164,485.427834,12
1760857978.595387,0.00,192.71,4.923,490.351345,12
1760857979.5952845,1.00,192.71,5.280,495.631055,12
1760857980.5952902,13.00,198.21,5.131,500.762573,12
1760857981.5955167,2.00,198.21,5.563,506.326340,16
1760857982.5953174,1.00,198.46,5.664,511.988802,16
1760857983.5952885,2.00,198.46,5.902,517.890337,20
1760857984.5952854,0.00,198.46,5.284,523.174808,20
1760857985.5952876,3.00,198.71,5.755,528.929920,24
1760857986.5954766,0.00,198.71,5.500,534.430761,24
1760857987.59554,0.00,198.71,5.513,539.943991,24
1760857988.5954018,0.00,198.71,5.198,545.141305,24
1760857989.595406,0.00,198.71,5.219,550.359980,24
1760857990.5954154,0.00,198.71,5.222,555.582501,24
1760857991.5954163,0.00,198.71,5.248,560.830351,24
1760857992.5955102,0.00,198.71,5.454,566.284561,24
1760857993.5952916,0.00,198.71,5.274,571.557802,24
1760857994.595314,0.00,198.71,5.210,576.767933,24
1760857995.5954175,0.00,198.71,5.189,581.957739,24
1760857996.5954611,1.00,198.71,5.179,587.136680,24
1760857997.5954623,1.00,198.71,5.415,592.551523,24
1760857998.5952911,0.00,198.71,5.182,597.732356,24
1760857999.5952919,0.00,198.71,5.204,602.936811,24
1760858000.5954068,0.00,198.71,5.179,608.116424,24
1760858001.5953639,0.00,198.71,5.178,613.293779,24
1760858002.5955472,0.00,198.71,5.350,618.644412,24
1760858003.5954146,0.00,198.71,5.238,623.882009,24
1760858004.595292,0.00,198.71,5.512,629.393225,24
1760858005.595291,0.00,198.71,5.357,634.750572,24
1760858006.5957317,0.00,198.71,5.227,639.979746,24
1760858007.5953052,0.00,198.71,5.437,645.414852,24
1760858008.5952835,0.00,198.71,5.215,650.629926,24
1760858009.5952823,0.00,198.71,5.200,655.829803,24
1760858010.5952823,1.00,198.71,5.192,661.021745,24
1760858011.5953045,0.00,198.71,5.214,666.236087,24
1760858012.5952992,0.00,198.71,5.444,671.680287,24
1760858013.595283,0.00,198.71,5.238,676.918128,24
1760858014.595283,0.00,198.71,5.179,682.097375,24
1760858015.5953124,0.00,198.71,5.374,687.471507,24
1760858016.5952866,0.00,198.71,5.214,692.685055,24
1760858017.5952866,0.00,198.71,5.401,698.086531,24
1760858018.5952833,0.00,198.71,5.304,703.390472,24
1760858019.5952823,0.00,198.71,5.244,708.634966,24
1760858020.5952823,0.00,198.71,5.156,713.791202,24
1760858021.5952837,0.00,198.71,5.204,718.995108,24
1760858022.595304,1.00,198.71,5.406,724.400916,24
1760858023.5952833,0.00,198.71,5.251,729.651941,24
1760858024.5952845,0.00,198.71,5.207,734.858775,24
1760858025.595283,0.00,198.71,5.215,740.074094,24
1760858026.5953012,0.00,198.71,5.201,745.274703,24
1760858027.5952866,0.00,198.71,5.408,750.682282,24
1760858028.5953045,0.00,198.71,5.282,755.964495,24
1760858029.5952835,0.00,198.71,5.230,761.194401,24
1760858030.595306,0.00,198.71,5.188,766.382132,24
1760858031.5953014,1.00,198.71,5.201,771.583291,24
1760858032.5953062,0.00,198.71,5.545,777.128076,24
1760858033.5952835,0.00,198.71,5.231,782.358532,24
1760858034.5952828,0.00,198.71,5.202,787.560606,24
1760858035.595285,0.00,198.71,5.248,792.808212,24
1760858036.5952842,0.00,198.71,5.226,798.033907,24
1760858037.5952833,1.00,198.71,5.431,803.464801,24
1760858038.5952833,0.00,198.71,5.218,808.682927,24
1760858039.595287,0.00,198.71,5.236,813.919364,24
1760858040.5952878,0.00,198.71,5.213,819.132730,24
1760858041.5952868,0.00,198.71,5.227,824.360133,24
1760858042.5952976,0.00,198.71,5.419,829.778820,24
1760858043.5952823,0.00,198.71,5.277,835.056029,24
1760858044.595304,1.00,198.71,5.235,840.291489,24
1760858045.5952828,0.00,198.71,5.212,845.502901,24
1760858046.5952861,0.00,198.71,5.126,850.629414,24
1760858047.5952837,0.00,198.71,5.439,856.068487,24
1760858048.5952837,0.00,198.71,5.237,861.305412,24
1760858049.5953064,0.00,198.71,5.241,866.546121,24
1760858050.5952835,0.00,198.71,5.167,871.712978,24
1760858051.5952837,0.00,198.71,5.155,876.867994,24
1760858052.5953088,0.00,198.71,5.403,882.270935,24
1760858053.5953026,1.00,198.71,5.244,887.515123,24
1760858054.5952828,0.00,198.71,5.181,892.695530,24
1760858055.5953064,0.00,198.71,5.210,897.905538,24
1760858056.595305,0.00,198.71,5.239,903.144294,24
1760858057.5952823,1.00,198.71,5.434,908.577874,24
1760858058.5953054,0.00,198.71,5.199,913.776835,24
1760858059.5952837,0.00,198.71,5.195,918.971463,24
1760858060.5952823,0.00,198.71,5.233,924.204909,24
1760858061.5952852,0.00,198.71,5.228,929.433106,24
1760858062.5952983,0.00,198.71,5.425,934.858324,24
1760858063.595282,0.00,198.71,5.114,939.971837,24
1760858064.5952864,1.00,198.71,5.182,945.153525,24
1760858065.5953062,0.00,198.71,5.555,950.708198,24
1760858066.5952833,0.00,198.71,5.366,956.074274,24
1760858067.5953076,0.00,198.71,5.380,961.454692,24
1760858068.5952837,0.00,198.71,5.132,966.586332,24
1760858069.595308,0.00,198.71,5.028,971.614029,24
