ts,cpu_percent,rss_mb,power_w,energy_j_total
1760397775.0013566,0.00,251.20,0.173,20.704511
1760397776.0013642,0.00,251.20,0.182,20.886432
1760397777.0013087,0.00,251.20,0.178,21.064127
1760397778.0013094,0.00,251.20,0.170,21.233765
1760397779.0013058,1.00,251.20,0.164,21.397514
1760397780.0013115,0.00,251.20,0.174,21.571272
1760397781.0013065,0.00,251.20,0.165,21.736516
1760397782.001308,0.00,251.20,0.169,21.905407
1760397783.0013063,0.00,251.20,0.156,22.061481
1760397784.0013156,0.00,251.20,0.166,22.227488
1760397785.0013094,1.00,251.20,0.455,22.682833
1760397786.0013096,6.00,255.83,0.408,23.090786
1760397787.0013096,19.00,255.83,1.058,24.148852
1760397788.0013077,0.00,255.83,0.408,24.556546
1760397789.0013077,0.00,255.83,0.182,24.738101
1760397790.0013118,1.00,255.83,0.648,25.385681
1760397791.001312,0.00,255.83,0.150,25.536079
1760397792.0013056,19.00,255.83,1.341,26.876723
1760397793.001309,0.00,255.83,0.181,27.057683
1760397794.0013123,0.00,255.83,0.168,27.225429
1760397795.0013092,1.00,255.83,0.157,27.382846
1760397796.0013092,0.00,255.83,0.166,27.549219
1760397797.0013232,0.00,255.83,0.171,27.720658
1760397798.0013113,0.00,255.83,0.161,27.881951
1760397799.0013068,0.00,255.83,0.158,28.040435
1760397800.001308,0.00,255.83,0.164,28.204779
1760397801.0013099,0.00,255.83,0.156,28.360594
1760397802.0013213,1.00,255.83,0.168,28.528813
1760397803.0013242,0.00,255.83,0.166,28.695309
1760397804.00131,0.00,255.83,0.164,28.859393
1760397805.0013084,0.00,255.83,0.163,29.022120
1760397806.0013633,0.00,255.83,0.156,29.177889
1760397807.0013094,0.00,255.83,0.157,29.334665
1760397808.001311,1.00,255.83,0.150,29.484727
1760397809.001309,0.00,255.83,0.166,29.651100
1760397810.001309,0.00,255.83,0.158,29.809036
1760397811.001322,0.00,255.83,0.242,30.050997
1760397812.0013573,0.00,255.83,0.184,30.235177
1760397813.0013578,1.00,255.83,0.174,30.409042
1760397814.0013099,0.00,255.83,0.170,30.578833
1760397815.0013576,1.00,255.83,0.158,30.737302
1760397816.0013285,0.00,255.83,0.170,30.907032
1760397817.0013118,0.00,255.83,0.169,31.075801
1760397818.0013092,0.00,255.83,0.154,31.229815
1760397819.0013096,0.00,255.83,0.156,31.385523
1760397820.0013113,1.00,255.83,0.179,31.565018
1760397821.0013525,0.00,255.83,0.168,31.732826
1760397822.0013115,0.00,255.83,0.152,31.885299
1760397823.0013099,0.00,255.83,0.170,32.055014
1760397824.0013084,0.00,255.83,0.170,32.225491
1760397825.0013587,1.00,255.83,0.165,32.390674
1760397826.0013533,0.00,255.83,0.163,32.553248
1760397827.0013618,0.00,255.83,0.158,32.711443
1760397828.0013282,0.00,255.83,0.161,32.872842
1760397829.0013566,0.00,255.83,0.160,33.033128
1760397830.0013597,0.00,255.83,0.160,33.193443
1760397831.0013587,0.00,255.83,0.166,33.359054
1760397832.0013578,1.00,255.83,0.167,33.525625
1760397833.001353,0.00,255.83,0.159,33.684797
1760397834.0013597,0.00,255.83,0.184,33.868656
1760397835.0013113,0.00,255.83,0.157,34.025981
1760397836.0013542,0.00,255.83,0.169,34.195055
1760397837.0013585,1.00,255.83,0.242,34.436665
1760397838.0013576,1.00,255.83,0.162,34.598248
1760397839.001358,0.00,255.83,0.153,34.751667
1760397840.001358,0.00,255.83,0.180,34.931208
1760397841.001357,0.00,255.83,0.152,35.083482
1760397842.0013576,0.00,255.83,0.158,35.241906
1760397843.0013547,0.00,255.83,0.162,35.404053
1760397844.0013566,1.00,255.83,0.164,35.568427
1760397845.0013554,0.00,255.83,0.182,35.750593
1760397846.0013573,0.00,255.83,0.160,35.910786
1760397847.0013568,0.00,255.83,0.158,36.068310
1760397848.0013568,0.00,255.83,0.163,36.230960
1760397849.0013537,0.00,255.83,0.173,36.403696
1760397850.0013576,1.00,255.83,0.161,36.564317
1760397851.0013242,0.00,255.83,0.161,36.725289
1760397852.0013576,0.00,255.83,0.156,36.880844
1760397853.0013723,0.00,255.83,0.166,37.046485
1760397854.0013099,0.00,255.83,0.168,37.214155
1760397855.0013082,0.00,255.83,0.170,37.383718
1760397856.0013597,1.00,255.83,0.161,37.544613
1760397857.0013614,0.00,255.83,0.159,37.703983
1760397858.0013545,0.00,255.83,0.153,37.857066
1760397859.001359,0.00,255.83,0.174,38.031359
1760397860.0013602,0.00,255.83,0.163,38.194253
1760397861.001359,0.00,255.83,0.161,38.355606
1760397862.0013537,1.00,255.83,0.166,38.522010
1760397863.0013309,0.00,255.83,0.152,38.674315
1760397864.0013676,0.00,255.83,0.225,38.899356
1760397865.0013566,0.00,255.83,0.172,39.071573
1760397866.001361,0.00,255.83,0.180,39.251861
1760397867.0013697,0.00,255.83,0.171,39.422385
1760397868.0013595,1.00,255.83,0.147,39.569640
1760397869.001358,0.00,255.83,0.158,39.727667
1760397870.0013578,1.00,255.83,0.155,39.882978
1760397871.0013196,0.00,255.83,0.158,40.041112
1760397872.0013077,0.00,255.83,0.156,40.197369
1760397873.001309,0.00,255.83,0.173,40.370013
1760397874.0013084,0.00,255.83,0.391,40.761122
1760397875.001361,1.00,255.83,0.240,41.001008
1760397876.001324,0.00,255.83,0.201,41.202047
1760397877.001308,0.00,255.83,0.158,41.360105
1760397878.0013075,0.00,255.83,0.151,41.510793
