ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760918954.6786473,0.00,257.54,5.339,179.957120,12
1760918955.6786375,0.00,257.54,5.028,184.984634,12
1760918956.67857,0.00,257.54,5.002,189.986696,12
1760918957.6785705,1.00,257.54,5.045,195.031300,12
1760918958.6785278,0.00,257.54,5.014,200.044898,12
1760918959.6786494,0.00,257.54,5.183,205.229028,12
1760918960.6785588,0.00,257.54,5.082,210.310619,12
1760918961.6786513,0.00,257.54,5.001,215.311583,12
1760918962.6785553,0.00,257.54,5.032,220.342698,12
1760918963.6786368,0.00,257.54,5.038,225.381259,12
1760918964.6785347,0.00,257.54,5.248,230.628621,12
1760918965.6786237,0.00,257.54,4.998,235.626777,12
1760918966.6785254,0.00,257.54,5.047,240.673517,12
1760918967.6785553,2.00,257.54,4.974,245.647931,12
1760918968.6785467,0.00,257.54,5.068,250.715911,12
1760918969.6785483,0.00,257.54,5.248,255.964250,12
1760918970.6785595,0.00,257.54,5.097,261.061588,12
1760918971.678577,0.00,257.54,5.043,266.104910,12
1760918972.678627,0.00,257.54,5.003,271.108254,12
1760918973.6786458,0.00,257.54,4.984,276.091945,12
1760918974.678546,0.00,257.54,5.237,281.328137,12
1760918975.6786475,0.00,257.54,4.990,286.319091,12
1760918976.6785493,1.00,257.54,5.204,291.522386,12
1760918977.6785321,0.00,257.54,5.070,296.592319,12
1760918978.6785305,0.00,257.54,5.030,301.622641,12
1760918979.6786249,0.00,257.54,5.244,306.866646,12
1760918980.6786451,0.00,257.54,5.053,311.919490,12
1760918981.6785612,0.00,257.54,5.086,317.004865,12
1760918982.6785555,0.00,257.54,5.123,322.127899,12
1760918983.6785672,0.00,257.54,5.000,327.128191,12
1760918984.67855,1.00,257.54,5.218,332.345768,12
1760918985.6785812,0.00,257.54,4.987,337.332816,12
1760918986.6788588,0.00,257.54,5.060,342.394265,12
1760918987.6785336,0.00,257.54,4.943,347.335476,12
1760918988.6786482,0.00,257.54,4.962,352.298293,12
1760918989.6786845,0.00,257.54,5.203,357.501343,12
1760918990.6785352,0.00,257.54,4.995,362.495288,12
1760918991.678646,1.00,257.54,5.034,367.530126,12
1760918992.6785433,0.00,257.54,5.098,372.627464,12
1760918993.6786897,0.00,257.54,5.006,377.633860,12
1760918994.6786292,0.00,257.54,5.215,382.848141,12
1760918995.6787913,0.00,257.54,5.078,387.926863,12
1760918996.6786277,0.00,257.54,5.128,393.053681,12
1760918997.67853,1.00,257.54,4.981,398.034320,12
1760918998.6785643,0.00,257.54,5.171,403.205694,12
1760918999.678531,0.00,257.54,5.225,408.430107,12
1760919000.6785495,1.00,257.54,5.119,413.549051,12
1760919001.6787906,0.00,257.54,5.025,418.575589,12
1760919002.6785464,0.00,257.54,5.085,423.659804,12
1760919003.6786284,0.00,257.54,5.044,428.704591,12
1760919004.6785514,0.00,257.54,5.176,433.879871,12
1760919005.6786435,0.00,257.54,5.073,438.952978,12
1760919006.6787248,0.00,257.54,5.116,444.069420,12
1760919007.6785302,0.00,257.54,5.023,449.091563,12
1760919008.6785314,0.00,257.54,5.100,454.191525,12
1760919009.6786683,0.00,257.54,5.270,459.462081,12
1760919010.678551,0.00,257.54,5.144,464.605439,12
1760919011.678531,1.00,257.54,5.122,469.726947,12
1760919012.6786394,5.00,263.54,5.525,475.252079,12
1760919013.6785328,3.00,264.29,5.758,481.009084,16
1760919014.678704,1.00,264.29,5.650,486.660009,16
1760919015.6786857,3.00,264.29,5.415,492.075034,16
1760919016.6786377,1.00,264.29,5.688,497.762703,20
1760919017.6785605,4.00,264.79,5.899,503.661308,24
1760919018.6786885,0.00,264.79,5.205,508.867472,24
1760919019.6785548,1.00,264.79,5.408,514.275173,24
1760919020.6785514,0.00,264.79,5.170,519.445448,24
1760919021.6786375,0.00,264.79,5.179,524.624695,24
1760919022.6787283,0.00,264.79,5.108,529.732958,24
1760919023.6785462,0.00,264.79,5.105,534.836766,24
1760919024.6785767,1.00,264.79,5.312,540.149374,24
1760919025.678933,0.00,264.79,5.097,545.247750,24
1760919026.6785648,0.00,264.79,5.120,550.365718,24
1760919027.6785347,0.00,264.79,5.064,555.429120,24
1760919028.6786397,0.00,264.79,5.086,560.516082,24
1760919029.6789255,1.00,264.79,5.181,565.698259,24
1760919030.6786215,0.00,264.79,4.985,570.681462,24
1760919031.6786394,0.00,264.79,5.013,575.694205,24
1760919032.6786225,0.00,264.79,5.035,580.729531,24
1760919033.67853,0.00,264.79,5.054,585.782863,24
1760919034.6786435,0.00,264.79,5.287,591.070386,24
1760919035.6786351,0.00,264.79,5.108,596.178833,24
1760919036.6788898,0.00,264.79,5.089,601.268908,24
1760919037.6790018,0.00,264.79,5.062,606.331273,24
1760919038.6785293,0.00,264.79,5.122,611.450766,24
1760919039.6786323,0.00,264.79,5.440,616.891426,24
1760919040.6785715,1.00,264.79,5.043,621.933650,24
1760919041.6785426,0.00,264.79,5.102,627.035443,24
1760919042.6786366,0.00,264.79,5.087,632.123077,24
1760919043.6786213,0.00,264.79,5.069,637.191789,24
1760919044.6785488,0.00,264.79,5.367,642.558292,24
1760919045.6787395,0.00,264.79,5.049,647.607839,24
1760919046.6788838,0.00,264.79,5.106,652.715065,24
1760919047.6786706,0.00,264.79,5.041,657.754969,24
1760919048.6786299,0.00,264.79,5.022,662.776563,24
1760919049.6785414,2.00,264.79,5.281,668.057250,24
1760919050.6785302,0.00,264.79,5.018,673.074815,24
1760919051.678568,0.00,264.79,5.104,678.178867,24
1760919052.678653,0.00,264.79,5.111,683.290060,24
1760919053.6785457,0.00,264.79,5.078,688.367562,24
1760919054.6786337,0.00,264.79,5.263,693.630915,24
1760919055.6785674,0.00,264.79,5.080,698.710186,24
1760919056.6786284,0.00,264.79,5.043,703.753570,24
1760919057.67862,1.00,264.79,5.060,708.813676,24
1760919058.6785328,0.00,264.79,5.084,713.897526,24
1760919059.6785445,0.00,264.79,5.223,719.120596,24
1760919060.6785653,0.00,264.79,5.123,724.243690,24
1760919061.6785457,0.00,264.79,5.057,729.301051,24
1760919062.678541,0.00,264.79,5.075,734.375928,24
1760919063.6785576,0.00,264.79,5.087,739.462646,24
1760919064.6785538,0.00,264.79,5.353,744.815476,24
1760919065.6785643,0.00,264.79,5.066,749.881625,24
1760919066.678533,1.00,264.79,5.110,754.990987,24
1760919067.6785367,0.00,264.79,5.112,760.103035,24
1760919068.678541,0.00,264.79,5.057,765.159845,24
1760919069.6786394,0.00,264.79,5.305,770.465130,24
1760919070.678531,0.00,264.79,5.086,775.550566,24
1760919071.6785686,0.00,264.79,5.098,780.648881,24
1760919072.6785297,0.00,264.79,5.096,785.744388,24
1760919073.678544,0.00,264.79,5.072,790.816823,24
1760919074.678543,0.00,264.79,5.312,796.129188,24
1760919075.6785336,0.00,264.79,5.168,801.296655,24
1760919076.6785681,0.00,264.79,5.099,806.396068,24
1760919077.678926,1.00,264.79,5.140,811.537901,24
1760919078.678639,0.00,264.79,5.091,816.627243,24
1760919079.6785285,0.00,264.79,6.459,823.085478,24
1760919080.6785495,0.00,264.79,6.181,829.266615,24
1760919081.6786427,0.00,264.79,6.232,835.498899,24
1760919082.6786237,0.00,264.79,6.168,841.667279,24
1760919083.6785474,0.00,264.79,6.075,847.742032,24
1760919084.6785305,0.00,264.79,5.528,853.269788,24
1760919085.6786687,0.00,264.79,5.155,858.425171,24
1760919086.6786413,0.00,264.79,5.161,863.586351,24
1760919087.6785598,1.00,264.79,5.219,868.805088,24
1760919088.6789238,1.00,264.79,5.071,873.877524,24
1760919089.67857,0.00,264.79,5.304,879.179939,24
1760919090.678653,0.00,264.79,5.117,884.297297,24
1760919091.6785316,0.00,264.79,5.267,889.564007,24
1760919092.6785502,0.00,264.79,5.206,894.770415,24
1760919093.6789503,0.00,264.79,5.077,899.849686,24
1760919094.6786542,0.00,264.79,5.281,905.129580,24
1760919095.6785295,0.00,264.79,5.055,910.183888,24
1760919096.678882,0.00,264.79,5.072,915.257240,24
1760919097.6785452,0.00,264.79,5.073,920.328333,24
1760919098.6786883,0.00,264.79,5.070,925.398693,24
1760919099.6785393,1.00,264.79,5.380,930.777402,24
1760919100.6785467,0.00,264.79,5.149,935.926925,24
1760919101.6785421,0.00,264.79,5.954,941.880401,24
1760919102.6786294,0.00,264.79,5.175,947.055803,24
1760919103.678614,0.00,264.79,5.091,952.147160,24
