ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760820330.2985659,0.00,273.07,5.195,217.968680,12
1760820331.2985592,0.00,273.07,5.175,223.143960,12
1760820332.298556,0.00,273.07,5.267,228.411219,12
1760820333.2985747,0.00,273.07,5.318,233.729382,12
1760820334.2985444,0.00,273.07,5.226,238.954955,12
1760820335.2985694,0.00,273.07,5.119,244.074326,12
1760820336.2985806,0.00,273.07,5.120,249.194064,12
1760820337.2985475,1.00,273.07,5.318,254.512288,12
1760820338.2989573,0.00,273.07,5.220,259.734626,12
1760820339.2985644,0.00,273.07,5.176,264.908746,12
1760820340.2985723,0.00,273.07,5.317,270.226054,12
1760820341.298676,0.00,273.07,5.210,275.436368,12
1760820342.2985685,0.00,273.07,5.383,280.819105,12
1760820343.2985482,0.00,273.07,5.205,286.023987,12
1760820344.2985764,0.00,273.07,5.165,291.189257,12
1760820345.2985663,0.00,273.07,5.185,296.374241,12
1760820346.2985718,0.00,273.07,5.227,301.601584,12
1760820347.298546,1.00,273.07,5.322,306.923226,12
1760820348.298565,0.00,273.07,5.202,312.125666,12
1760820349.2985773,0.00,273.07,5.191,317.316326,12
1760820350.2985609,0.00,273.07,5.192,322.508696,12
1760820351.298568,0.00,273.07,5.169,327.677323,12
1760820352.298547,0.00,273.07,5.325,333.002260,12
1760820353.2985756,0.00,273.07,5.231,338.233692,12
1760820354.2985435,0.00,273.07,5.198,343.431372,12
1760820355.2985888,0.00,273.07,5.212,348.643822,12
1760820356.2986612,1.00,273.07,5.167,353.811289,12
1760820357.298558,0.00,273.07,5.283,359.093258,12
1760820358.2985616,0.00,273.07,5.305,364.397810,12
1760820359.2985773,0.00,273.07,5.169,369.567047,12
1760820360.2985892,0.00,273.07,5.201,374.768328,12
1760820361.2985623,0.00,273.07,5.232,380.000187,12
1760820362.298575,0.00,273.07,5.323,385.322988,12
1760820363.2985766,0.00,273.07,5.324,390.647315,12
1760820364.2985477,0.00,273.07,5.159,395.806421,12
1760820365.2985764,0.00,273.07,5.210,401.016368,12
1760820366.298558,1.00,273.07,5.186,406.202146,12
1760820367.2985451,0.00,273.07,5.294,411.495590,12
1760820368.29859,0.00,273.07,5.222,416.717561,12
1760820369.2985497,1.00,273.07,5.223,421.940509,12
1760820370.2985706,0.00,273.07,5.134,427.074834,12
1760820371.2985446,0.00,273.07,5.095,432.170158,12
1760820372.2986524,0.00,273.07,5.305,437.475565,12
1760820373.2985685,0.00,273.07,5.144,442.619472,12
1760820374.2985487,1.00,273.07,5.067,447.686415,12
1760820375.2987008,0.00,273.07,5.046,452.733033,12
1760820376.2985456,0.00,273.07,4.984,457.716052,12
1760820377.2986372,0.00,273.07,5.108,462.824987,12
1760820378.2986608,0.00,273.07,5.080,467.904625,12
1760820379.2985852,0.00,273.07,4.995,472.899241,12
1760820380.298587,0.00,273.07,5.024,477.923520,12
1760820381.2985942,0.00,273.07,4.942,482.865402,12
1760820382.298547,0.00,273.07,5.315,488.180635,12
1760820383.2987015,12.00,274.82,5.348,493.529559,12
1760820384.2986522,0.00,274.82,5.425,498.954167,16
1760820385.298549,0.00,274.82,5.320,504.273672,16
1760820386.2985764,1.00,274.82,5.421,509.695045,16
1760820387.2985659,2.00,274.82,5.159,514.853601,16
1760820388.2986443,4.00,274.82,6.409,521.263314,24
1760820389.2985458,0.00,274.82,5.231,526.493464,24
1760820390.2985892,0.00,274.82,5.310,531.803814,24
1760820391.2985682,1.00,274.82,5.187,536.990752,24
1760820392.2985473,0.00,274.82,5.281,542.271317,24
1760820393.298549,0.00,274.82,5.296,547.567202,24
1760820394.298579,0.00,274.82,5.213,552.780323,24
1760820395.2985456,0.00,274.82,5.206,557.986181,24
1760820396.298585,0.00,274.82,5.245,563.231102,24
1760820397.2985458,0.00,274.82,5.279,568.509592,24
1760820398.2986543,0.00,274.82,5.297,573.807613,24
1760820399.2986603,0.00,274.82,5.207,579.014204,24
1760820400.2985647,0.00,274.82,5.164,584.178192,24
1760820401.2985456,0.00,274.82,5.183,589.361528,24
1760820402.2985458,0.00,274.82,5.436,594.797550,24
1760820403.2985704,1.00,274.82,5.251,600.048513,24
1760820404.2985764,0.00,274.82,5.235,605.283363,24
1760820405.2985864,0.00,274.82,5.157,610.440637,24
1760820406.2985687,0.00,274.82,5.184,615.624462,24
1760820407.298547,0.00,274.82,5.278,620.901975,24
1760820408.2985897,0.00,274.82,5.217,626.119064,24
1760820409.298545,0.00,274.82,5.195,631.313997,24
1760820410.298562,0.00,274.82,5.221,636.535480,24
1760820411.2985754,0.00,274.82,5.226,641.761785,24
1760820412.2985625,0.00,274.82,5.266,647.028068,24
1760820413.2987375,1.00,274.82,5.296,652.325295,24
1760820414.298576,0.00,274.82,5.228,657.552943,24
1760820415.2985702,0.00,274.82,5.182,662.734448,24
1760820416.2985766,0.00,274.82,5.211,667.945861,24
1760820417.2985606,0.00,274.82,5.224,673.169847,24
1760820418.2985907,0.00,274.82,5.315,678.485202,24
1760820419.2985806,0.00,274.82,5.171,683.656087,24
1760820420.2985892,0.00,274.82,5.174,688.829841,24
1760820421.298566,0.00,274.82,5.230,694.059991,24
1760820422.298547,1.00,274.82,5.255,699.315348,24
1760820423.2985497,0.00,274.82,5.287,704.602261,24
1760820424.2985659,0.00,274.82,5.177,709.779128,24
1760820425.298546,0.00,274.82,5.164,714.943482,24
1760820426.298585,0.00,274.82,5.219,720.163134,24
1760820427.2985616,0.00,274.82,5.266,725.429112,24
1760820428.2985451,0.00,274.82,5.305,730.734091,24
1760820429.2986531,0.00,274.82,5.162,735.896615,24
1760820430.2985752,0.00,274.82,5.201,741.097224,24
1760820431.298939,1.00,274.82,5.171,746.269635,24
1760820432.2985463,0.00,274.82,5.340,751.608000,24
1760820433.2985678,0.00,274.82,5.295,756.902970,24
1760820434.2985787,1.00,274.82,5.226,762.128725,24
1760820435.298799,0.00,274.82,5.172,767.301441,24
1760820436.298551,0.00,274.82,5.209,772.509375,24
1760820437.298546,0.00,274.82,5.287,777.796410,24
1760820438.298565,0.00,274.82,5.309,783.105661,24
1760820439.2985616,0.00,274.82,5.178,788.283504,24
1760820440.2985744,0.00,274.82,5.162,793.446028,24
1760820441.2985435,0.00,274.82,5.173,798.618988,24
1760820442.2985616,0.00,274.82,5.307,803.926104,24
1760820443.2985787,0.00,274.82,5.274,809.199955,24
1760820444.2985666,0.00,274.82,5.190,814.390188,24
1760820445.2986417,0.00,274.82,5.190,819.580177,24
1760820446.2985506,1.00,274.82,5.193,824.772974,24
1760820447.2985632,0.00,274.82,5.320,830.092907,24
1760820448.2985897,0.00,274.82,5.309,835.401975,24
1760820449.2987208,0.00,274.82,5.218,840.620895,24
1760820450.2986414,0.00,274.82,5.206,845.826326,24
1760820451.2985647,0.00,274.82,5.192,851.018024,24
1760820452.2985675,0.00,274.82,5.293,856.310857,24
1760820453.2985806,0.00,274.82,5.312,861.622550,24
1760820454.2985926,0.00,274.82,5.243,866.865884,24
1760820455.298702,0.00,274.82,5.187,872.053248,24
1760820456.2985692,0.00,274.82,5.158,877.210523,24
1760820457.2985618,1.00,274.82,5.332,882.542968,24
1760820458.2985692,0.00,274.82,5.249,887.791550,24
1760820459.298547,0.00,274.82,5.245,893.035983,24
1760820460.2985685,0.00,274.82,5.155,898.190816,24
1760820461.2985592,0.00,274.82,5.170,903.360969,24
1760820462.2985601,0.00,274.82,5.250,908.610711,24
1760820463.2985759,0.00,274.82,5.327,913.938273,24
1760820464.2985456,0.00,274.82,5.119,919.057584,24
1760820465.298571,0.00,274.82,5.112,924.169997,24
1760820466.298565,0.00,274.82,5.261,929.431275,24
1760820467.2985623,1.00,274.82,5.147,934.577991,24
1760820468.2985845,0.00,274.82,5.373,939.950719,24
1760820469.2985878,0.00,274.82,5.333,945.284079,24
1760820470.298544,0.00,274.82,5.078,950.361520,24
1760820471.298565,0.00,274.82,5.069,955.430293,24
1760820472.298562,0.00,274.82,5.186,960.616437,24
