ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760903630.9482849,0.00,266.77,4.333,398.418597,12
1760903631.9482834,0.00,266.77,4.500,402.919012,12
1760903632.948527,1.00,266.77,4.365,407.284663,12
1760903633.9486084,0.00,266.77,4.321,411.606063,12
1760903634.9484034,0.00,266.77,4.350,415.955112,12
1760903635.9482832,0.00,266.77,4.275,420.229210,12
1760903636.9483247,0.00,266.77,4.536,424.765148,12
1760903637.9484093,0.00,266.77,4.375,429.140076,12
1760903638.948639,0.00,266.77,4.289,433.429676,12
1760903639.948328,0.00,266.77,4.289,437.717629,12
1760903640.9484346,1.00,266.77,4.510,442.227750,12
1760903641.9486115,0.00,266.77,4.490,446.718278,12
1760903642.9485116,0.00,266.77,4.323,451.040410,12
1760903643.9484775,0.00,266.77,4.299,455.339349,12
1760903644.9484262,0.00,266.77,4.306,459.644636,12
1760903645.9483213,0.00,266.77,4.324,463.968417,12
1760903646.9482825,0.00,266.77,4.481,468.449179,12
1760903647.9484565,1.00,266.77,4.312,472.761729,12
1760903648.9484367,1.00,266.77,4.332,477.093627,12
1760903649.9482813,0.00,266.77,4.316,481.409046,12
1760903650.948393,0.00,266.77,4.320,485.729836,12
1760903651.9486208,0.00,266.77,4.526,490.257290,12
1760903652.9483929,0.00,266.77,4.297,494.553604,12
1760903653.948316,0.00,266.77,4.310,498.862859,12
1760903654.9483032,0.00,266.77,4.304,503.167291,12
1760903655.9483178,1.00,266.77,4.307,507.473859,12
1760903656.9486775,0.00,266.77,4.521,511.996431,12
1760903657.948284,0.00,266.77,4.301,516.295675,12
1760903658.9483202,0.00,266.77,4.295,520.590891,12
1760903659.948492,0.00,266.77,4.283,524.874816,12
1760903660.9484649,0.00,267.02,4.311,529.186084,12
1760903661.9482834,1.00,267.02,4.504,533.689491,12
1760903662.9484892,0.00,267.02,4.293,537.982937,12
1760903663.9482853,0.00,267.02,4.321,542.303421,12
1760903664.9486082,0.00,267.02,4.340,546.644902,12
1760903665.9487255,0.00,267.02,4.314,550.959283,12
1760903666.948426,0.00,267.02,4.477,555.435040,12
1760903667.9482799,1.00,267.02,4.265,559.699617,12
1760903668.9486566,0.00,267.02,4.313,564.013876,12
1760903669.9483216,0.00,267.02,4.333,568.345591,12
1760903670.948283,0.00,267.02,4.312,572.657469,12
1760903671.9483764,0.00,267.02,4.502,577.159655,12
1760903672.9483244,1.00,267.02,4.319,581.478797,12
1760903673.9484298,0.00,267.02,4.318,585.797267,12
1760903674.9483013,0.00,267.02,4.292,590.088882,12
1760903675.9482837,0.00,267.02,4.288,594.376469,12
1760903676.9484394,0.00,267.02,4.496,598.873162,12
1760903677.948322,0.00,267.02,4.302,603.174359,12
1760903678.9482863,0.00,267.02,4.325,607.498750,12
1760903679.9483218,0.00,267.02,4.304,611.802755,12
1760903680.948415,1.00,267.02,4.342,616.144785,12
1760903681.9486094,0.00,267.02,4.488,620.633909,12
1760903682.9484284,0.00,267.02,4.287,624.920153,12
1760903683.9484882,0.00,267.02,4.325,629.245826,12
1760903684.948323,0.00,267.02,4.296,633.540920,12
1760903685.948281,0.00,267.02,4.301,637.841873,12
1760903686.9486108,1.00,267.02,4.548,642.390934,12
1760903687.9486115,0.00,267.02,4.283,646.673943,12
1760903688.9483206,1.00,267.02,4.289,650.961590,12
1760903689.9487212,0.00,267.02,4.329,655.292207,12
1760903690.9485214,0.00,267.02,4.315,659.606527,12
1760903691.9483187,0.00,267.02,4.528,664.134103,12
1760903692.9482882,0.00,267.02,4.284,668.418333,12
1760903693.9484353,0.00,267.02,4.288,672.706896,12
1760903694.948545,0.00,267.02,4.356,677.063330,12
1760903695.9483187,0.00,267.02,4.339,681.401820,12
1760903696.9484203,1.00,267.02,4.615,686.017470,12
1760903697.948446,0.00,267.02,4.330,690.347354,12
1760903698.948399,0.00,267.02,4.315,694.662406,12
1760903699.948695,0.00,267.02,4.362,699.025798,12
1760903700.9484007,0.00,267.02,4.394,703.418182,12
1760903701.9485476,0.00,267.02,4.532,707.950824,12
1760903702.9483266,0.00,267.02,4.387,712.337166,12
1760903703.9486067,1.00,267.02,4.353,716.690914,12
1760903704.948305,0.00,267.02,4.413,721.102646,12
1760903705.9483235,0.00,267.02,4.375,725.477940,12
1760903706.9484477,0.00,267.02,4.570,730.048180,12
1760903707.9482875,0.00,267.02,4.361,734.408459,12
1760903708.9483187,0.00,267.02,4.431,738.840088,12
1760903709.9483247,0.00,267.02,4.633,743.473377,12
1760903710.9484339,9.00,268.52,4.997,748.471045,12
1760903711.948322,3.00,268.52,5.236,753.706506,16
1760903712.948282,0.00,268.52,4.870,758.576793,16
1760903713.948576,3.00,268.52,5.287,763.864988,20
1760903714.9486442,0.00,268.52,4.377,768.241930,20
1760903715.9483225,3.00,268.77,5.238,773.478672,24
1760903716.9483945,0.00,268.77,4.515,777.994102,24
1760903717.9484031,1.00,268.77,4.328,782.321911,24
1760903718.9484289,0.00,268.77,4.319,786.640625,24
1760903719.9482796,0.00,268.77,4.681,791.320484,24
1760903720.948453,0.00,268.77,4.574,795.894935,24
1760903721.9484267,0.00,268.77,4.541,800.435695,24
1760903722.9486527,0.00,268.77,4.330,804.766250,24
1760903723.9483213,0.00,268.77,4.280,809.044377,24
