ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760861255.4205575,1.00,196.73,5.125,205.428185,12
1760861256.4205577,1.00,196.73,5.140,210.568125,12
1760861257.4205747,0.00,196.73,5.328,215.896054,12
1760861258.4205673,0.00,196.73,5.156,221.052473,12
1760861259.4205716,0.00,196.73,5.142,226.194794,12
1760861260.4205835,0.00,196.73,5.119,231.313861,12
1760861261.4205556,0.00,196.73,5.132,236.445622,12
1760861262.4205718,0.00,196.73,5.291,241.736686,12
1760861263.4205775,0.00,196.73,5.188,246.925088,12
1760861264.4205537,0.00,196.73,5.111,252.035915,12
1760861265.420576,0.00,196.73,5.189,257.224927,12
1760861266.4205546,0.00,196.73,5.137,262.361450,12
1760861267.42058,0.00,196.73,5.371,267.732102,12
1760861268.420601,1.00,196.73,5.117,272.848850,12
1760861269.4205573,0.00,196.73,5.128,277.976827,12
1760861270.420555,0.00,196.73,5.086,283.063057,12
1760861271.4206533,0.00,196.73,5.142,288.205622,12
1760861272.4205763,0.00,196.73,5.344,293.549053,12
1760861273.4205787,0.00,196.73,5.178,298.726774,12
1760861274.4205775,0.00,196.73,5.138,303.864578,12
1760861275.4205728,0.00,196.73,5.198,309.063051,12
1760861276.420578,0.00,196.73,5.156,314.218678,12
1760861277.4205766,1.00,196.73,5.418,319.636327,12
1760861278.4205987,1.00,196.73,5.185,324.821434,12
1760861279.4206033,0.00,196.73,5.198,330.019541,12
1760861280.4205818,0.00,196.73,5.132,335.151302,12
1760861281.4205604,0.00,196.73,5.153,340.303877,12
1760861282.4205773,0.00,196.73,5.359,345.662872,12
1760861283.4205787,0.00,196.73,5.199,350.862200,12
1760861284.4205713,1.00,196.73,5.207,356.069645,12
1760861285.4205759,0.00,196.73,5.341,361.410635,12
1760861286.420574,0.00,196.73,5.124,366.534584,12
1760861287.420572,0.00,196.73,5.345,371.879846,12
1760861288.4205542,0.00,196.73,5.174,377.053966,12
1760861289.420557,0.00,196.73,5.180,382.233885,12
1760861290.4205785,0.00,196.73,5.153,387.386581,12
1760861291.4205794,0.00,196.73,5.222,392.608736,12
1760861292.420576,0.00,196.73,5.372,397.980792,12
1760861293.4205678,0.00,196.73,5.180,403.160528,12
1760861294.4205534,0.00,196.73,5.266,408.426566,12
1760861295.4205692,1.00,196.73,5.155,413.581949,12
1760861296.4205775,0.00,196.73,5.303,418.884731,12
1760861297.4205718,0.00,196.73,5.336,424.220532,12
1760861298.4205763,1.00,196.73,5.166,429.386413,12
1760861299.4205797,0.00,196.73,5.150,434.536607,12
1760861300.4205642,0.00,196.73,5.079,439.615818,12
1760861301.4205704,0.00,196.73,5.093,444.708700,12
1760861302.4205785,0.00,196.73,5.241,449.949409,12
1760861303.4205542,0.00,196.73,5.040,454.989313,12
1760861304.4205818,1.00,196.73,5.018,460.007611,12
1760861305.420577,0.00,196.73,4.995,465.002410,12
1760861306.4205587,0.00,196.73,4.987,469.988970,12
1760861307.4207,0.00,196.73,5.130,475.120121,12
1760861308.4205563,0.00,196.73,5.001,480.120780,12
1760861309.4205797,0.00,196.73,4.888,485.008951,12
1760861310.4205577,0.00,196.73,4.902,489.910550,12
1760861311.4205565,1.00,196.73,5.270,495.180556,12
1760861312.4205935,19.00,207.23,5.330,500.511231,12
1760861313.420579,3.00,207.23,5.509,506.020555,16
1760861314.4206498,0.00,207.23,5.531,511.551608,16
1760861315.4205565,1.00,199.96,5.406,516.956806,16
1760861316.4205577,7.00,199.96,5.835,522.791630,20
1760861317.4205737,0.00,199.96,5.972,528.763417,24
1760861318.4205542,0.00,199.96,5.206,533.969702,24
1760861319.4205585,0.00,199.96,5.207,539.176232,24
1760861320.4205718,1.00,199.96,5.256,544.432688,24
1760861321.4205785,0.00,199.96,5.191,549.623959,24
1760861322.4205554,0.00,199.96,5.354,554.977827,24
1760861323.4205573,0.00,199.96,5.172,560.149872,24
1760861324.4208028,0.00,199.96,5.166,565.317156,24
1760861325.4206667,0.00,199.96,5.101,570.417363,24
1760861326.4205773,0.00,199.96,5.136,575.553397,24
1760861327.420578,0.00,199.96,5.303,580.856850,24
1760861328.4205892,0.00,199.96,5.205,586.061976,24
1760861329.4205852,1.00,199.96,5.144,591.206189,24
1760861330.4205778,0.00,199.96,5.163,596.369506,24
1760861331.420577,0.00,199.96,5.155,601.524400,24
1760861332.420564,0.00,199.96,5.400,606.924288,24
1760861333.4205563,1.00,199.96,5.174,612.098653,24
1760861334.420559,0.00,199.96,5.135,617.233954,24
1760861335.420557,0.00,199.96,5.133,622.367303,24
1760861336.4205573,0.00,199.96,5.176,627.543498,24
1760861337.4205563,0.00,199.96,5.725,633.268947,24
1760861338.4205887,1.00,199.96,5.437,638.706311,24
1760861339.4207153,0.00,199.96,5.170,643.876769,24
1760861340.4205713,0.00,199.96,5.275,649.151109,24
1760861341.4207473,0.00,199.96,5.196,654.347751,24
1760861342.420557,0.00,199.96,5.376,659.722676,24
1760861343.42059,0.00,199.96,5.323,665.046332,24
1760861344.4205778,0.00,199.96,5.195,670.241265,24
1760861345.420575,0.00,199.96,5.173,675.414347,24
1760861346.420573,1.00,199.96,5.180,680.594571,24
1760861347.4206831,0.00,199.96,5.352,685.947462,24
1760861348.4205866,0.00,199.96,5.243,691.190064,24
1760861349.4205544,0.00,199.96,5.206,696.395678,24
1760861350.420575,0.00,199.96,5.239,701.634556,24
1760861351.4205766,0.00,199.96,5.286,706.920126,24
1760861352.4205875,0.00,199.96,5.384,712.304268,24
1760861353.420558,0.00,199.96,5.190,717.494135,24
1760861354.420589,0.00,199.96,5.170,722.664409,24
1760861355.4206712,0.00,199.96,5.168,727.832548,24
1760861356.420665,0.00,199.96,5.166,732.998184,24
1760861357.4206655,0.00,199.96,5.352,738.349916,24
1760861358.4205606,1.00,199.96,5.204,743.553455,24
1760861359.4205964,0.00,199.96,5.197,748.750280,24
1760861360.4205902,0.00,199.96,5.148,753.897789,24
1760861361.4205587,0.00,199.96,5.168,759.065317,24
1760861362.420554,0.00,199.96,5.330,764.395199,24
1760861363.4205759,0.00,199.96,5.253,769.648420,24
1760861364.4205885,0.00,199.96,5.190,774.838470,24
1760861365.420579,0.00,199.96,5.153,779.991350,24
1760861366.420648,1.00,199.96,5.191,785.182621,24
1760861367.4205866,0.00,199.96,5.340,790.521841,24
1760861368.4206612,0.00,199.96,5.230,795.752113,24
1760861369.420579,0.00,199.96,5.213,800.964258,24
1760861370.4205976,0.00,199.96,5.182,806.146068,24
1760861371.4205787,0.00,199.96,5.191,811.337156,24
1760861372.4205785,0.00,199.96,5.335,816.672042,24
1760861373.4206047,0.00,199.96,5.324,821.996064,24
1760861374.4205925,0.00,199.96,5.176,827.172077,24
1760861375.420582,0.00,199.96,5.220,832.392156,24
1760861376.4206614,1.00,199.96,5.220,837.612602,24
1760861377.42066,0.00,199.96,5.322,842.934365,24
1760861378.4205787,0.00,199.96,5.152,848.085536,24
1760861379.4205892,0.00,199.96,5.218,853.303296,24
1760861380.4205563,0.00,199.96,5.196,858.499328,24
1760861381.4207335,0.00,199.96,5.137,863.636888,24
1760861382.4205832,0.00,199.96,5.400,869.035800,24
1760861383.4205556,0.00,199.96,5.206,874.241963,24
1760861384.4205835,0.00,199.96,5.180,879.421821,24
1760861385.4205694,0.00,199.96,5.190,884.611444,24
1760861386.4205844,0.00,199.96,5.144,889.755962,24
1760861387.420587,0.00,199.96,5.397,895.152737,24
1760861388.4205732,1.00,199.96,5.161,900.313674,24
1760861389.4205534,0.00,199.96,5.146,905.459108,24
1760861390.4205546,0.00,199.96,5.138,910.596973,24
1760861391.42058,0.00,199.96,5.191,915.788427,24
1760861392.4205694,0.00,199.96,5.342,921.130027,24
1760861393.420576,0.00,199.96,5.210,926.339913,24
1760861394.4205558,0.00,199.96,5.155,931.494991,24
1760861395.4205954,1.00,199.96,5.002,936.497602,24
1760861396.4207451,0.00,199.96,5.108,941.606232,24
1760861397.4205701,0.00,199.96,5.580,947.184953,24
1760861398.4205866,0.00,199.96,5.242,952.426944,24
1760861399.420576,0.00,199.96,5.121,957.548086,24
1760861400.420596,0.00,199.96,5.094,962.642311,24
1760861401.4205952,1.00,199.96,5.061,967.703760,24
