ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760869452.497601,0.00,345.48,4.924,492.105857,12
1760869453.4975965,2.00,346.48,5.447,497.552437,12
1760869454.4975905,3.00,346.48,5.579,503.131647,16
1760869455.4975815,0.00,346.48,5.066,508.197674,16
1760869456.4976807,0.00,346.48,5.183,513.381132,16
1760869457.4979408,0.00,346.48,5.494,518.876846,16
1760869458.4975927,3.00,346.48,5.951,524.826110,20
1760869459.4975638,5.00,346.48,5.854,530.679916,24
1760869460.4975622,0.00,346.48,5.288,535.967500,24
1760869461.4975965,0.00,346.48,5.238,541.205219,24
1760869462.49796,1.00,346.48,5.155,546.362005,24
1760869463.4978862,0.00,346.48,5.347,551.708976,24
1760869464.4976668,0.00,346.48,5.211,556.919168,24
1760869465.4975672,0.00,346.48,5.149,562.067226,24
1760869466.4975986,0.00,346.48,5.129,567.196119,24
1760869467.4977622,0.00,346.48,5.203,572.400268,24
1760869468.4976895,0.00,346.48,5.420,577.820298,24
1760869469.4975953,0.00,346.48,5.180,583.000033,24
1760869470.4976087,0.00,346.48,5.187,588.186910,24
1760869471.4975932,0.00,346.48,5.160,593.346992,24
1760869472.4975626,0.00,346.48,5.167,598.513483,24
1760869473.4976597,0.00,346.48,5.350,603.864360,24
1760869474.49781,0.00,346.48,5.176,609.040799,24
1760869475.4976678,0.00,346.48,5.177,614.217300,24
1760869476.4975646,1.00,346.48,5.189,619.405275,24
1760869477.497742,0.00,346.48,5.159,624.565235,24
1760869478.497595,0.00,346.48,5.559,630.123204,24
1760869479.4976556,0.00,346.48,5.249,635.372519,24
1760869480.4975884,0.00,346.48,5.228,640.600533,24
1760869481.4976666,0.00,346.48,5.214,645.814814,24
1760869482.4975712,0.00,346.48,5.207,651.021466,24
1760869483.4975834,0.00,346.48,5.374,656.395964,24
1760869484.4976034,0.00,346.48,5.221,661.616715,24
1760869485.497581,1.00,346.48,5.333,666.949465,24
1760869486.498095,0.00,346.48,5.213,672.164722,24
1760869487.4975934,0.00,346.48,5.194,677.356115,24
1760869488.4975858,0.00,346.48,5.419,682.774864,24
1760869489.497558,1.00,346.48,5.175,687.949411,24
1760869490.49785,0.00,346.48,5.154,693.104427,24
1760869491.49759,0.00,346.48,5.229,698.332319,24
1760869492.497567,0.00,346.48,5.295,703.626800,24
1760869493.4975593,0.00,346.48,5.433,709.059525,24
1760869494.4976678,0.00,346.48,5.192,714.251834,24
1760869495.4975603,0.00,346.48,5.202,719.453603,24
1760869496.4975657,0.00,346.48,5.224,724.677832,24
1760869497.4975827,0.00,346.48,5.171,729.849084,24
1760869498.4975605,0.00,346.48,5.350,735.199290,24
1760869499.4976053,0.00,346.48,5.120,740.319638,24
1760869500.4976053,1.00,346.48,5.152,745.471175,24
1760869501.497671,0.00,346.48,5.167,750.638093,24
1760869502.4979537,0.00,346.48,5.135,755.774188,24
1760869503.4975965,0.00,346.48,5.327,761.099675,24
1760869504.4976726,0.00,346.48,5.188,766.287711,24
1760869505.4978883,0.00,346.48,5.226,771.515176,24
1760869506.497612,0.00,346.48,5.169,776.682582,24
1760869507.4975636,0.00,346.48,5.176,781.858533,24
1760869508.497562,0.00,346.48,5.315,787.173705,24
1760869509.497593,0.00,346.48,5.212,792.385789,24
1760869510.4975598,0.00,346.48,5.164,797.550021,24
1760869511.4976697,1.00,346.48,5.363,802.913533,24
1760869512.4975843,0.00,346.48,5.170,808.083136,24
1760869513.4975805,0.00,346.48,5.391,813.473626,24
1760869514.4975839,0.00,346.48,5.162,818.635356,24
1760869515.4975617,1.00,346.48,5.140,823.775174,24
1760869516.4975586,0.00,346.48,5.164,828.939467,24
1760869517.4975593,0.00,346.48,5.241,834.180909,24
1760869518.4975579,0.00,346.48,5.366,839.547289,24
1760869519.4975731,0.00,346.48,5.188,844.735508,24
1760869520.4975827,0.00,346.48,5.174,849.910056,24
1760869521.497559,0.00,346.48,5.210,855.120064,24
1760869522.497584,0.00,346.48,5.207,860.326899,24
1760869523.4975586,0.00,346.48,5.345,865.671368,24
1760869524.4975848,0.00,346.48,5.204,870.875029,24
1760869525.4975822,0.00,346.48,5.238,876.112870,24
1760869526.4975913,0.00,346.48,5.167,881.279482,24
1760869527.4975834,0.00,346.48,5.219,886.498463,24
1760869528.4975822,1.00,346.48,5.318,891.816687,24
1760869529.4975836,0.00,346.48,5.216,897.032616,24
1760869530.4975827,0.00,346.48,5.172,902.204478,24
1760869531.497585,0.00,346.48,5.174,907.378842,24
1760869532.4975815,0.00,346.48,5.180,912.558394,24
1760869533.4975827,0.00,346.48,5.360,917.918732,24
1760869534.4975781,0.00,346.48,5.180,923.098833,24
1760869535.4975579,0.00,346.48,5.191,928.289921,24
1760869536.4975588,0.00,346.48,5.140,933.430289,24
1760869537.4975805,0.00,346.48,5.189,938.619790,24
1760869538.4975572,0.00,346.48,5.271,943.890589,24
1760869539.4975579,0.00,346.48,5.360,949.250256,24
1760869540.4975836,1.00,346.48,5.311,954.561826,24
1760869541.4975567,1.00,346.48,5.135,959.696457,24
1760869542.4975948,0.00,346.48,5.088,964.785067,24
1760869543.4975748,0.00,346.48,5.340,970.125080,24
