ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760904739.4774547,0.00,250.88,4.302,390.316932,12
1760904740.4774957,0.00,250.88,4.304,394.620999,12
1760904741.477536,0.00,250.88,4.313,398.934342,12
1760904742.4775019,0.00,250.88,4.490,403.424504,12
1760904743.477376,0.00,250.88,4.313,407.736688,12
1760904744.4776406,1.00,250.88,4.366,412.104291,12
1760904745.477339,0.00,250.88,4.324,416.426973,12
1760904746.4775314,0.00,250.88,4.328,420.755697,12
1760904747.4773695,0.00,250.88,4.494,425.249094,12
1760904748.4773788,0.00,250.88,4.325,429.573790,12
1760904749.4773803,1.00,250.88,4.349,433.923205,12
1760904750.4773688,1.00,250.88,4.310,438.233009,12
1760904751.4773924,0.00,250.88,4.289,442.521755,12
1760904752.4774837,0.00,250.88,4.499,447.021194,12
1760904753.4773798,0.00,250.88,4.352,451.372562,12
1760904754.4774942,0.00,250.88,4.323,455.696221,12
1760904755.4773765,0.00,250.88,4.314,460.009686,12
1760904756.4773395,1.00,250.88,4.308,464.317292,12
1760904757.4773772,0.00,250.88,4.540,468.857930,12
1760904758.477378,0.00,250.88,4.287,473.144784,12
1760904759.4774473,0.00,250.88,4.308,477.452696,12
1760904760.477378,0.00,250.88,4.312,481.764452,12
1760904761.4773388,0.00,250.88,4.298,486.062049,12
1760904762.4774432,0.00,250.88,4.516,490.578517,12
1760904763.4775982,0.00,250.88,4.302,494.881484,12
1760904764.477341,1.00,250.88,4.351,499.231388,12
1760904765.4773545,0.00,250.88,4.306,503.537041,12
1760904766.477481,0.00,250.88,4.294,507.832074,12
1760904767.4773788,0.00,250.88,4.491,512.322418,12
1760904768.4776912,1.00,250.88,4.282,516.605916,12
1760904769.4774797,0.00,250.88,4.320,520.925302,12
1760904770.47738,0.00,250.88,4.304,525.229063,12
1760904771.4776015,1.00,250.88,4.286,529.516283,12
1760904772.4775236,0.00,250.88,4.498,534.013586,12
1760904773.477587,0.00,250.88,4.315,538.328578,12
1760904774.4773374,0.00,250.88,4.301,542.628310,12
1760904775.4774728,0.00,250.88,4.286,546.914554,12
1760904776.4775329,0.00,250.88,4.279,551.194023,12
1760904777.477459,1.00,250.88,4.510,555.704143,12
1760904778.4773777,0.00,250.88,4.342,560.045868,12
1760904779.4773433,0.00,250.88,4.305,564.350972,12
1760904780.4776013,0.00,250.88,4.320,568.672372,12
1760904781.4773808,0.00,250.88,4.322,572.993101,12
1760904782.4773788,0.00,250.88,4.486,577.478807,12
1760904783.4773457,1.00,250.88,4.278,581.756933,12
1760904784.4773433,0.00,250.88,4.288,586.045069,12
1760904785.4773781,0.00,250.88,4.416,590.461318,12
1760904786.4773805,0.00,250.88,4.284,594.744876,12
1760904787.477378,0.00,250.88,4.480,599.224418,12
1760904788.477378,0.00,250.88,4.339,603.563213,12
1760904789.477378,0.00,250.88,4.316,607.879669,12
1760904790.4773455,1.00,250.88,4.340,612.219074,12
1760904791.4773395,0.00,250.88,4.295,616.514168,12
1760904792.477378,0.00,250.88,4.470,620.984738,12
1760904793.4773777,0.00,250.88,4.319,625.304063,12
1760904794.4773445,0.00,250.88,4.279,629.583288,12
1760904795.4773443,0.00,250.88,4.291,633.874414,12
1760904796.4773698,0.00,250.88,4.308,638.182509,12
1760904797.4773755,0.00,250.88,4.509,642.691958,12
1760904798.4773386,1.00,250.88,4.302,646.994193,12
1760904799.4773417,0.00,250.88,4.283,651.277324,12
1760904800.4773388,1.00,250.88,4.315,655.592071,12
1760904801.4774206,0.00,250.88,4.305,659.897419,12
1760904802.4775357,0.00,250.88,4.469,664.367378,12
1760904803.4773757,0.00,250.88,4.286,668.652585,12
1760904804.4774866,0.00,250.88,4.289,672.941575,12
1760904805.477382,1.00,250.88,4.343,677.283910,12
1760904806.4773815,0.00,250.88,4.351,681.635217,12
1760904807.4773781,0.00,250.88,4.512,686.146864,12
1760904808.4774883,0.00,250.88,4.386,690.533205,12
1760904809.4773777,0.00,250.88,4.362,694.894461,12
1760904810.477625,1.00,250.88,4.362,699.257670,12
1760904811.47759,0.00,250.88,4.332,703.589751,12
1760904812.4776318,0.00,250.88,4.570,708.159930,12
1760904813.4773834,0.00,250.88,4.385,712.544135,12
1760904814.4776921,0.00,250.88,4.338,716.883846,12
1760904815.477344,0.00,250.88,4.438,721.320663,12
1760904816.4773412,0.00,250.88,4.368,725.688694,12
1760904817.4776525,0.00,250.88,4.567,730.257407,12
1760904818.4773786,1.00,250.88,4.358,734.614086,12
1760904819.4774525,0.00,250.88,4.374,738.988708,12
1760904820.4774432,0.00,250.88,4.650,743.638660,12
1760904821.477522,2.00,251.88,4.923,748.562048,12
1760904822.477448,2.00,251.88,4.965,753.526818,16
1760904823.4776738,1.00,251.88,5.303,758.831431,16
1760904824.4774497,6.00,251.88,5.251,764.081173,24
1760904825.47738,0.00,251.88,4.756,768.837021,24
1760904826.4774842,0.00,251.88,4.399,773.236790,24
1760904827.4773405,0.00,251.88,4.520,777.755821,24
1760904828.4774904,0.00,251.88,4.339,782.095898,24
1760904829.4774969,0.00,251.88,4.336,786.431763,24
1760904830.4773538,0.00,251.88,4.689,791.120533,24
1760904831.477481,0.00,251.88,4.614,795.735145,24
1760904832.4773753,1.00,251.88,4.584,800.318202,24
1760904833.4773433,0.00,251.88,4.352,804.670059,24
1760904834.4775329,0.00,251.88,4.369,809.040287,24
