ts,cpu_percent,rss_mb,power_w,energy_j_total
1760296480.3158362,0.00,242.87,5.611,645.896051
1760296481.3159025,0.00,242.87,5.397,651.293071
1760296482.3156745,0.00,242.87,5.261,656.552518
1760296483.3157632,0.00,242.87,5.367,661.919814
1760296484.3157597,0.00,242.87,5.277,667.196717
1760296485.3156745,0.00,242.87,5.367,672.562975
1760296486.3156703,1.00,242.87,5.359,677.921787
1760296487.3156834,8.00,249.62,6.084,684.005878
1760296488.315758,28.00,250.37,6.667,690.673097
1760296489.3157434,1.00,250.37,5.859,696.532274
1760296490.3157496,18.00,251.12,6.140,702.672029
1760296491.31576,0.00,251.12,5.859,708.530717
1760296492.3160012,0.00,251.12,5.585,714.117068
1760296493.3156946,0.00,251.12,5.428,719.543873
1760296494.3158486,0.00,251.12,5.452,724.996373
1760296495.3159034,1.00,251.12,5.553,730.550070
1760296496.315671,0.00,251.12,5.395,735.943550
1760296497.315678,0.00,251.12,5.564,741.507623
1760296498.315812,0.00,251.12,5.410,746.918681
1760296499.3157427,0.00,251.12,5.405,752.323025
1760296500.3157635,0.00,251.12,5.591,757.914624
1760296501.3156726,0.00,251.12,5.432,763.346068
1760296502.3156915,0.00,251.12,5.375,768.720749
1760296503.315653,0.00,251.12,5.230,773.950960
1760296504.316069,1.00,251.12,5.292,779.244709
1760296505.3157582,0.00,251.12,5.505,784.748418
1760296506.3157542,0.00,251.12,5.286,790.034781
1760296507.3156726,0.00,251.12,5.411,795.445412
1760296508.3158221,0.00,251.12,5.322,800.768457
1760296509.3158069,0.00,251.12,5.371,806.139476
1760296510.315702,0.00,251.12,5.578,811.716549
1760296511.3156722,0.00,251.12,5.418,817.134382
1760296512.3156796,0.00,251.12,5.381,822.515350
1760296513.3156765,0.00,251.12,5.440,827.955827
1760296514.3156781,0.00,251.12,5.367,833.322634
1760296515.315765,0.00,251.12,5.548,838.871204
1760296516.3156862,1.00,251.12,5.309,844.179601
1760296517.3156695,0.00,251.12,5.364,849.543784
1760296518.3157687,0.00,251.12,5.260,854.804574
1760296519.3158233,0.00,251.12,5.341,860.146296
1760296520.315695,0.00,251.12,5.550,865.695293
1760296521.3158462,0.00,251.12,5.487,871.182645
1760296522.3156958,0.00,251.12,5.386,876.567458
1760296523.3157835,0.00,251.12,5.557,882.125183
1760296524.315802,0.00,251.12,5.513,887.637925
1760296525.315765,1.00,251.12,5.637,893.275179
1760296526.3157692,1.00,251.12,5.423,898.698077
1760296527.3156552,0.00,251.12,5.433,904.130436
1760296528.3157582,0.00,251.12,5.463,909.593618
1760296529.3156564,0.00,251.12,5.387,914.979896
1760296530.3156526,0.00,251.12,5.512,920.491662
1760296531.315656,0.00,251.12,5.398,925.889658
1760296532.3156874,0.00,251.12,5.409,931.298458
1760296533.3156564,0.00,251.12,5.750,937.047894
1760296534.315763,2.00,251.12,5.641,942.689664
1760296535.315676,12.00,251.37,6.460,949.148937
1760296536.3159468,0.00,251.37,5.463,954.613095
1760296537.3157704,1.00,251.37,5.807,960.418744
1760296538.315801,13.00,251.37,5.675,966.094084
1760296539.3159184,0.00,251.37,6.179,972.274183
1760296540.3156745,0.00,251.37,5.579,977.852171
1760296541.315747,1.00,251.37,5.505,983.357956
1760296542.3157504,0.00,251.37,5.714,989.072175
1760296543.3157606,0.00,251.37,5.518,994.589861
1760296544.315653,0.00,251.37,5.485,1000.073977
1760296545.3157845,0.00,251.37,5.659,1005.734180
1760296546.3157709,0.00,251.37,5.389,1011.122777
