ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760838326.9272025,0.00,156.44,5.191,766.038994,24
1760838327.9273045,0.00,156.44,5.260,771.299722,24
1760838328.9272044,0.00,156.44,5.115,776.414394,24
1760838329.927204,0.00,156.44,5.337,781.751050,24
1760838330.9272974,0.00,156.44,5.194,786.945983,24
1760838331.9272065,0.00,156.44,5.182,792.127062,24
1760838332.9272032,0.00,156.44,5.203,797.330234,24
1760838333.9272242,0.00,156.44,5.194,802.524191,24
1760838334.9272192,0.00,156.44,5.371,807.895271,24
1760838335.927207,1.00,156.44,5.158,813.053094,24
1760838336.9272058,0.00,156.44,5.257,818.310039,24
1760838337.9272037,0.00,156.44,5.236,823.545743,24
1760838338.9273052,0.00,156.44,5.202,828.748672,24
1760838339.9273067,0.00,156.44,5.412,834.160767,24
1760838340.9272206,0.00,156.44,5.207,839.367114,24
1760838341.9272046,1.00,156.44,5.216,844.582921,24
1760838342.9272065,0.00,156.44,5.139,849.722129,24
1760838343.9272215,0.00,156.44,5.208,854.930490,24
1760838344.9272041,0.00,156.44,5.331,860.261103,24
1760838345.9272068,0.00,156.44,5.168,865.428998,24
1760838346.927204,0.00,156.44,5.386,870.814970,24
1760838347.9272058,0.00,156.44,5.259,876.074234,24
1760838348.9272068,0.00,156.44,5.162,881.236636,24
1760838349.9272046,1.00,156.44,5.414,886.650928,24
1760838350.9272187,0.00,156.44,5.187,891.838476,24
1760838351.9272192,0.00,156.44,5.247,897.085533,24
1760838352.92721,0.00,156.44,5.172,902.257822,24
1760838353.9272065,0.00,156.44,5.192,907.449520,24
1760838354.9272094,0.00,156.44,5.366,912.816023,24
1760838355.9272075,0.00,156.44,5.183,917.999176,24
1760838356.9272044,0.00,156.44,5.167,923.166460,24
1760838357.9272068,0.00,156.44,5.140,928.305973,24
1760838358.9272072,0.00,156.44,5.150,933.455740,24
1760838359.927207,0.00,156.44,5.589,939.045203,24
1760838360.9273164,0.00,156.44,5.312,944.357324,24
1760838361.927204,0.00,156.44,5.092,949.448924,24
1760838362.9272058,0.00,156.44,4.952,954.400572,24
1760838363.9273386,1.00,156.44,4.994,959.394822,24
