ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760838806.2201054,1.00,162.19,5.170,376.951977,12
1760838807.2203174,0.00,162.19,5.208,382.161009,12
1760838808.220205,0.00,162.19,5.285,387.445541,12
1760838809.220106,0.00,162.19,5.238,392.683504,12
1760838810.2202067,0.00,162.19,5.402,398.086444,12
1760838811.2203069,0.00,162.19,5.205,403.291936,12
1760838812.220129,0.00,162.19,5.231,408.521781,12
1760838813.220106,0.00,162.19,5.188,413.709634,12
1760838814.2201366,0.00,162.19,5.367,419.077113,12
1760838815.2202086,0.00,162.19,5.386,424.463269,12
1760838816.2201052,0.00,162.19,5.205,429.668028,12
1760838817.220311,0.00,162.19,5.180,434.849290,12
1760838818.22013,1.00,162.19,5.036,439.884006,12
1760838819.220135,0.00,162.19,5.055,444.939474,12
1760838820.2202682,0.00,162.19,5.224,450.163704,12
1760838821.2202127,0.00,162.19,5.068,455.231501,12
1760838822.2201054,0.00,162.19,4.989,460.220440,12
1760838823.2204294,0.00,162.19,5.054,465.275725,12
1760838824.2201254,0.00,162.19,4.997,470.271440,12
1760838825.2201054,0.00,162.19,5.188,475.459537,12
1760838826.220124,0.00,162.19,4.950,480.410086,12
1760838827.22012,0.00,162.19,4.982,485.392373,12
1760838828.2201288,0.00,162.19,4.968,490.360012,12
1760838829.220108,1.00,162.44,5.344,495.703931,12
1760838830.2201512,2.00,163.19,5.125,500.829650,12
1760838831.220112,0.00,163.19,4.857,505.686205,12
1760838832.2201111,3.00,163.19,6.019,511.705599,16
1760838833.2201087,3.00,163.19,5.530,517.235248,20
1760838834.220386,2.00,163.19,6.289,523.526126,24
1760838835.2201371,0.00,163.19,5.439,528.964100,24
1760838836.2201052,0.00,163.19,5.182,534.146399,24
1760838837.2203403,0.00,163.19,5.176,539.323998,24
1760838838.2201076,0.00,163.19,5.210,544.532480,24
1760838839.2201314,0.00,163.19,5.133,549.665341,24
1760838840.220494,0.00,163.19,5.384,555.051435,24
1760838841.220133,0.00,163.19,5.170,560.220062,24
1760838842.220106,0.00,163.19,5.147,565.367144,24
1760838843.2201343,0.00,163.19,5.242,570.609440,24
1760838844.2201626,0.00,163.19,5.145,575.754569,24
1760838845.2201085,0.00,163.19,5.351,581.105690,24
1760838846.2202148,1.00,163.19,5.292,586.398645,24
1760838847.220114,0.00,163.19,5.133,591.531139,24
1760838848.2201488,0.00,163.19,5.155,596.686278,24
1760838849.220126,0.00,163.19,5.168,601.854355,24
1760838850.2201083,0.00,163.19,5.308,607.162081,24
1760838851.220105,0.00,163.19,5.175,612.337544,24
1760838852.220136,0.00,163.19,5.107,617.444403,24
1760838853.2201283,1.00,163.19,5.197,622.641472,24
1760838854.2201293,0.00,163.19,5.119,627.760112,24
1760838855.2201295,0.00,163.19,5.695,633.455226,24
1760838856.2201061,0.00,163.19,5.257,638.711805,24
1760838857.2201312,0.00,163.19,5.206,643.918334,24
1760838858.2201254,0.00,163.19,5.155,649.073228,24
1760838859.2202652,0.00,163.19,5.161,654.234592,24
1760838860.220122,0.00,163.19,5.340,659.573568,24
1760838861.2201297,0.00,163.19,5.197,664.770271,24
1760838862.2201338,0.00,163.19,5.143,669.913507,24
1760838863.22011,0.00,163.19,5.174,675.087322,24
1760838864.2201192,0.00,163.19,5.199,680.286405,24
1760838865.2201269,1.00,163.19,5.507,685.793593,24
1760838866.2201056,0.00,163.19,5.171,690.964784,24
1760838867.2201068,0.00,163.19,5.145,696.110095,24
1760838868.2201262,0.00,163.19,5.141,701.250707,24
1760838869.2201264,0.00,163.19,5.246,706.496299,24
1760838870.2201095,0.00,163.19,5.332,711.828317,24
1760838871.2201052,0.00,163.19,5.150,716.977901,24
1760838872.220136,0.00,163.19,5.146,722.123823,24
1760838873.2201328,0.00,163.19,5.191,727.314972,24
1760838874.220122,0.00,163.19,5.324,732.638444,24
1760838875.2204883,0.00,163.19,5.354,737.994571,24
1760838876.220125,0.00,163.19,5.157,743.149648,24
1760838877.2201078,0.00,163.19,5.184,748.333900,24
1760838878.2201111,0.00,163.19,5.124,753.457483,24
1760838879.2201347,0.00,163.19,5.165,758.622264,24
1760838880.2201264,1.00,163.19,5.342,763.964353,24
1760838881.2202117,0.00,163.19,5.169,769.134139,24
1760838882.2201834,0.00,163.19,5.138,774.272310,24
1760838883.2201355,0.00,163.19,5.167,779.439350,24
1760838884.220138,0.00,163.19,5.199,784.638738,24
1760838885.2201288,0.00,163.19,5.357,789.995902,24
1760838886.2201326,0.00,163.19,5.114,795.110208,24
1760838887.2201293,0.00,163.19,5.179,800.288967,24
1760838888.220106,0.00,163.19,5.188,805.476393,24
1760838889.2201047,0.00,163.19,5.230,810.706848,24
1760838890.220231,0.00,163.19,5.355,816.062181,24
1760838891.2203045,0.00,163.19,5.180,821.242893,24
1760838892.2201257,1.00,163.19,5.161,826.402486,24
1760838893.220128,0.00,163.19,5.220,831.622688,24
1760838894.22012,0.00,163.19,5.194,836.816766,24
1760838895.2201283,0.00,163.19,5.395,842.211894,24
1760838896.2201085,0.00,163.19,5.176,847.387601,24
1760838897.220108,0.00,163.19,5.166,852.553909,24
1760838898.22013,1.00,163.19,5.155,857.709352,24
1760838899.2201066,0.00,163.19,5.249,862.957935,24
1760838900.2201066,0.00,163.19,5.384,868.341588,24
1760838901.2202697,0.00,163.19,5.123,873.465720,24
1760838902.2201278,0.00,163.19,5.161,878.626352,24
1760838903.2201056,0.00,163.19,5.185,883.811031,24
1760838904.220107,0.00,163.19,5.234,889.044965,24
1760838905.2201056,0.00,163.19,5.401,894.445525,24
1760838906.2202299,0.00,163.19,5.156,899.602555,24
1760838907.2201078,0.00,163.19,5.156,904.758304,24
1760838908.2201264,0.00,163.19,5.198,909.955983,24
1760838909.2201338,0.00,163.19,5.115,915.071266,24
1760838910.2201293,1.00,163.19,5.498,920.569238,24
1760838911.2201045,0.00,163.19,5.146,925.715098,24
1760838912.2201092,0.00,163.19,5.174,930.888730,24
1760838913.2201047,0.00,163.19,5.100,935.988449,24
1760838914.2201216,0.00,163.19,4.999,940.987581,24
1760838915.2202053,0.00,163.19,5.583,946.570697,24
1760838916.2202246,0.00,163.19,5.269,951.839726,24
1760838917.220124,0.00,163.19,5.071,956.910026,24
1760838918.220184,0.00,163.19,5.067,961.977274,24
1760838919.220406,0.00,163.19,5.006,966.984829,24
