ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760818434.7267997,0.00,261.18,4.990,466.786341,12
1760818435.7264159,0.00,261.18,4.984,471.768873,12
1760818436.7263966,0.00,261.18,5.010,476.778564,12
1760818437.7265077,0.00,261.18,5.148,481.926989,12
1760818438.7263958,0.00,261.18,5.275,487.201816,12
1760818439.7263806,7.00,267.68,5.135,492.336752,12
1760818440.7264235,3.00,267.68,5.605,497.941535,16
1760818441.726393,0.00,267.68,5.313,503.253899,16
1760818442.726484,1.00,267.68,5.559,508.813211,16
1760818443.7263758,3.00,267.93,5.271,514.083889,20
1760818444.7263935,4.00,268.18,5.819,519.903454,20
1760818445.7263827,0.00,268.18,5.735,525.638486,24
1760818446.7263784,0.00,268.18,5.250,530.888533,24
1760818447.7263799,0.00,268.18,5.468,536.356781,24
1760818448.726378,0.00,268.18,5.208,541.564959,24
1760818449.726405,0.00,268.18,5.206,546.771488,24
1760818450.7263994,0.00,268.18,5.187,551.958120,24
1760818451.7263827,0.00,268.18,5.307,557.264686,24
1760818452.726399,0.00,268.18,5.402,562.666650,24
1760818453.726377,1.00,268.18,5.139,567.805187,24
1760818454.7263803,0.00,268.18,5.222,573.026853,24
1760818455.7263944,0.00,268.18,5.228,578.254989,24
1760818456.7263837,0.00,268.18,5.141,583.395479,24
1760818457.7264159,0.00,268.18,5.388,588.783954,24
1760818458.7263799,0.00,268.18,5.140,593.923894,24
1760818459.726378,0.00,268.18,5.207,599.130851,24
1760818460.726375,0.00,268.18,5.167,604.298257,24
1760818461.7265453,0.00,268.18,5.216,609.515407,24
1760818462.726544,0.00,268.18,5.414,614.929395,24
1760818463.726399,1.00,268.18,5.222,620.151000,24
1760818464.7263958,0.00,268.18,5.235,625.386277,24
1760818465.7263758,0.00,268.18,5.193,630.579013,24
1760818466.726393,0.00,268.18,5.180,635.759053,24
1760818467.7263737,0.00,268.18,5.414,641.173346,24
1760818468.7263997,1.00,268.18,5.161,646.334466,24
1760818469.726485,0.00,268.18,5.192,651.527018,24
1760818470.7263746,0.00,268.18,5.174,656.700772,24
1760818471.7264862,0.00,268.18,5.165,661.866469,24
1760818472.726457,0.00,268.18,5.393,667.259705,24
1760818473.7263944,0.00,268.18,5.191,672.450854,24
1760818474.726378,0.00,268.18,5.178,677.628453,24
1760818475.7264156,0.00,268.18,5.269,682.897910,24
1760818476.7263806,0.00,268.18,5.254,688.151436,24
1760818477.7264726,1.00,268.18,5.397,693.548761,24
1760818478.7263799,0.00,268.18,5.156,698.704022,24
1760818479.7264054,0.00,268.18,5.141,703.845427,24
1760818480.7263987,0.00,268.18,5.204,709.049027,24
1760818481.7263792,0.00,268.18,5.169,714.218142,24
1760818482.7264829,0.00,268.18,5.394,719.613026,24
1760818483.7263799,0.00,268.18,5.177,724.789831,24
1760818484.7264264,0.00,268.18,5.216,730.005821,24
1760818485.726773,0.00,268.18,5.360,735.367624,24
1760818486.7263758,0.00,268.18,5.231,740.596126,24
1760818487.7264817,0.00,268.18,5.371,745.968122,24
1760818488.7263782,1.00,268.18,5.216,751.183379,24
1760818489.726753,0.00,268.18,5.123,756.308000,24
1760818490.72647,0.00,268.18,5.209,761.515872,24
1760818491.7263813,0.00,268.18,5.196,766.711233,24
1760818492.7264035,1.00,268.18,5.432,772.143470,24
1760818493.7263753,0.00,268.18,5.195,777.338647,24
1760818494.7263935,0.00,268.18,5.213,782.552012,24
1760818495.7264025,0.00,268.18,5.218,787.770200,24
1760818496.726379,0.00,268.18,5.208,792.977767,24
1760818497.7263758,0.00,268.18,5.328,798.305329,24
1760818498.7264833,0.00,268.18,5.206,803.511431,24
1760818499.7264028,0.00,268.18,5.208,808.718816,24
1760818500.7263787,0.00,268.18,5.184,813.903067,24
1760818501.726375,0.00,268.18,5.174,819.076638,24
1760818502.7264068,0.00,268.18,5.331,824.407496,24
1760818503.726391,0.00,268.18,5.196,829.603406,24
1760818504.7263997,0.00,268.18,5.187,834.790892,24
1760818505.7263787,1.00,268.18,5.211,840.001572,24
1760818506.7264774,0.00,268.18,5.206,845.208285,24
1760818507.7263997,0.00,268.18,5.374,850.582295,24
1760818508.7263808,0.00,268.18,5.194,855.775946,24
1760818509.7264893,0.00,268.18,5.156,860.932244,24
1760818510.7264185,0.00,268.18,5.207,866.138407,24
1760818511.7264805,0.00,268.18,5.235,871.374112,24
1760818512.7263937,0.00,268.18,5.424,876.797194,24
1760818513.7263818,0.00,268.18,5.244,882.041382,24
1760818514.7263787,0.00,268.18,5.187,887.228197,24
1760818515.7264237,0.00,268.18,5.204,892.432407,24
1760818516.7263978,0.00,268.18,5.209,897.641317,24
1760818517.7264023,0.00,268.18,5.381,903.022712,24
1760818518.7263937,0.00,268.18,5.229,908.251276,24
1760818519.7263782,1.00,268.18,5.333,913.584331,24
1760818520.7263997,1.00,268.18,5.169,918.753019,24
1760818521.7267506,0.00,268.18,5.045,923.799637,24
1760818522.726412,0.00,268.18,5.285,929.082460,24
1760818523.726488,0.00,268.18,5.095,934.177601,24
1760818524.7264252,0.00,268.18,5.359,939.536108,24
1760818525.7264984,0.00,268.18,5.277,944.813621,24
1760818526.7264228,0.00,268.18,5.148,949.961252,24
1760818527.7264144,0.00,268.18,5.293,955.253902,24
1760818528.726378,1.00,268.18,5.104,960.357282,24
