ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760846648.4294772,0.00,201.79,5.144,261.789979,12
1760846649.4294903,0.00,201.79,5.155,266.944690,12
1760846650.429505,0.00,201.79,5.199,272.143590,12
1760846651.4294765,0.00,201.79,5.501,277.644675,12
1760846652.4294794,0.00,201.79,5.181,282.825631,12
1760846653.429517,0.00,201.79,5.136,287.961482,12
1760846654.4294894,1.00,201.79,5.129,293.090009,12
1760846655.4295058,0.00,201.79,5.205,298.295196,12
1760846656.4294748,0.00,201.79,5.333,303.627579,12
1760846657.4294949,0.00,201.79,5.167,308.794375,12
1760846658.429488,0.00,201.79,5.167,313.961110,12
1760846659.429474,0.00,201.79,5.198,319.158851,12
1760846660.4294732,1.00,201.79,5.231,324.389367,12
1760846661.4295075,0.00,201.79,5.307,329.696055,12
1760846662.4295175,0.00,201.79,5.170,334.866330,12
1760846663.4294727,0.00,201.79,5.168,340.034347,12
1760846664.4294744,0.00,201.79,5.177,345.211824,12
1760846665.4294972,0.00,201.79,5.215,350.426837,12
1760846666.4294722,0.00,201.79,5.346,355.772893,12
1760846667.429496,0.00,201.79,5.257,361.029654,12
1760846668.4294715,0.00,201.79,5.148,366.177895,12
1760846669.4294808,0.00,201.79,5.166,371.344203,12
1760846670.4295027,0.00,201.79,5.220,376.563916,12
1760846671.4294808,1.00,201.79,5.349,381.912962,12
1760846672.429483,0.00,201.79,5.117,387.029893,12
1760846673.429506,0.00,201.79,5.171,392.201510,12
1760846674.429473,0.00,201.79,5.184,397.384908,12
1760846675.4294736,0.00,201.79,5.240,402.624640,12
1760846676.429474,0.00,201.79,5.294,407.918877,12
1760846677.429472,0.00,201.79,5.128,413.046550,12
1760846678.4297595,0.00,201.79,5.154,418.201566,12
1760846679.4294894,0.00,201.79,5.154,423.353774,12
1760846680.4295032,0.00,201.79,5.186,428.539674,12
1760846681.429518,0.00,201.79,5.250,433.789539,12
1760846682.4295065,0.00,201.79,5.026,438.815710,12
1760846683.4294715,0.00,201.79,5.209,444.024071,12
1760846684.4295743,2.00,201.79,5.085,449.109995,12
1760846685.4294946,0.00,201.79,5.048,454.157651,12
1760846686.429475,0.00,201.79,5.136,459.293319,12
1760846687.4294915,0.00,201.79,4.983,464.276338,12
1760846688.429488,0.00,201.79,5.008,469.284016,12
1760846689.4294958,0.00,201.79,4.983,474.266608,12
1760846690.4295974,0.00,201.79,4.979,479.246270,12
1760846691.4294865,0.00,201.79,5.142,484.387554,12
1760846692.4295044,0.00,201.79,4.976,489.363432,12
1760846693.4294755,0.00,201.79,5.254,494.617325,12
1760846694.4294858,9.00,203.04,5.025,499.642825,12
1760846695.4294744,3.00,203.04,5.589,505.231861,16
1760846696.429761,0.00,203.04,5.537,510.770360,16
1760846697.429609,1.00,203.04,5.427,516.196493,16
1760846698.429492,6.00,203.04,6.196,522.391668,24
1760846699.4295177,0.00,203.04,5.570,527.962149,24
1760846700.4294736,0.00,203.04,5.317,533.279274,24
1760846701.4294887,0.00,203.04,5.356,538.635401,24
1760846702.4294727,0.00,203.04,5.205,543.840587,24
1760846703.4294763,0.00,203.04,5.177,549.017759,24
1760846704.4294882,0.00,203.04,5.170,554.187851,24
1760846705.4294896,0.00,203.04,5.223,559.410372,24
1760846706.4294977,0.00,203.04,5.308,564.718708,24
1760846707.429472,0.00,203.04,5.158,569.876226,24
1760846708.4294965,1.00,203.04,5.210,575.086784,24
1760846709.429496,0.00,203.04,5.159,580.245646,24
1760846710.4295049,0.00,203.04,5.191,585.436672,24
1760846711.429493,0.00,203.04,5.290,590.726454,24
1760846712.4295034,0.00,203.04,5.199,595.925049,24
1760846713.429495,0.00,203.04,5.149,601.074267,24
1760846714.429477,0.00,203.04,5.181,606.254856,24
1760846715.4294832,0.00,203.04,5.325,611.579550,24
1760846716.4294744,0.00,203.04,5.305,616.884529,24
1760846717.429587,0.00,203.04,5.148,622.033441,24
1760846718.4295042,0.00,203.04,5.215,627.247967,24
1760846719.4294884,0.00,203.04,5.444,632.692350,24
1760846720.4294927,1.00,203.04,5.361,638.052932,24
1760846721.4294963,1.00,203.04,5.384,643.437317,24
1760846722.4294958,0.00,203.04,5.207,648.644579,24
1760846723.4295034,0.00,203.04,5.180,653.824315,24
1760846724.4294949,0.00,203.04,5.171,658.995261,24
1760846725.4294894,0.00,203.04,5.200,664.195077,24
1760846726.4294753,0.00,203.04,5.353,669.547724,24
1760846727.429494,0.00,203.04,5.331,674.878460,24
1760846728.4295757,0.00,203.04,5.222,680.100676,24
1760846729.4294865,0.00,203.04,5.167,685.267044,24
1760846730.429488,1.00,203.04,5.292,690.558718,24
1760846731.4295013,0.00,203.04,5.334,695.892872,24
1760846732.4294946,0.00,203.04,5.207,701.100317,24
1760846733.429496,0.00,203.04,5.232,706.332359,24
1760846734.4295163,0.00,203.04,5.177,711.509165,24
1760846735.429474,0.00,203.04,5.241,716.749447,24
1760846736.4294894,0.00,203.04,5.388,722.137067,24
1760846737.4294753,0.00,203.04,5.170,727.307098,24
1760846738.4294937,0.00,203.04,5.163,732.470537,24
1760846739.4294944,0.00,203.04,5.234,737.704471,24
1760846740.4294875,0.00,203.04,5.193,742.897207,24
1760846741.4294944,0.00,203.04,5.507,748.403968,24
1760846742.429472,1.00,203.04,5.177,753.580468,24
1760846743.429589,0.00,203.04,5.164,758.744945,24
1760846744.4294724,0.00,203.04,5.174,763.918454,24
1760846745.4294732,0.00,203.04,5.258,769.176253,24
1760846746.4294748,0.00,203.04,5.351,774.526764,24
1760846747.4295008,0.00,203.04,5.190,779.716754,24
1760846748.4294744,0.00,203.04,5.182,784.898320,24
1760846749.4294744,0.00,203.04,5.187,790.085440,24
1760846750.4294775,0.00,203.04,5.159,795.244180,24
1760846751.429475,0.00,203.04,5.358,800.601893,24
1760846752.4294949,0.00,203.04,5.186,805.788098,24
1760846753.429489,1.00,203.04,5.203,810.991393,24
1760846754.4294956,0.00,203.04,5.168,816.159226,24
1760846755.4294744,0.00,203.04,5.193,821.352023,24
1760846756.429496,0.00,203.04,5.368,826.719746,24
1760846757.429497,0.00,203.04,5.214,831.933905,24
1760846758.4295015,0.00,203.04,5.150,837.083916,24
1760846759.4294727,0.00,203.04,5.250,842.333293,24
1760846760.4294887,0.00,203.04,5.155,847.488614,24
1760846761.4296916,1.00,203.04,5.338,852.827712,24
1760846762.429496,0.00,203.04,5.151,857.977662,24
1760846763.4294908,0.00,203.04,5.189,863.166430,24
1760846764.4294875,0.00,203.04,5.179,868.345799,24
1760846765.429491,0.00,203.04,5.192,873.537741,24
1760846766.4295096,0.00,203.04,5.341,878.878853,24
1760846767.429474,1.00,203.04,5.203,884.082026,24
1760846768.4294882,0.00,203.04,5.193,889.275128,24
1760846769.4294956,0.00,203.04,5.215,894.490019,24
1760846770.4294713,0.00,203.04,5.181,899.670670,24
1760846771.4294727,0.00,203.04,5.377,905.047487,24
1760846772.4294994,0.00,203.04,5.218,910.265614,24
1760846773.4294724,0.00,203.04,5.186,915.451208,24
1760846774.4294899,0.00,203.04,5.227,920.677819,24
1760846775.4295053,0.00,203.04,5.233,925.911082,24
1760846776.429497,0.00,203.04,5.316,931.226559,24
1760846777.4295053,0.00,203.04,5.272,936.498762,24
1760846778.4294722,0.00,203.04,5.095,941.593659,24
1760846779.4294708,0.00,203.04,5.415,947.008501,24
1760846780.4294724,1.00,203.04,5.394,952.402774,24
1760846781.429488,0.00,203.04,5.292,957.695241,24
1760846782.4294703,1.00,203.04,5.042,962.736976,24
1760846783.4294899,0.00,203.04,5.053,967.790552,24
