ts,cpu_percent,rss_mb,power_w,energy_j_total
1760208069.8540845,0.00,272.69,5.201,836.394404
1760208070.8538792,0.00,272.69,5.362,841.755657
1760208071.853903,1.00,272.69,5.349,847.104765
1760208072.8539922,0.00,272.69,5.167,852.272293
1760208073.8538787,0.00,272.69,5.362,857.633668
1760208074.853985,0.00,272.69,5.248,862.882251
1760208075.8538806,0.00,272.69,5.184,868.065649
1760208076.8539135,0.00,272.69,5.180,873.245750
1760208077.8538983,0.00,272.69,5.218,878.463693
1760208078.8544273,0.00,272.69,5.356,883.822871
1760208079.8539197,0.00,272.69,5.177,888.997419
1760208080.8538785,0.00,272.69,5.202,894.199127
1760208081.8538797,1.00,272.69,5.216,899.415544
1760208082.853878,0.00,272.69,5.281,904.696780
1760208083.8538823,0.00,272.69,5.352,910.048939
1760208084.853891,0.00,272.69,5.213,915.261939
1760208085.8539822,0.00,272.69,5.248,920.510827
1760208086.8542552,0.00,272.69,5.236,925.748606
1760208087.8539948,0.00,272.69,5.252,930.999447
1760208088.8539948,0.00,272.69,5.359,936.358076
1760208089.8538795,1.00,272.69,5.180,941.537567
1760208090.854077,0.00,272.69,5.224,946.762224
1760208091.8541143,0.00,272.69,5.514,952.276187
1760208092.8538795,0.00,272.69,5.284,957.558461
1760208093.8538816,0.00,272.69,5.403,962.960974
1760208094.8539276,0.00,272.69,5.198,968.159508
1760208095.8539495,0.00,272.69,5.308,973.467539
