ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760921566.9820318,0.00,256.95,5.120,764.172848,24
1760921567.9820082,0.00,256.95,5.065,769.238204,24
1760921568.9820743,0.00,256.95,5.081,774.319734,24
1760921569.9820347,0.00,256.95,5.280,779.599200,24
1760921570.9820085,0.00,256.95,5.212,784.810857,24
1760921571.9822876,1.00,256.95,5.129,789.940971,24
1760921572.98209,0.00,256.95,5.159,795.099283,24
1760921573.9820247,0.00,256.95,5.130,800.228603,24
1760921574.9820204,1.00,256.95,5.274,805.502760,24
1760921575.9820914,0.00,256.95,5.051,810.554016,24
1760921576.981907,0.00,256.95,5.079,815.632555,24
1760921577.9820206,0.00,256.95,5.063,820.696385,24
1760921578.9819236,0.00,256.95,5.179,825.875083,24
1760921579.9820147,0.00,256.95,5.178,831.053170,24
1760921580.9819274,0.00,256.95,5.035,836.087825,24
1760921581.9820254,0.00,256.95,5.107,841.195051,24
1760921582.9823298,0.00,256.95,5.085,846.281220,24
1760921583.9820068,1.00,256.95,5.131,851.410296,24
1760921584.9820406,0.00,256.95,5.273,856.683720,24
1760921585.9820132,0.00,256.95,5.044,861.728019,24
1760921586.9820287,0.00,256.95,5.081,866.809304,24
1760921587.9820118,0.00,256.95,5.078,871.886928,24
1760921588.9821117,0.00,256.95,5.089,876.976209,24
1760921589.9819493,0.00,256.95,5.270,882.245849,24
1760921590.9820135,0.00,256.95,5.054,887.300097,24
1760921591.9819298,1.00,256.95,5.056,892.355443,24
1760921592.9819272,0.00,256.95,5.052,897.407798,24
1760921593.9819124,0.00,256.95,5.197,902.605050,24
1760921594.9819295,0.00,256.95,5.277,907.882136,24
1760921595.9819279,1.00,256.95,5.072,912.953779,24
1760921596.981934,0.00,256.95,5.104,918.057769,24
1760921597.9819057,0.00,256.95,5.085,923.142717,24
1760921598.9819272,0.00,256.95,5.239,928.382084,24
1760921599.9819286,0.00,256.95,5.299,933.680776,24
1760921600.9819055,0.00,256.95,5.114,938.794716,24
1760921601.9819088,0.00,256.95,5.096,943.890467,24
1760921602.9819095,0.00,256.95,5.061,948.951550,24
