ts,cpu_percent,rss_mb,power_w,energy_j_total
1760402476.115103,0.00,189.18,0.172,24.335747
1760402477.1150682,0.00,189.18,0.186,24.522108
1760402478.1150794,0.00,189.18,0.162,24.684118
1760402479.1150787,0.00,189.18,0.157,24.841504
1760402480.115105,0.00,189.18,0.161,25.002339
1760402481.1150975,0.00,189.18,0.155,25.157207
1760402482.1150587,1.00,189.18,0.163,25.320453
1760402483.1150806,0.00,189.18,0.158,25.478861
1760402484.1151042,0.00,189.18,0.159,25.637758
1760402485.1151073,0.00,189.18,0.158,25.795510
1760402486.1151078,0.00,189.18,0.158,25.953614
1760402487.115109,1.00,189.18,0.169,26.122764
1760402488.1151068,0.00,189.18,0.160,26.283095
1760402489.1150694,0.00,189.18,0.174,26.457158
1760402490.1150572,0.00,189.18,0.157,26.614636
1760402491.1150582,0.00,189.18,0.175,26.789264
1760402492.1151092,0.00,189.18,0.176,26.965570
1760402493.1151066,2.00,189.18,0.161,27.126542
1760402494.1151037,0.00,189.18,0.154,27.280617
1760402495.1151054,0.00,189.18,0.156,27.436249
1760402496.1151073,0.00,189.18,0.183,27.619543
1760402497.1151056,0.00,189.18,0.152,27.771330
1760402498.1151037,0.00,189.18,0.218,27.989123
1760402499.1151078,0.00,189.18,0.151,28.139780
1760402500.115106,1.00,189.18,0.148,28.288042
1760402501.1150606,9.00,193.18,0.743,29.030512
1760402502.1151068,0.00,193.18,0.484,29.514404
1760402503.1150696,48.00,193.18,1.343,30.857093
1760402504.1150873,50.00,193.30,1.917,32.774337
1760402505.1150558,14.00,193.30,1.133,33.907640
1760402506.115106,23.00,193.30,1.417,35.324269
1760402507.1151073,0.00,193.30,0.192,35.516184
1760402508.1151056,0.00,193.30,0.161,35.677552
1760402509.1150682,0.00,193.30,0.164,35.841103
1760402510.115107,0.00,193.30,0.160,36.001373
1760402511.115107,0.00,193.30,0.166,36.167411
1760402512.1151133,1.00,193.30,0.166,36.333494
1760402513.1151135,0.00,193.30,0.165,36.498112
1760402514.115107,0.00,193.30,0.156,36.654064
1760402515.11511,0.00,193.30,0.157,36.810764
1760402516.1151073,0.00,193.30,0.158,36.968715
1760402517.1151025,0.00,193.30,0.160,37.128405
1760402518.1151066,0.00,193.30,0.163,37.291879
1760402519.1151066,0.00,193.30,0.152,37.443407
1760402520.1151142,1.00,193.30,0.156,37.599359
1760402521.1151152,0.00,193.30,0.156,37.755570
1760402522.1150644,0.00,193.30,0.220,37.976048
1760402523.115106,0.00,193.30,0.162,38.137905
1760402524.1151068,0.00,193.30,0.165,38.302997
1760402525.115057,0.00,193.30,0.178,38.480722
1760402526.115102,2.00,193.30,0.158,38.639207
1760402527.1151059,0.00,193.30,0.169,38.808616
1760402528.1151059,0.00,193.30,0.169,38.977309
1760402529.11508,0.00,193.30,0.172,39.149007
1760402530.1151025,0.00,193.30,0.158,39.307095
1760402531.1150649,0.00,193.30,0.185,39.491793
1760402532.1150796,0.00,193.30,0.157,39.648340
1760402533.1150668,0.00,193.30,0.172,39.820222
1760402534.1150799,1.00,193.30,0.156,39.975868
1760402535.1151073,0.00,193.30,0.152,40.127914
1760402536.1151047,0.00,193.30,0.190,40.318197
1760402537.115107,0.00,193.30,0.158,40.476087
1760402538.1150644,0.00,193.30,0.156,40.632145
1760402539.1150587,0.00,193.30,0.158,40.790295
1760402540.1150558,0.00,193.30,0.148,40.938053
1760402541.1151054,1.00,193.30,0.156,41.093929
1760402542.1151066,0.00,193.30,0.156,41.249866
1760402543.115064,0.00,193.30,0.152,41.401866
1760402544.115055,0.00,193.30,0.142,41.543979
1760402545.1150575,0.00,193.30,0.157,41.700953
1760402546.1150768,1.00,193.30,0.192,41.893372
1760402547.1150591,0.00,193.30,0.157,42.050239
1760402548.1150606,0.00,193.30,0.270,42.320474
1760402549.1151056,0.00,193.30,1.269,43.589482
1760402550.1150851,0.00,193.30,0.166,43.755962
1760402551.1150787,0.00,193.30,0.181,43.937013
1760402552.1151211,1.00,193.30,0.157,44.094201
1760402553.1151297,0.00,193.30,0.157,44.250840
1760402554.1150572,0.00,193.30,0.163,44.413642
1760402555.1150692,1.00,193.30,0.161,44.574874
1760402556.1151083,0.00,193.30,0.410,44.984826
1760402557.1150584,1.00,193.30,0.265,45.249964
1760402558.115056,0.00,193.30,0.175,45.424500
1760402559.1151047,0.00,193.30,0.156,45.580956
1760402560.1156223,0.00,193.30,0.161,45.742416
