ts,cpu_percent,rss_mb,power_w,energy_j_total
1760318915.0815217,0.00,194.10,0.058,9.899940
1760318916.0815215,0.00,194.10,0.156,10.056075
1760318917.0815115,0.00,194.10,0.110,10.165993
1760318918.0815125,0.00,194.10,0.091,10.257389
1760318919.0815125,0.00,194.10,0.100,10.357024
1760318920.0823393,0.00,194.10,0.113,10.469979
1760318921.081508,1.00,194.10,0.122,10.591509
1760318922.0815082,6.00,195.60,0.731,11.322596
1760318923.0815086,12.00,195.60,0.709,12.031406
1760318924.081512,0.00,195.60,0.298,12.329364
1760318925.0815666,0.00,195.60,0.068,12.397430
1760318926.0815232,0.00,195.60,0.051,12.448682
1760318927.0815337,1.00,195.60,0.058,12.507150
1760318928.081512,0.00,195.60,0.078,12.585607
1760318929.081565,0.00,195.60,0.147,12.732359
1760318930.0815334,1.00,195.60,0.473,13.205112
1760318931.081533,0.00,195.60,0.119,13.324445
1760318932.0815122,44.00,195.60,1.302,14.626166
1760318933.081582,0.00,195.60,0.788,15.414013
1760318934.0815268,18.00,195.60,0.755,16.168536
1760318935.0815766,0.00,195.60,0.415,16.583432
1760318936.0815625,0.00,195.60,0.086,16.669304
1760318937.0815637,1.00,195.60,0.074,16.743198
1760318938.0815582,0.00,195.60,0.076,16.818817
1760318939.0815573,0.00,195.60,0.141,16.959938
1760318940.081533,0.00,195.60,0.066,17.025914
1760318941.0815613,1.00,195.60,0.105,17.131133
1760318942.0815148,0.00,195.60,0.107,17.237726
1760318943.08151,0.00,195.60,0.087,17.325017
1760318944.0815132,0.00,195.60,0.093,17.417938
1760318945.0815604,0.00,195.60,0.088,17.506358
1760318946.0815134,0.00,195.60,0.135,17.641071
1760318947.0815194,1.00,195.60,0.050,17.690919
1760318948.0815797,0.00,195.60,0.055,17.745573
1760318949.0815632,0.00,195.60,0.064,17.809717
1760318950.0815668,0.00,195.60,0.189,17.999084
1760318951.0815153,0.00,195.60,0.041,18.040251
1760318952.0815225,1.00,195.60,0.063,18.102930
1760318953.081563,0.00,195.60,0.057,18.159782
1760318954.081562,1.00,195.60,0.059,18.219273
1760318955.081561,0.00,195.60,0.063,18.282151
1760318956.081514,0.00,195.60,0.066,18.347989
1760318957.0815601,0.00,195.60,0.086,18.433770
1760318958.0815113,0.00,195.60,0.083,18.517094
1760318959.0815606,0.00,195.60,0.077,18.593811
1760318960.081558,1.00,195.60,0.048,18.642057
1760318961.0815136,0.00,195.60,0.112,18.753684
1760318962.0815597,0.00,195.60,0.127,18.880463
1760318963.081511,0.00,195.60,0.100,18.980449
1760318964.081556,0.00,195.60,0.056,19.035972
1760318965.0815578,0.00,195.60,0.059,19.095463
1760318966.0815127,1.00,195.60,0.154,19.249447
1760318967.0815084,0.00,195.60,0.090,19.339668
1760318968.0815656,0.00,195.60,0.096,19.435808
1760318969.0815578,0.00,195.60,0.077,19.513121
1760318970.0815148,0.00,195.60,0.076,19.589197
1760318971.081556,0.00,195.60,0.081,19.670553
1760318972.0818934,1.00,195.60,0.071,19.741441
1760318973.081561,0.00,195.60,0.057,19.798796
1760318974.0815616,1.00,195.60,0.064,19.862605
1760318975.0815146,0.00,195.60,0.080,19.942648
1760318976.0815582,0.00,195.60,0.052,19.994236
1760318977.0815144,0.00,195.60,0.079,20.072830
1760318978.0815208,1.00,195.60,0.118,20.190622
1760318979.081531,0.00,195.60,0.076,20.266301
1760318980.0815291,0.00,195.60,0.115,20.380935
1760318981.0815582,0.00,195.60,0.106,20.487023
1760318982.081531,0.00,195.60,0.070,20.557271
1760318983.0815616,0.00,195.60,0.091,20.648392
1760318984.0815685,0.00,195.60,0.089,20.737453
1760318985.081562,1.00,195.60,0.066,20.803032
1760318986.0815353,0.00,195.60,0.062,20.864781
1760318987.081562,0.00,195.60,0.045,20.909777
1760318988.0815616,0.00,195.60,0.048,20.957519
1760318989.0815148,0.00,195.60,0.062,21.019573
1760318990.0815601,0.00,195.60,0.089,21.108085
1760318991.081561,1.00,195.60,0.062,21.170063
1760318992.0815127,0.00,195.60,0.164,21.334468
1760318993.0815086,0.00,195.60,0.101,21.435293
1760318994.081559,0.00,195.60,0.060,21.495608
1760318995.081513,0.00,195.60,0.049,21.544342
1760318996.081522,0.00,195.60,0.120,21.664163
1760318997.0815156,1.00,195.60,0.106,21.770557
1760318998.0815606,0.00,195.60,0.113,21.883756
1760318999.08156,0.00,195.60,0.103,21.986748
1760319000.0815742,0.00,195.60,0.064,22.050984
1760319001.0815604,0.00,195.60,0.093,22.144119
1760319002.08156,0.00,195.60,0.080,22.223979
1760319003.0815601,1.00,195.60,0.048,22.271614
1760319004.08151,0.00,195.60,0.069,22.340687
1760319005.0815592,1.00,195.60,0.121,22.462080
1760319006.081512,0.00,195.60,0.334,22.796291
1760319007.081531,0.00,195.60,0.178,22.974108
1760319008.081543,11.00,195.60,0.209,23.183051
1760319009.0815268,0.00,195.60,0.637,23.820271
1760319010.0815575,0.00,195.60,0.194,24.014292
1760319011.081533,0.00,195.60,0.086,24.099843
1760319012.081538,1.00,195.60,0.096,24.195419
1760319013.0815613,0.00,195.60,0.072,24.267712
1760319014.0815613,0.00,195.60,0.063,24.330529
1760319015.0815604,0.00,195.60,0.083,24.413471
1760319016.0815582,0.00,195.60,0.175,24.588481
1760319017.0815625,0.00,195.60,0.083,24.671026
1760319018.0815573,0.00,195.60,0.072,24.743380
1760319019.0815632,1.00,195.60,0.072,24.815535
1760319020.0815585,0.00,195.60,0.113,24.928581
1760319021.0815609,0.00,195.60,0.095,25.023242
1760319022.0815105,0.00,195.60,0.038,25.061265
1760319023.0815613,0.00,195.60,0.046,25.107375
1760319024.0815618,1.00,195.60,0.072,25.179606
1760319025.081516,0.00,195.60,0.068,25.247214
1760319026.0815284,0.00,195.60,0.240,25.487024
1760319027.081561,0.00,195.60,0.241,25.728009
1760319028.081512,0.00,195.60,0.121,25.849493
1760319029.0815592,1.00,195.60,0.073,25.922823
1760319030.0815222,1.00,195.60,0.068,25.991240
