ts,cpu_percent,rss_mb,power_w,energy_j_total
1760294567.6435094,0.00,276.48,8.022,1162.856642
1760294568.6424518,0.00,276.48,8.003,1170.851189
1760294569.6424544,0.00,276.48,8.054,1178.904941
1760294570.645512,1.00,276.48,8.043,1186.972364
1760294571.642453,0.00,276.48,8.051,1194.999016
1760294572.6424534,0.00,276.48,8.156,1203.155184
1760294573.645506,0.00,276.48,8.165,1211.345348
1760294574.642451,0.00,276.48,8.107,1219.427420
1760294575.6424513,0.00,276.48,8.121,1227.548371
1760294576.6424525,0.00,276.48,8.111,1235.659007
1760294577.642588,0.00,276.48,8.089,1243.749562
1760294578.6426203,0.00,276.48,8.121,1251.870941
1760294579.6424494,0.00,276.48,8.099,1259.968759
1760294580.642451,0.00,276.48,8.114,1268.082447
1760294581.6424518,0.00,276.48,8.149,1276.231901
1760294582.6430845,0.00,276.48,8.198,1284.435127
1760294583.6424499,0.00,276.48,8.183,1292.612535
1760294584.6428006,0.00,276.48,8.150,1300.765041
1760294585.6424563,1.00,276.48,8.149,1308.911627
1760294586.6424518,0.00,276.48,8.083,1316.994736
1760294587.645506,0.00,276.48,8.105,1325.124903
1760294588.642452,0.00,276.48,8.173,1333.273137
1760294589.642452,0.00,276.48,8.130,1341.402877
1760294590.6455083,0.00,276.48,8.200,1349.628015
1760294591.642454,0.00,276.48,8.128,1357.731570
1760294592.6424527,0.00,276.48,8.066,1365.797529
1760294593.6424513,0.00,276.48,8.133,1373.930259
1760294594.642458,0.00,276.48,8.083,1382.013735
1760294595.642452,0.00,276.48,8.147,1390.160565
1760294596.6424522,0.00,276.48,8.045,1398.205100
1760294597.642453,0.00,276.48,8.086,1406.291016
1760294598.6424525,1.00,276.48,8.154,1414.444865
1760294599.6441503,0.00,276.48,8.146,1422.604329
1760294600.642452,0.00,276.48,8.092,1430.682189
1760294601.644507,0.00,276.48,8.125,1438.824136
1760294602.6424506,0.00,276.48,8.095,1446.902424
1760294603.642454,0.00,276.48,8.137,1455.039488
1760294604.642452,0.00,276.48,8.105,1463.144875
1760294605.6436422,0.00,276.48,8.160,1471.314898
1760294606.642452,0.00,276.48,8.141,1479.446591
1760294607.6424544,0.00,276.48,8.152,1487.599036
1760294608.642586,1.00,276.48,8.145,1495.745438
1760294609.642453,0.00,276.48,8.105,1503.849177
1760294610.6434476,0.00,276.48,8.163,1512.020299
1760294611.643532,0.00,276.48,8.227,1520.248061
1760294612.642453,0.00,276.48,8.115,1528.354364
1760294613.6424513,1.00,276.48,8.059,1536.413730
1760294614.642454,0.00,276.48,8.077,1544.490309
