ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760864598.2182205,0.00,191.20,5.358,263.773555,12
1760864599.2181396,1.00,191.20,18448234869830.613,18446743811835.167969,12
1760864600.2181592,0.00,191.20,5.138,18446743811840.304688,12
1760864601.2181573,0.00,191.20,5.210,18446743811845.515625,12
1760864602.2182024,0.00,191.20,5.145,18446743811850.660156,12
1760864603.2180986,0.00,191.20,5.317,18446743811855.976562,12
1760864604.218022,0.00,191.20,5.153,18446743811861.128906,12
1760864605.2183812,0.00,191.20,5.240,18446743811866.371094,12
1760864606.2182145,0.00,191.20,5.160,18446743811871.531250,12
1760864607.2181556,1.00,191.20,5.160,18446743811876.691406,12
1760864608.2181058,0.00,191.20,5.347,18446743811882.039062,12
1760864609.2181401,0.00,191.20,5.192,18446743811887.230469,12
1760864610.2181635,1.00,191.20,5.194,18446743811892.425781,12
1760864611.2180812,0.00,191.20,5.148,18446743811897.574219,12
1760864612.2180238,0.00,191.20,5.161,18446743811902.734375,12
1760864613.2180662,0.00,191.20,5.510,18446743811908.246094,12
1760864614.2180595,0.00,191.20,5.195,18446743811913.441406,12
1760864615.2180216,0.00,191.20,5.134,18446743811918.574219,12
1760864616.2182102,1.00,191.20,5.191,18446743811923.765625,12
1760864617.2181592,0.00,191.20,5.237,18446743811929.003906,12
1760864618.218103,0.00,191.20,5.418,18446743811934.421875,12
1760864619.2181332,0.00,191.20,5.127,18446743811939.550781,12
1760864620.218139,0.00,191.20,5.138,18446743811944.687500,12
1760864621.2184908,0.00,191.20,5.167,18446743811949.855469,12
1760864622.2181408,0.00,191.20,5.139,18446743811954.992188,12
1760864623.2181578,0.00,191.20,5.355,18446743811960.347656,12
1760864624.2181437,0.00,191.20,5.153,18446743811965.500000,12
1760864625.2181213,1.00,191.20,5.189,18446743811970.687500,12
1760864626.2184944,0.00,191.20,5.176,18446743811975.867188,12
1760864627.2180107,0.00,191.20,5.137,18446743811981.000000,12
1760864628.2180583,0.00,191.20,5.315,18446743811986.316406,12
1760864629.2181284,0.00,191.20,5.171,18446743811991.488281,12
1760864630.2180495,0.00,191.20,5.155,18446743811996.640625,12
1760864631.2180502,0.00,191.20,5.173,18446743812001.812500,12
1760864632.2181182,1.00,191.20,5.071,18446743812006.882812,12
1760864633.21801,0.00,191.20,5.251,18446743812012.132812,12
1760864634.218045,0.00,191.20,5.028,18446743812017.160156,12
1760864635.2180135,0.00,191.20,4.981,18446743812022.140625,12
1760864636.2182336,0.00,191.20,5.007,18446743812027.148438,12
1760864637.2181165,0.00,191.20,5.032,18446743812032.179688,12
1760864638.2181842,0.00,191.20,5.130,18446743812037.308594,12
1760864639.2184126,1.00,191.20,4.956,18446743812042.265625,12
1760864640.2180593,0.00,191.20,4.963,18446743812047.226562,12
1760864641.218171,0.00,191.20,4.989,18446743812052.214844,12
1760864642.2181273,0.00,191.20,5.004,18446743812057.218750,12
1760864643.2181106,0.00,191.20,5.492,18446743812062.710938,12
1760864644.2181816,15.00,193.45,5.417,18446743812068.128906,16
1760864645.218046,0.00,193.45,5.312,18446743812073.441406,16
1760864646.2180514,1.00,193.45,5.310,18446743812078.750000,16
1760864647.218174,1.00,193.45,5.411,18446743812084.160156,16
1760864648.218169,2.00,193.45,5.628,18446743812089.789062,20
1760864649.2180562,4.00,193.45,6.030,18446743812095.816406,24
1760864650.2181282,0.00,193.45,5.191,18446743812101.007812,24
1760864651.218231,0.00,193.45,5.190,18446743812106.199219,24
1760864652.2183006,0.00,193.45,5.186,18446743812111.386719,24
1760864653.2180536,0.00,193.45,5.410,18446743812116.796875,24
1760864654.2182155,0.00,193.45,5.198,18446743812121.996094,24
1760864655.2180393,0.00,193.45,5.141,18446743812127.136719,24
1760864656.2180505,0.00,193.45,5.175,18446743812132.312500,24
1760864657.2180474,1.00,193.45,5.189,18446743812137.500000,24
1760864658.2180479,0.00,193.45,5.375,18446743812142.875000,24
1760864659.218049,0.00,193.45,5.228,18446743812148.101562,24
1760864660.2180514,0.00,193.45,5.189,18446743812153.289062,24
1760864661.218041,0.00,193.45,5.247,18446743812158.535156,24
1760864662.2180514,0.00,193.45,5.158,18446743812163.691406,24
1760864663.218046,0.00,193.45,5.345,18446743812169.035156,24
1760864664.2181213,0.00,193.45,5.162,18446743812174.199219,24
1760864665.2180226,0.00,193.45,5.217,18446743812179.414062,24
1760864666.2180445,0.00,193.45,5.147,18446743812184.562500,24
1760864667.2182503,0.00,193.70,5.144,18446743812189.707031,24
1760864668.2183232,0.00,193.70,5.530,18446743812195.238281,24
1760864669.2182047,1.00,193.70,5.554,18446743812200.792969,24
1760864670.2180557,0.00,193.70,5.229,18446743812206.023438,24
1760864671.2180555,0.00,193.70,5.158,18446743812211.179688,24
1760864672.2181597,1.00,193.70,5.136,18446743812216.316406,24
1760864673.218012,0.00,193.70,5.450,18446743812221.765625,24
1760864674.2181451,0.00,193.70,5.141,18446743812226.906250,24
1760864675.2181282,0.00,193.70,5.185,18446743812232.089844,24
1760864676.2182403,0.00,193.70,5.153,18446743812237.242188,24
1760864677.218125,0.00,193.70,5.189,18446743812242.429688,24
1760864678.2180698,0.00,193.70,5.364,18446743812247.792969,24
1760864679.2180147,1.00,193.70,5.184,18446743812252.976562,24
1760864680.2181218,0.00,193.70,5.179,18446743812258.156250,24
1760864681.218049,0.00,193.70,5.202,18446743812263.359375,24
1760864682.2181282,0.00,193.70,5.082,18446743812268.441406,24
1760864683.218068,0.00,193.70,5.381,18446743812273.820312,24
1760864684.2180524,0.00,193.70,5.210,18446743812279.031250,24
1760864685.2180574,0.00,193.70,5.222,18446743812284.253906,24
1760864686.2181308,0.00,193.70,5.124,18446743812289.378906,24
1760864687.218031,0.00,193.70,5.157,18446743812294.535156,24
1760864688.2180111,0.00,193.70,5.313,18446743812299.847656,24
1760864689.2180464,0.00,193.70,5.205,18446743812305.054688,24
1760864690.218038,0.00,193.70,5.169,18446743812310.222656,24
1760864691.218047,0.00,193.70,5.175,18446743812315.398438,24
1760864692.2181306,0.00,193.70,5.170,18446743812320.570312,24
1760864693.218051,0.00,193.70,5.374,18446743812325.945312,24
1760864694.2180111,1.00,193.70,5.172,18446743812331.117188,24
1760864695.2181194,0.00,193.70,5.120,18446743812336.238281,24
1760864696.2181098,1.00,193.70,5.150,18446743812341.386719,24
1760864697.2184556,0.00,193.70,5.174,18446743812346.562500,24
1760864698.218049,0.00,193.70,5.325,18446743812351.886719,24
1760864699.218136,0.00,193.70,5.174,18446743812357.062500,24
1760864700.2180429,0.00,193.70,5.297,18446743812362.359375,24
1760864701.2182114,0.00,193.70,5.224,18446743812367.585938,24
1760864702.2180321,0.00,193.70,5.148,18446743812372.734375,24
1760864703.2181304,0.00,193.70,5.366,18446743812378.101562,24
1760864704.2180579,0.00,193.70,5.192,18446743812383.292969,24
1760864705.2180467,0.00,193.70,5.204,18446743812388.496094,24
1760864706.2180483,0.00,193.70,5.185,18446743812393.679688,24
1760864707.218124,0.00,193.70,5.124,18446743812398.804688,24
1760864708.218043,0.00,193.70,5.361,18446743812404.164062,24
1760864709.2183113,0.00,193.70,5.257,18446743812409.421875,24
1760864710.2180097,0.00,193.70,5.196,18446743812414.617188,24
1760864711.2180464,0.00,193.70,5.176,18446743812419.792969,24
1760864712.21805,0.00,193.70,5.131,18446743812424.925781,24
1760864713.2181268,1.00,193.70,5.417,18446743812430.343750,24
1760864714.2180123,0.00,193.70,5.176,18446743812435.519531,24
1760864715.2181845,0.00,193.70,5.201,18446743812440.722656,24
1760864716.2181506,0.00,193.70,5.172,18446743812445.894531,24
1760864717.2180495,0.00,193.70,5.247,18446743812451.140625,24
1760864718.2182207,0.00,193.70,5.363,18446743812456.503906,24
1760864719.2181318,1.00,193.70,5.184,18446743812461.687500,24
1760864720.2180479,0.00,193.70,5.217,18446743812466.902344,24
1760864721.2182627,0.00,193.70,5.207,18446743812472.109375,24
1760864722.218099,0.00,193.70,5.119,18446743812477.226562,24
1760864723.218194,1.00,193.70,5.345,18446743812482.570312,24
1760864724.2181177,0.00,193.70,5.172,18446743812487.742188,24
1760864725.218,0.00,193.70,5.193,18446743812492.933594,24
1760864726.2180107,0.00,193.70,5.042,18446743812497.976562,24
1760864727.2180214,0.00,193.70,4.996,18446743812502.972656,24
1760864728.2181115,0.00,193.70,5.304,18446743812508.277344,24
1760864729.2180424,0.00,193.70,5.379,18446743812513.656250,24
1760864730.2181208,1.00,193.70,5.329,18446743812518.984375,24
1760864731.2180116,0.00,193.70,5.088,18446743812524.070312,24
1760864732.2180142,0.00,193.70,5.074,18446743812529.144531,24
1760864733.2181175,0.00,193.70,5.405,18446743812534.550781,24
