ts,cpu_percent,rss_mb,power_w,energy_j_total
1760326271.7389374,0.00,153.68,0.079,19.356314
1760326272.738892,0.00,153.68,0.073,19.429721
1760326273.7388906,0.00,153.68,0.187,19.616875
1760326274.7389455,0.00,153.68,0.091,19.708011
1760326275.7389443,0.00,153.68,0.110,19.817899
1760326276.738937,1.00,153.68,0.072,19.889475
1760326277.738938,0.00,153.68,0.092,19.981252
1760326278.7389116,0.00,153.68,0.142,20.123410
1760326279.738939,0.00,153.68,0.123,20.246817
1760326280.738937,0.00,153.68,0.109,20.356232
1760326281.7389379,0.00,153.68,0.067,20.423200
1760326282.7389388,1.00,153.68,0.306,20.728878
1760326283.7388897,0.00,153.68,0.061,20.789926
1760326284.7389388,1.00,153.68,0.061,20.851293
1760326285.7388914,0.00,153.68,0.078,20.928895
1760326286.7389388,0.00,153.68,0.061,20.990065
1760326287.7388923,0.00,153.68,0.091,21.080697
1760326288.7389376,0.00,153.68,0.460,21.540756
1760326289.738937,1.00,153.68,0.064,21.605130
1760326290.7389028,14.00,153.80,0.424,22.028723
1760326291.738896,102.00,153.93,1.150,23.178825
1760326292.7388935,44.00,153.93,0.668,23.847308
1760326293.738919,91.00,154.05,1.129,24.976751
1760326294.738914,68.00,154.05,1.404,26.380533
1760326295.7389066,0.00,154.05,0.302,26.682992
1760326296.7389436,0.00,154.05,0.078,26.760534
1760326297.7388892,0.00,154.05,0.149,26.909070
1760326298.738938,1.00,154.05,0.100,27.008674
1760326299.738892,0.00,154.05,0.103,27.111223
1760326300.7389374,0.00,154.05,0.068,27.178755
1760326301.738936,0.00,154.05,0.053,27.231350
1760326302.7389426,0.00,154.05,0.079,27.310005
1760326303.7389402,0.00,154.05,0.191,27.501187
1760326304.7389393,0.00,154.05,0.052,27.553492
1760326305.738906,0.00,154.05,0.047,27.600197
1760326306.7389443,1.00,154.05,0.093,27.693347
1760326307.73894,0.00,154.05,0.062,27.755630
1760326308.7389393,0.00,154.05,0.119,27.874352
1760326309.7389448,1.00,154.05,0.058,27.932012
1760326310.7389348,0.00,154.05,0.078,28.010316
1760326311.738935,0.00,154.05,0.094,28.104123
1760326312.738941,0.00,154.05,0.074,28.178215
1760326313.7388933,0.00,154.05,0.085,28.263599
1760326314.7389405,0.00,154.05,0.059,28.322724
1760326315.7389128,0.00,154.05,0.137,28.460031
1760326316.7389379,0.00,154.05,0.049,28.508627
1760326317.7389104,0.00,154.05,0.060,28.568744
1760326318.73894,1.00,154.05,0.062,28.631164
1760326319.738939,0.00,154.05,0.090,28.721248
1760326320.7389367,0.00,154.05,0.050,28.771019
1760326321.738937,0.00,154.05,0.112,28.882570
1760326322.7389154,0.00,154.05,0.229,29.111593
1760326323.7388928,0.00,154.05,0.060,29.171145
1760326324.738895,0.00,154.05,0.074,29.244750
1760326325.7388926,0.00,154.05,0.069,29.313990
1760326326.7388892,1.00,154.05,0.072,29.386176
1760326327.738894,0.00,154.05,0.057,29.443638
1760326328.738913,0.00,154.05,0.056,29.499894
1760326329.7388892,0.00,154.05,0.086,29.585445
1760326330.7388916,1.00,154.05,0.420,30.005864
1760326331.738893,67.00,154.05,0.521,30.526605
1760326332.738896,94.00,154.05,0.472,30.998565
1760326333.7389388,0.00,154.05,0.419,31.417306
1760326334.7389185,1.00,154.05,0.074,31.490849
1760326335.7389357,0.00,154.05,0.076,31.567277
1760326336.7389035,0.00,154.05,0.059,31.626645
1760326337.7388904,0.00,154.05,0.116,31.742591
1760326338.7388928,0.00,154.05,0.059,31.801670
1760326339.7388942,0.00,154.05,0.072,31.873749
1760326340.7388878,0.00,154.05,0.060,31.934109
1760326341.7388902,1.00,154.05,0.054,31.988458
1760326342.7388902,0.00,154.05,0.055,32.043540
1760326343.738893,0.00,154.05,0.041,32.084736
1760326344.7388926,0.00,154.05,0.069,32.154206
1760326345.7389379,0.00,154.05,0.141,32.294778
1760326346.7388892,0.00,154.05,0.075,32.369634
1760326347.7388935,0.00,154.05,0.059,32.428499
1760326348.7392828,0.00,154.05,0.115,32.543712
1760326349.7389007,0.00,154.05,0.225,32.768753
1760326350.7388883,0.00,154.05,0.182,32.951009
1760326351.7388897,1.00,154.05,0.099,33.050324
1760326352.7388873,0.00,154.05,0.112,33.162195
1760326353.7388892,0.00,154.05,0.063,33.225577
